split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,2258,0,2,0,4.210538,0.014838,0.383423,1.860597,-1.696263,-3.251920,1.860597
nonmember,15125,2,6,0,2.066159,0.126671,0.458183,1.701208,1.371389,-1.285673,1.701208
nonmember,33360,0,8,0,1.403243,0.245798,0.453230,1.421908,1.735019,-0.611887,1.421908
nonmember,48554,0,9,0,2.553225,0.077830,0.437477,1.150322,0.929364,-1.726494,1.150322
nonmember,4420,0,0,1,0.178474,0.836545,0.836545,0.613320,4.313909,1.964947,-0.613320
nonmember,25769,3,5,0,2.075077,0.125547,0.354632,1.962895,0.144562,-1.038403,1.962895
nonmember,48049,6,9,0,2.425839,0.088404,0.199237,2.190725,-0.680307,-0.812579,2.190725
nonmember,28235,9,2,0,2.439651,0.087191,0.492024,1.574241,0.996683,-1.730423,1.574241
nonmember,31701,4,3,0,1.800308,0.165248,0.241590,1.933147,1.431577,-0.379796,1.933147
nonmember,20972,6,6,1,0.305362,0.736856,0.736856,0.825567,5.342896,1.351317,-0.825567
nonmember,48975,1,9,0,1.558010,0.210555,0.214766,2.019061,1.127311,-0.019806,2.019061
nonmember,18666,9,1,0,2.703251,0.066987,0.603000,1.398228,0.397934,-2.197412,1.398228
nonmember,2052,1,1,1,0.947622,0.387662,0.387662,1.873738,1.895376,0.908321,-1.873738
nonmember,45321,5,7,0,2.968390,0.051386,0.472873,1.582285,1.016382,-2.219461,1.582285
nonmember,15093,6,4,0,1.233835,0.291174,0.331652,1.705371,2.237668,-0.130168,1.705371
nonmember,263,4,4,1,0.725272,0.484193,0.484193,1.388448,3.165375,0.409735,-1.388448
nonmember,26927,8,2,0,3.708578,0.024512,0.407316,1.628921,-0.266796,-2.810413,1.628921
nonmember,45066,3,7,0,1.860910,0.155531,0.237163,2.088509,0.692755,-0.421902,2.088509
nonmember,46858,1,1,1,1.155175,0.315002,0.315002,1.728942,1.466482,0.088952,-1.728942
nonmember,28665,0,0,1,0.172804,0.841302,0.841302,0.529745,5.335121,1.828629,-0.529745
nonmember,12792,8,1,0,2.078207,0.125154,0.208306,2.080277,-0.266588,-0.509458,2.080277
nonmember,21289,9,9,1,0.530049,0.588576,0.588576,1.411318,2.055161,1.297848,-1.411318
nonmember,1194,6,6,1,0.755013,0.470005,0.470005,1.492901,3.484296,0.729050,-1.492901
nonmember,45404,2,2,1,1.230292,0.292207,0.292207,1.875420,1.864444,0.389015,-1.875420
nonmember,49643,1,9,0,1.815257,0.162796,0.534382,1.549456,0.655495,-1.188613,1.549456
nonmember,3177,3,3,1,0.908070,0.403302,0.403302,1.654658,1.806881,0.434316,-1.654658
nonmember,34278,1,1,1,1.053250,0.348802,0.348802,1.903068,1.741713,0.684048,-1.903068
nonmember,26100,4,1,0,2.561913,0.077157,0.283647,1.886080,0.031801,-1.301888,1.886080
nonmember,13004,8,8,1,1.161159,0.313123,0.313123,1.729670,1.916722,0.214632,-1.729670
nonmember,1817,4,4,1,1.232114,0.291675,0.291675,1.769856,1.903196,0.028632,-1.769856
nonmember,37113,6,2,0,1.918741,0.146792,0.297933,1.744364,1.265683,-0.707856,1.744364
nonmember,38942,3,6,0,1.877242,0.153012,0.348723,1.776464,1.747208,-0.823765,1.776464
nonmember,19316,5,9,0,2.713316,0.066317,0.273129,1.918967,-0.435566,-1.415505,1.918967
nonmember,24308,4,6,0,2.863604,0.057063,0.370837,1.652722,0.278017,-1.871611,1.652722
nonmember,8902,5,6,0,2.139511,0.117712,0.333113,1.849108,1.471896,-1.040238,1.849108
nonmember,33991,9,9,1,0.331460,0.717875,0.717875,1.042471,2.976368,1.891591,-1.042471
nonmember,40518,1,1,1,0.223464,0.799744,0.799744,0.738174,4.594982,1.894987,-0.738174
nonmember,38023,0,0,1,0.347291,0.706599,0.706599,1.174603,2.261115,2.363384,-1.174603
nonmember,15165,6,4,0,2.623105,0.072577,0.259546,1.991264,-0.143991,-1.274284,1.991264
nonmember,31550,2,6,0,1.461255,0.231945,0.365911,1.734841,1.917680,-0.455890,1.734841
nonmember,38949,8,8,1,0.424010,0.654417,0.654417,1.153468,2.893667,1.589505,-1.153468
nonmember,18367,8,8,1,0.894253,0.408913,0.408913,1.323727,3.395970,0.438342,-1.323727
nonmember,44513,3,5,0,1.994163,0.136128,0.266530,1.929129,0.909140,-0.671896,1.929129
nonmember,15845,5,5,1,1.200167,0.301144,0.301144,1.846318,1.680468,0.127397,-1.846318
nonmember,34204,3,7,0,3.738301,0.023794,0.449838,1.761463,-1.104985,-2.939433,1.761463
nonmember,38438,6,5,0,2.068895,0.126325,0.247817,1.958381,0.849757,-0.673830,1.958381
nonmember,18138,2,6,0,2.747967,0.064058,0.637462,1.228111,1.292916,-2.297707,1.228111
nonmember,3886,1,9,0,1.815105,0.162821,0.533002,1.553064,0.750970,-1.185874,1.553064
nonmember,25648,9,9,1,0.800765,0.448985,0.448985,1.574729,1.789339,0.564315,-1.574729
nonmember,494,3,5,0,1.581196,0.205729,0.283135,1.883537,0.891788,-0.319366,1.883537
nonmember,41255,2,3,0,3.242634,0.039061,0.353458,1.885564,-0.182012,-2.202643,1.885564
nonmember,44570,8,0,0,1.750595,0.173671,0.274971,1.938745,0.351165,-0.459506,1.938745
nonmember,44746,0,0,1,0.757549,0.468814,0.468814,1.490317,2.325750,0.528518,-1.490317
nonmember,44497,5,5,1,1.151410,0.316191,0.316191,2.048407,0.693343,0.819311,-2.048407
nonmember,46971,6,9,0,3.711658,0.024437,0.331859,1.935593,-1.294559,-2.608612,1.935593
nonmember,34538,9,4,0,3.727182,0.024061,0.255754,1.999721,-1.021682,-2.363641,1.999721
nonmember,36470,0,0,1,0.179188,0.835949,0.835949,0.688412,3.282938,2.203658,-0.688412
nonmember,1274,5,6,0,2.877324,0.056285,0.501666,1.419679,1.430028,-2.187503,1.419679
nonmember,20430,9,9,1,1.378165,0.252041,0.252041,1.937572,1.255718,0.006125,-1.937572
nonmember,46255,4,6,0,1.263803,0.282577,0.353045,1.575947,2.956536,-0.222642,1.575947
nonmember,11986,8,8,1,1.368698,0.254438,0.254438,1.761567,1.267385,0.090374,-1.761567
nonmember,38766,2,7,0,2.729202,0.065271,0.275472,1.999166,-0.551551,-1.439932,1.999166
nonmember,42236,8,8,1,1.464317,0.231236,0.231236,1.806206,1.002387,0.035096,-1.806206
nonmember,21273,9,2,0,2.146920,0.116843,0.234878,2.034182,0.196508,-0.698230,2.034182
nonmember,26103,6,6,1,0.856457,0.424664,0.424664,1.706761,2.383401,0.983305,-1.706761
nonmember,45569,1,1,1,0.956792,0.384123,0.384123,1.513341,2.310709,0.118868,-1.513341
nonmember,42099,6,6,1,0.378317,0.685013,0.685013,1.109324,4.206295,1.743281,-1.109324
nonmember,23974,3,4,0,1.526696,0.217252,0.252752,1.948982,1.439433,-0.151351,1.948982
nonmember,4439,3,3,1,0.701193,0.495993,0.495993,1.464106,3.267947,0.828150,-1.464106
nonmember,28111,7,2,0,2.519522,0.080498,0.296859,1.941539,0.221576,-1.305024,1.941539
nonmember,41761,8,9,0,2.580877,0.075708,0.390660,1.772250,-0.052105,-1.640959,1.772250
nonmember,7908,5,6,0,2.594860,0.074656,0.325231,2.022838,0.730622,-1.471642,2.022838
nonmember,25026,5,2,0,2.837294,0.058584,0.297519,1.901420,0.200819,-1.625017,1.901420
nonmember,8268,0,9,0,1.478213,0.228045,0.321639,1.639665,1.577217,-0.343887,1.639665
nonmember,810,2,7,0,1.917043,0.147041,0.333700,1.913731,0.747675,-0.819530,1.913731
nonmember,41543,8,8,1,0.826000,0.437797,0.437797,1.104813,2.886062,0.005654,-1.104813
nonmember,9294,7,0,0,2.909491,0.054503,0.403806,1.833991,-0.166050,-2.002670,1.833991
nonmember,2308,9,6,0,4.405235,0.012213,0.677194,1.122889,-0.019751,-4.015437,1.122889
nonmember,30993,7,2,0,2.736152,0.064819,0.504819,1.645575,-0.077508,-2.052597,1.645575
nonmember,10781,9,9,1,0.557898,0.572411,0.572411,1.440681,2.598942,1.614359,-1.440681
nonmember,26901,7,8,0,2.372992,0.093201,0.185494,2.140149,0.149603,-0.688259,2.140149
nonmember,19273,0,0,1,1.003745,0.366504,0.366504,1.643854,2.410872,0.369594,-1.643854
nonmember,5218,3,4,0,2.219024,0.108715,0.310978,1.693044,2.201925,-1.050991,1.693044
nonmember,10646,8,1,0,1.533008,0.215885,0.233156,1.800177,0.526788,-0.076958,1.800177
nonmember,517,3,1,0,2.855100,0.057550,0.293642,1.984000,0.441005,-1.629705,1.984000
nonmember,5795,8,0,0,2.777839,0.062173,0.608599,1.095612,1.184065,-2.281243,1.095612
nonmember,24720,0,0,1,0.975781,0.376898,0.376898,1.718284,1.358016,0.514691,-1.718284
nonmember,30853,9,1,0,2.233324,0.107172,0.268096,1.983778,0.170364,-0.916912,1.983778
nonmember,6482,3,6,0,2.230848,0.107437,0.389681,1.671850,1.259751,-1.288422,1.671850
nonmember,11118,4,5,0,1.802387,0.164905,0.258577,2.047982,0.604279,-0.449823,2.047982
nonmember,14095,7,3,0,1.636469,0.194666,0.289968,1.866750,1.706253,-0.398484,1.866750
nonmember,24870,6,3,0,2.227007,0.107851,0.264469,1.950601,-0.242166,-0.896974,1.950601
nonmember,24076,9,1,0,1.835028,0.159609,0.605124,1.393145,1.529748,-1.332706,1.393145
nonmember,14090,4,3,0,1.848699,0.157442,0.238434,1.960980,1.467127,-0.415036,1.960980
nonmember,14311,1,8,0,3.617446,0.026851,0.481709,1.164036,0.277464,-2.887031,1.164036
nonmember,34187,2,2,1,1.242998,0.288518,0.288518,1.694039,2.326932,0.100393,-1.694039
nonmember,5388,9,9,1,0.642655,0.525894,0.525894,1.468516,1.797651,1.123062,-1.468516
nonmember,48152,9,1,0,1.766670,0.170901,0.459454,1.651503,1.069698,-0.988954,1.651503
nonmember,48966,3,0,0,3.214831,0.040162,0.368842,1.690655,-0.759718,-2.217443,1.690655
nonmember,17496,3,5,0,1.872506,0.153738,0.376243,1.850404,0.944582,-0.894988,1.850404
nonmember,2898,6,6,1,1.086286,0.337467,0.337467,1.820895,1.759717,0.326669,-1.820895
nonmember,10610,8,9,0,2.192228,0.111668,0.593588,1.381665,0.510238,-1.670659,1.381665
nonmember,46773,4,2,0,1.913639,0.147542,0.366514,1.764922,1.136994,-0.909922,1.764922
nonmember,30937,8,1,0,1.544403,0.213439,0.449617,1.577076,0.730036,-0.745044,1.577076
nonmember,38030,2,6,0,2.739785,0.064584,0.633860,1.216956,1.174273,-2.283858,1.216956
nonmember,14872,8,9,0,1.057640,0.347274,0.460426,1.314792,2.244752,-0.282038,1.314792
nonmember,27346,6,6,1,0.906243,0.404039,0.404039,1.599649,3.145062,0.621517,-1.599649
nonmember,35749,9,1,0,1.258512,0.284076,0.297115,1.809252,1.532817,-0.044877,1.809252
nonmember,48744,8,8,1,0.246584,0.781466,0.781466,0.566111,6.710907,1.306519,-0.566111
nonmember,40659,7,9,0,3.426638,0.032496,0.316131,2.027404,-1.428764,-2.275038,2.027404
nonmember,3615,3,1,0,3.139340,0.043311,0.515994,1.444347,-0.088890,-2.477679,1.444347
nonmember,28819,3,6,0,2.556470,0.077578,0.527593,1.513381,0.817666,-1.917041,1.513381
nonmember,27372,4,4,1,0.563715,0.569091,0.569091,1.478913,3.385387,1.715409,-1.478913
nonmember,35671,8,0,0,3.224297,0.039784,0.644660,1.294768,-0.500926,-2.785265,1.294768
nonmember,42400,0,0,1,0.076826,0.926051,0.926051,0.296527,6.662946,2.634620,-0.296527
nonmember,44214,5,5,1,1.127184,0.323944,0.323944,1.815918,1.408070,0.461955,-1.815918
nonmember,4185,1,1,1,0.541189,0.582056,0.582056,1.386473,2.941767,1.434258,-1.386473
nonmember,9037,8,1,0,2.635234,0.071702,0.555343,1.503860,0.476623,-2.047065,1.503860
nonmember,34421,0,0,1,0.240741,0.786045,0.786045,0.814314,3.727476,2.139903,-0.814314
nonmember,5489,6,1,0,2.547898,0.078246,0.295599,1.883057,0.540789,-1.329147,1.883057
nonmember,12492,0,0,1,0.979912,0.375344,0.375344,1.913634,1.459439,0.983937,-1.913634
nonmember,8124,1,9,0,2.427814,0.088230,0.462908,1.691258,-0.487490,-1.657587,1.691258
nonmember,43228,4,7,0,2.667736,0.069409,0.575800,1.280652,0.835475,-2.115741,1.280652
nonmember,37155,9,9,1,0.555883,0.573566,0.573566,1.493552,1.857378,1.303205,-1.493552
nonmember,23109,8,0,0,1.740712,0.175395,0.446584,1.706841,0.653560,-0.934586,1.706841
nonmember,27118,3,6,0,1.542774,0.213787,0.219730,1.969178,1.458823,-0.027419,1.969178
nonmember,43508,0,8,0,1.183462,0.306217,0.621964,0.930452,3.202596,-0.708589,0.930452
nonmember,48196,9,9,1,0.654903,0.519493,0.519493,1.499010,1.759980,1.076510,-1.499010
nonmember,35086,1,8,0,1.600837,0.201728,0.317072,1.748169,0.949366,-0.452212,1.748169
nonmember,20218,7,7,1,1.069426,0.343205,0.343205,1.996426,0.744357,0.672706,-1.996426
nonmember,4540,0,0,1,0.510958,0.599921,0.599921,1.396075,2.164345,1.406593,-1.396075
nonmember,11583,0,2,0,5.982203,0.002523,0.360590,1.731228,-2.664433,-4.962188,1.731228
nonmember,17155,3,7,0,2.500738,0.082024,0.412060,1.829433,0.459013,-1.614152,1.829433
nonmember,30797,7,3,0,1.354089,0.258182,0.290292,1.747084,2.499864,-0.117221,1.747084
nonmember,45372,8,9,0,1.671576,0.187951,0.389378,1.795596,0.476143,-0.728371,1.795596
nonmember,44630,0,8,0,1.787081,0.167448,0.512031,1.554517,1.170681,-1.117711,1.554517
nonmember,48854,6,2,0,2.223047,0.108279,0.313339,1.954955,0.764513,-1.062579,1.954955
nonmember,18817,9,9,1,0.815929,0.442228,0.442228,1.866780,1.905058,1.475182,-1.866780
nonmember,35911,8,0,0,1.626143,0.196687,0.284234,1.822198,1.103053,-0.368186,1.822198
nonmember,20237,8,0,0,1.684411,0.185554,0.372405,1.848926,0.485764,-0.696637,1.848926
nonmember,42836,6,1,0,1.971321,0.139273,0.214912,2.161089,0.611294,-0.433795,2.161089
nonmember,4939,7,0,0,1.716228,0.179743,0.183778,2.140801,0.590793,-0.022202,2.140801
nonmember,5189,2,6,0,2.420773,0.088853,0.418115,1.579374,1.308432,-1.548773,1.579374
nonmember,35707,8,9,0,1.600443,0.201807,0.603998,1.178723,2.083349,-1.096259,1.178723
nonmember,16814,3,1,0,1.918392,0.146843,0.262514,1.943729,1.280383,-0.580939,1.943729
nonmember,5989,7,6,0,1.849486,0.157318,0.458532,1.593759,2.023170,-1.069761,1.593759
nonmember,38558,2,4,0,2.994462,0.050064,0.242512,2.050132,-0.467678,-1.577760,2.050132
nonmember,47042,0,0,1,0.033940,0.966629,0.966629,0.195242,5.229607,4.112230,-0.195242
nonmember,31327,8,1,0,4.234107,0.014493,0.548056,1.560547,-1.241155,-3.632730,1.560547
nonmember,45935,4,0,0,3.934153,0.019562,0.436762,1.793385,-1.984074,-3.105785,1.793385
nonmember,8341,2,1,0,2.547973,0.078240,0.297991,1.990610,0.541071,-1.337282,1.990610
nonmember,33833,3,4,0,2.385063,0.092083,0.536367,1.348199,2.135826,-1.762125,1.348199
nonmember,42083,0,8,0,1.326665,0.265361,0.650262,0.967043,2.700138,-0.896286,0.967043
nonmember,21963,7,0,0,2.178672,0.113192,0.496872,1.607200,0.119675,-1.479249,1.607200
nonmember,26640,5,7,0,2.863634,0.057061,0.259514,1.985697,0.427780,-1.514689,1.985697
nonmember,6070,3,5,0,1.368930,0.254379,0.581101,1.256974,2.668608,-0.826100,1.256974
nonmember,25584,7,2,0,1.959318,0.140955,0.211511,2.016844,0.356776,-0.405841,2.016844
nonmember,28348,2,2,1,1.631056,0.195723,0.195723,1.976543,0.662912,0.015793,-1.976543
nonmember,36138,2,6,0,2.325112,0.097772,0.326224,1.923575,0.633874,-1.204942,1.923575
nonmember,3500,6,6,1,0.870814,0.418610,0.418610,1.493983,3.364022,0.521599,-1.493983
nonmember,7164,5,5,1,1.226625,0.293281,0.293281,2.077841,1.357438,0.753929,-2.077841
nonmember,23200,4,1,0,3.106821,0.044743,0.258019,2.054275,-0.417682,-1.752098,2.054275
nonmember,17725,4,6,0,1.562214,0.209671,0.313028,1.887546,1.424604,-0.400752,1.887546
nonmember,35925,4,6,0,2.501129,0.081992,0.263811,1.994657,0.149516,-1.168606,1.994657
nonmember,11713,2,2,1,1.035506,0.355047,0.355047,1.623111,2.823354,0.316130,-1.623111
nonmember,27519,4,6,0,1.908347,0.148325,0.294656,1.845542,1.087122,-0.686399,1.845542
nonmember,47661,5,2,0,2.040222,0.130000,0.270280,2.046480,0.433318,-0.731927,2.046480
nonmember,30210,8,9,0,2.421264,0.088809,0.328809,1.457789,0.358794,-1.308987,1.457789
nonmember,23818,8,8,1,0.755381,0.469832,0.469832,1.071025,2.931700,0.068936,-1.071025
nonmember,45831,5,6,0,1.854186,0.156580,0.206677,1.897452,1.196337,-0.277588,1.897452
nonmember,23280,1,3,0,2.011600,0.133774,0.321425,1.885282,0.915776,-0.876608,1.885282
nonmember,509,8,9,0,2.143927,0.117194,0.596919,1.390824,1.745701,-1.627953,1.390824
nonmember,4416,9,9,1,1.055336,0.348076,0.348076,1.807930,1.220123,0.515692,-1.807930
nonmember,16270,5,3,0,2.123249,0.119642,0.218121,1.909449,1.290213,-0.600542,1.909449
nonmember,30410,7,4,0,1.738391,0.175803,0.293988,1.936610,0.969760,-0.514174,1.936610
nonmember,16290,2,6,0,2.255601,0.104811,0.213169,2.174370,0.043107,-0.709930,2.174370
nonmember,107,5,5,1,1.090426,0.336073,0.336073,1.651826,2.595932,0.151551,-1.651826
nonmember,28485,4,6,0,1.860388,0.155612,0.304571,1.919512,1.379655,-0.671538,1.919512
nonmember,13858,1,9,0,1.997651,0.135654,0.314170,1.896952,0.752090,-0.839830,1.896952
nonmember,34259,0,6,0,7.894704,0.000373,0.583131,1.383018,-3.983716,-7.355360,1.383018
nonmember,966,4,4,1,0.534611,0.585897,0.585897,1.257133,4.358801,1.023935,-1.257133
nonmember,16106,6,2,0,1.927611,0.145495,0.284905,2.064137,0.613905,-0.672012,2.064137
nonmember,31146,3,6,0,3.707329,0.024543,0.238179,1.847604,-0.931378,-2.272595,1.847604
nonmember,21417,4,7,0,2.300815,0.100177,0.185120,2.142232,-0.216922,-0.614064,2.142232
nonmember,17002,1,8,0,2.642555,0.071179,0.392303,1.431074,0.697923,-1.706834,1.431074
nonmember,44375,8,8,1,0.537841,0.584008,0.584008,1.050552,3.387492,0.639656,-1.050552
nonmember,46610,1,9,0,2.142149,0.117402,0.422578,1.487926,0.132507,-1.280768,1.487926
nonmember,38836,9,8,0,1.994013,0.136148,0.634816,1.050722,2.502264,-1.539592,1.050722
nonmember,30773,9,9,1,1.207540,0.298932,0.298932,1.968834,1.440217,0.364918,-1.968834
nonmember,4608,2,6,0,2.235034,0.106989,0.442801,1.521051,2.009916,-1.420399,1.521051
nonmember,44260,5,7,0,2.375434,0.092974,0.297250,1.929124,0.414280,-1.162252,1.929124
nonmember,2548,9,9,1,0.518103,0.595649,0.595649,1.441787,2.128356,1.639714,-1.441787
nonmember,17537,7,4,0,2.684841,0.068232,0.468945,1.588804,0.985244,-1.927571,1.588804
nonmember,39847,2,4,0,1.759781,0.172083,0.213207,1.908304,1.875054,-0.214291,1.908304
nonmember,30052,0,6,0,4.639389,0.009664,0.338930,1.897078,-1.537256,-3.557427,1.897078
nonmember,29193,9,9,1,0.942087,0.389813,0.389813,1.799884,1.730063,0.846794,-1.799884
nonmember,29073,9,3,0,3.738112,0.023799,0.529064,1.506140,-0.409694,-3.101466,1.506140
nonmember,18906,0,9,0,1.414664,0.243007,0.318651,1.609121,1.596917,-0.271006,1.609121
nonmember,25777,5,9,0,4.820903,0.008060,0.726531,1.059431,-2.033898,-4.501429,1.059431
nonmember,41741,0,0,1,1.171410,0.309930,0.309930,1.825300,1.077452,0.309789,-1.825300
nonmember,11242,1,1,1,0.764497,0.465568,0.465568,1.779881,2.031729,1.306369,-1.779881
nonmember,1516,4,9,0,5.361827,0.004692,0.549504,1.387986,-2.418248,-4.763088,1.387986
nonmember,47585,0,0,1,0.209149,0.811274,0.811274,0.492920,8.837341,1.465184,-0.492920
nonmember,1463,0,7,0,1.726094,0.177978,0.370247,1.713917,1.592703,-0.732509,1.713917
nonmember,33242,0,0,1,0.185233,0.830911,0.830911,0.774321,3.601585,3.013988,-0.774321
nonmember,11031,0,0,1,1.228309,0.292787,0.292787,1.774694,1.935477,0.207209,-1.774694
nonmember,29105,9,9,1,0.282561,0.753850,0.753850,0.871272,3.418983,1.640453,-0.871272
nonmember,39325,3,5,0,1.830408,0.160348,0.206251,2.092235,0.890274,-0.251745,2.092235
nonmember,18885,1,3,0,3.262821,0.038280,0.412089,1.757434,-0.420544,-2.376307,1.757434
nonmember,43788,9,1,0,1.487839,0.225860,0.289278,1.685022,1.087505,-0.247471,1.685022
nonmember,5941,8,9,0,1.403778,0.245667,0.597179,1.165475,2.108986,-0.888239,1.165475
nonmember,44749,0,0,1,0.451065,0.636949,0.636949,1.339224,2.200177,2.082952,-1.339224
nonmember,27776,5,7,0,2.041594,0.129822,0.366309,1.730694,1.040605,-1.037317,1.730694
nonmember,23568,8,9,0,1.594495,0.203011,0.392230,1.313454,2.658550,-0.658587,1.313454
nonmember,38453,8,9,0,2.496326,0.082387,0.294744,2.075768,-0.466691,-1.274679,2.075768
nonmember,377,3,5,0,2.331374,0.097162,0.592449,1.465180,0.681160,-1.807884,1.465180
nonmember,5652,7,1,0,3.692173,0.024918,0.450429,1.693058,-1.128485,-2.894619,1.693058
nonmember,23571,7,9,0,1.881929,0.152296,0.206697,2.117908,0.783456,-0.305429,2.117908
nonmember,5298,4,2,0,1.771183,0.170132,0.292698,1.935590,0.808685,-0.542570,1.935590
nonmember,35229,3,0,0,2.310280,0.099233,0.291378,2.039235,-0.012572,-1.077145,2.039235
nonmember,42486,4,6,0,2.400689,0.090655,0.425606,1.724954,0.779917,-1.546447,1.724954
nonmember,20433,7,7,1,1.599276,0.202043,0.202043,2.072945,0.747173,0.037749,-2.072945
nonmember,14143,7,7,1,0.677964,0.507650,0.507650,1.482422,2.082218,0.730988,-1.482422
nonmember,12004,6,3,0,1.836361,0.159396,0.261947,1.855906,0.909215,-0.496748,1.855906
nonmember,25803,4,7,0,2.124818,0.119455,0.537717,1.587648,1.019110,-1.504395,1.587648
nonmember,47300,4,7,0,2.071180,0.126037,0.279680,2.009302,0.887620,-0.797070,2.009302
nonmember,2867,2,7,0,1.779190,0.168775,0.193769,2.161472,0.240036,-0.138102,2.161472
nonmember,40004,5,6,0,1.675090,0.187291,0.235854,1.974657,1.549272,-0.230548,1.974657
nonmember,27804,5,7,0,3.198359,0.040829,0.275428,2.068411,-0.089175,-1.908931,2.068411
nonmember,31557,5,2,0,1.736270,0.176176,0.262438,2.000963,1.124577,-0.398530,2.000963
nonmember,32460,0,9,0,4.365391,0.012710,0.474293,1.585573,-1.792701,-3.619462,1.585573
nonmember,10385,4,2,0,2.175093,0.113598,0.297681,1.779992,1.428330,-0.963362,1.779992
nonmember,26961,2,4,0,3.024584,0.048578,0.324718,1.800661,0.536850,-1.899785,1.800661
nonmember,18352,7,2,0,1.966708,0.139917,0.387367,1.555519,1.680795,-1.018326,1.555519
nonmember,25478,2,6,0,1.803035,0.164798,0.557989,1.385513,3.102589,-1.219620,1.385513
nonmember,15081,7,1,0,2.440607,0.087108,0.422450,1.700968,1.034132,-1.578924,1.700968
nonmember,34895,4,7,0,1.644308,0.193146,0.239613,1.927429,1.234804,-0.215579,1.927429
nonmember,44731,0,0,1,1.092341,0.335430,0.335430,1.530318,1.556683,0.023457,-1.530318
nonmember,15771,6,6,1,1.245468,0.287806,0.287806,1.739524,2.340011,0.297456,-1.739524
nonmember,28443,2,4,0,2.602552,0.074084,0.382634,1.690677,0.910768,-1.641876,1.690677
nonmember,37100,7,3,0,2.102838,0.122109,0.236414,1.997571,1.083918,-0.660669,1.997571
