split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,14664,4,7,0,6.834030,0.001077,0.998737,0.010226,11.157656,-6.832766,0.010226
nonmember,20735,9,9,1,-0.000000,1.000000,1.000000,0.000001,20.389025,17.756886,-0.000001
nonmember,18938,7,7,1,-0.000000,1.000000,1.000000,0.000000,27.826912,19.290293,-0.000000
nonmember,33113,3,5,0,7.517421,0.000544,0.999440,0.004836,8.005665,-7.516861,0.004836
nonmember,41687,5,7,0,7.511097,0.000547,0.993673,0.042327,6.122120,-7.504750,0.042327
nonmember,47224,2,2,1,0.124342,0.883078,0.883078,0.361625,13.826330,2.022844,-0.361625
nonmember,18349,8,8,1,0.000000,1.000000,1.000000,0.000003,23.398458,15.976933,-0.000003
nonmember,32614,3,4,0,3.178181,0.041661,0.656055,0.773324,10.755320,-2.756670,0.773324
nonmember,41823,4,6,0,9.303284,0.000091,0.943435,0.246759,0.269608,-9.245056,0.246759
nonmember,5784,7,7,1,-0.000000,1.000000,1.000000,0.000000,41.031269,21.860273,-0.000000
nonmember,47761,1,1,1,-0.000000,1.000000,1.000000,0.000000,47.884811,19.188480,-0.000000
nonmember,43474,9,9,1,0.000080,0.999920,0.999920,0.000909,13.855251,9.830408,-0.000909
nonmember,27996,6,6,1,0.000000,1.000000,1.000000,0.000003,35.879517,15.526419,-0.000003
nonmember,7989,7,8,0,15.634047,0.000000,0.830754,0.487616,-3.441330,-15.448625,0.487616
nonmember,24046,4,4,1,0.000971,0.999030,0.999030,0.008644,13.334956,7.579521,-0.008644
nonmember,37658,7,7,1,0.031111,0.969368,0.969368,0.158589,10.963037,4.113339,-0.158589
nonmember,2357,9,9,1,0.000055,0.999945,0.999945,0.000594,31.371464,9.808334,-0.000594
nonmember,48586,7,5,0,2.329470,0.097347,0.779552,0.678772,16.158754,-2.080435,0.678772
nonmember,49350,7,9,0,1.124313,0.324876,0.670582,0.661803,8.461305,-0.724703,0.661803
nonmember,1398,8,8,1,0.000990,0.999011,0.999011,0.008127,17.706263,7.000141,-0.008127
nonmember,30359,5,7,0,0.782657,0.457190,0.531982,0.743027,14.021541,-0.151512,0.743027
nonmember,15274,9,9,1,0.000494,0.999506,0.999506,0.005028,11.252215,8.523783,-0.005028
nonmember,43313,3,3,1,0.000004,0.999996,0.999996,0.000056,33.246449,12.408350,-0.000056
nonmember,13501,8,8,1,-0.000000,1.000000,1.000000,0.000000,28.867331,22.585772,-0.000000
nonmember,9279,7,7,1,-0.000000,1.000000,1.000000,0.000000,53.573792,36.842674,-0.000000
nonmember,38054,2,2,1,0.017618,0.982536,0.982536,0.095485,9.848467,4.137658,-0.095485
nonmember,35520,9,9,1,0.000012,0.999988,0.999988,0.000145,25.128834,11.351044,-0.000145
nonmember,41307,1,1,1,0.000003,0.999997,0.999997,0.000040,20.364264,12.757030,-0.000040
nonmember,48422,5,4,0,2.465671,0.084952,0.903853,0.351857,14.321724,-2.364582,0.351857
nonmember,38628,0,6,0,19.922310,0.000000,0.669505,0.765917,-3.299131,-19.521093,0.765917
nonmember,37467,7,5,0,5.051953,0.006397,0.992350,0.049114,17.981791,-5.044273,0.049114
nonmember,16900,2,2,1,0.007822,0.992208,0.992208,0.054058,12.741836,5.746613,-0.054058
nonmember,18439,9,9,1,-0.000000,1.000000,1.000000,0.000000,39.089382,24.077480,-0.000000
nonmember,40811,6,6,1,0.000160,0.999840,0.999840,0.001557,24.881542,8.741110,-0.001557
nonmember,470,7,7,1,0.548991,0.577532,0.577532,0.685322,11.699454,0.313872,-0.685322
nonmember,17018,3,3,1,0.011494,0.988572,0.988572,0.062465,26.111156,4.460186,-0.062465
nonmember,33441,8,8,1,0.023612,0.976664,0.976664,0.110873,15.487355,3.734691,-0.110873
nonmember,9038,2,2,1,0.000001,0.999999,0.999999,0.000011,23.406647,14.157355,-0.000011
nonmember,32850,2,1,0,0.807784,0.445845,0.544332,0.748935,5.739521,-0.199587,0.748935
nonmember,42367,8,8,1,-0.000000,1.000000,1.000000,0.000000,31.940928,20.867035,-0.000000
nonmember,42219,4,4,1,0.014086,0.986012,0.986012,0.075017,14.978528,4.273406,-0.075017
nonmember,14971,8,0,0,5.169254,0.005689,0.993980,0.038253,9.179937,-5.163217,0.038253
nonmember,45349,0,0,1,0.000002,0.999998,0.999998,0.000031,31.122000,13.020926,-0.000031
nonmember,7969,7,7,1,0.000001,0.999999,0.999999,0.000011,22.878399,14.367040,-0.000011
nonmember,39257,7,7,1,0.000289,0.999711,0.999711,0.002643,25.111921,8.149309,-0.002643
nonmember,46278,9,9,1,-0.000000,1.000000,1.000000,0.000000,26.462315,18.674889,-0.000000
nonmember,46592,1,1,1,0.050255,0.950987,0.950987,0.197019,21.316113,2.969891,-0.197019
nonmember,31454,2,2,1,0.005040,0.994973,0.994973,0.031765,17.223705,5.292181,-0.031765
nonmember,22417,4,4,1,0.076927,0.925957,0.925957,0.343825,11.522563,3.164774,-0.343825
nonmember,13926,5,3,0,1.308641,0.270187,0.729782,0.583791,15.871210,-0.993631,0.583791
nonmember,37401,1,1,1,0.496987,0.608361,0.608361,0.774880,13.493122,0.519563,-0.774880
nonmember,43737,3,3,1,0.024823,0.975483,0.975483,0.117021,10.884454,3.695868,-0.117021
nonmember,30779,3,5,0,4.770061,0.008480,0.991520,0.048893,19.397305,-4.761545,0.048893
nonmember,3643,9,9,1,-0.000000,1.000000,1.000000,0.000000,43.045563,20.454443,-0.000000
nonmember,9724,4,4,1,0.000177,0.999823,0.999823,0.001849,16.232187,8.895180,-0.001849
nonmember,33614,4,6,0,0.708542,0.492362,0.507382,0.695246,19.183212,-0.030050,0.695246
nonmember,27844,5,2,0,3.356372,0.034862,0.923478,0.330656,4.609324,-3.276764,0.330656
nonmember,34914,3,2,0,5.197700,0.005529,0.983151,0.110655,2.543189,-5.180708,0.110655
nonmember,8501,9,9,1,0.144512,0.865445,0.865445,0.425621,13.395254,1.922655,-0.425621
nonmember,9392,1,8,0,14.429399,0.000001,0.997793,0.015717,6.355936,-14.427189,0.015717
nonmember,3248,3,3,1,0.000341,0.999659,0.999659,0.003464,12.760435,8.648296,-0.003464
nonmember,8913,4,4,1,0.005685,0.994331,0.994331,0.034984,20.022837,5.167315,-0.034984
nonmember,10427,3,3,1,0.000039,0.999961,0.999961,0.000445,17.456957,10.166751,-0.000445
nonmember,27038,7,7,1,0.000001,0.999999,0.999999,0.000018,22.216864,13.663848,-0.000018
nonmember,25237,8,8,1,-0.000000,1.000000,1.000000,0.000000,33.901192,18.687897,-0.000000
nonmember,25927,7,7,1,0.000359,0.999641,0.999641,0.003217,17.147291,7.935678,-0.003217
nonmember,38178,7,7,1,0.000331,0.999669,0.999669,0.002984,26.611076,8.013788,-0.002984
nonmember,17180,8,8,1,0.000000,1.000000,1.000000,0.000002,30.707067,16.493382,-0.000002
nonmember,10072,5,2,0,1.285086,0.276627,0.368377,1.206767,7.220716,-0.286438,1.206767
nonmember,32148,7,7,1,0.114835,0.891513,0.891513,0.348848,16.526083,2.115056,-0.348848
nonmember,33136,5,3,0,5.105384,0.006064,0.987123,0.083035,5.929825,-5.092423,0.083035
nonmember,41096,5,5,1,0.000015,0.999985,0.999985,0.000190,21.527254,11.094637,-0.000190
nonmember,11632,3,5,0,1.422077,0.241213,0.758570,0.554553,12.067005,-1.145757,0.554553
nonmember,18044,4,3,0,10.066926,0.000042,0.999862,0.001514,5.549687,-10.066789,0.001514
nonmember,181,7,3,0,9.089885,0.000113,0.751534,0.561626,10.429148,-8.804247,0.561626
nonmember,9206,8,8,1,0.000000,1.000000,1.000000,0.000004,25.561203,15.410316,-0.000004
nonmember,13660,0,0,1,-0.000000,1.000000,1.000000,0.000000,29.891687,22.693508,-0.000000
nonmember,49198,7,7,1,0.000007,0.999993,0.999993,0.000092,24.314173,11.908821,-0.000092
nonmember,23923,1,1,1,0.000002,0.999998,0.999998,0.000025,31.953896,13.671671,-0.000025
nonmember,14766,8,8,1,0.004273,0.995736,0.995736,0.030704,12.782690,5.722168,-0.030704
nonmember,1143,4,2,0,3.406394,0.033161,0.655061,0.760950,5.244909,-2.983367,0.760950
nonmember,29225,0,0,1,0.004084,0.995924,0.995924,0.029762,12.879786,5.978387,-0.029762
nonmember,19485,1,0,0,6.401654,0.001659,0.513946,0.775089,3.399031,-5.736016,0.775089
nonmember,44866,0,0,1,0.000146,0.999854,0.999854,0.001487,27.282528,8.943319,-0.001487
nonmember,37958,5,5,1,0.395512,0.673335,0.673335,0.631796,20.479052,0.723310,-0.631796
nonmember,20021,6,4,0,1.970187,0.139431,0.858051,0.422782,16.757729,-1.817095,0.422782
nonmember,38219,2,4,0,6.392341,0.001674,0.998312,0.012552,12.462780,-6.390652,0.012552
nonmember,40063,9,9,1,0.000004,0.999996,0.999996,0.000051,16.483858,12.748287,-0.000051
nonmember,46917,8,8,1,0.000043,0.999957,0.999957,0.000499,17.119642,10.272738,-0.000499
nonmember,24697,8,8,1,0.000504,0.999496,0.999496,0.004331,23.914907,7.592655,-0.004331
nonmember,13645,7,7,1,0.000132,0.999868,0.999868,0.001321,22.526648,8.935434,-0.001321
nonmember,37893,7,7,1,-0.000000,1.000000,1.000000,0.000000,42.536518,26.908142,-0.000000
nonmember,30388,8,8,1,-0.000000,1.000000,1.000000,0.000000,29.101421,22.564075,-0.000000
nonmember,1008,2,5,0,12.364870,0.000004,0.920724,0.277045,8.341289,-12.282275,0.277045
nonmember,33452,1,1,1,0.059399,0.942330,0.942330,0.234218,23.952553,2.859726,-0.234218
nonmember,37175,3,3,1,0.000001,0.999999,0.999999,0.000012,24.728697,14.054067,-0.000012
nonmember,24362,8,8,1,0.030451,0.970008,0.970008,0.135187,15.179557,3.478271,-0.135187
nonmember,16064,6,6,1,0.001032,0.998969,0.998969,0.008174,17.218491,6.884163,-0.008174
nonmember,8147,0,0,1,0.000443,0.999557,0.999557,0.003870,19.026760,7.723174,-0.003870
nonmember,48371,9,9,1,0.033666,0.966895,0.966895,0.146956,18.530880,3.381694,-0.146956
nonmember,18821,4,4,1,0.000058,0.999942,0.999942,0.000664,17.027964,10.377502,-0.000664
nonmember,40309,4,4,1,0.002239,0.997763,0.997763,0.016209,18.815948,6.128707,-0.016209
nonmember,25098,4,4,1,0.628417,0.533435,0.533435,0.775336,13.267475,0.171675,-0.775336
nonmember,10308,7,2,0,1.178838,0.307636,0.531561,1.090634,9.116928,-0.546901,1.090634
nonmember,41325,2,4,0,5.826561,0.002948,0.957407,0.223328,1.354654,-5.783035,0.223328
nonmember,23587,5,5,1,0.345676,0.707742,0.707742,0.626011,11.376679,0.897731,-0.626011
nonmember,13443,3,5,0,2.372019,0.093292,0.820375,0.595302,14.543900,-2.174026,0.595302
nonmember,46795,2,2,1,0.021212,0.979012,0.979012,0.117620,11.345766,4.163486,-0.117620
nonmember,35823,2,3,0,2.432629,0.087806,0.374322,1.443619,5.433252,-1.449989,1.443619
nonmember,45302,9,9,1,0.000036,0.999964,0.999964,0.000425,15.477552,10.427618,-0.000425
nonmember,20667,1,1,1,-0.000000,1.000000,1.000000,0.000000,41.123695,17.670086,-0.000000
nonmember,35110,7,7,1,-0.000000,1.000000,1.000000,0.000000,35.007046,25.519310,-0.000000
nonmember,33504,5,6,0,11.494833,0.000010,0.984482,0.080141,7.796072,-11.479193,0.080141
nonmember,37964,3,3,1,0.332215,0.717333,0.717333,0.595746,15.595422,0.931363,-0.595746
nonmember,12736,6,6,1,0.034918,0.965685,0.965685,0.171783,13.400317,3.654601,-0.171783
nonmember,10608,2,2,1,0.000017,0.999983,0.999983,0.000210,20.490982,11.451639,-0.000210
nonmember,21453,4,4,1,0.439303,0.644486,0.644486,0.682911,7.776524,0.610091,-0.682911
nonmember,4285,7,7,1,0.000587,0.999413,0.999413,0.005179,17.559561,7.555177,-0.005179
nonmember,37495,0,0,1,0.000233,0.999767,0.999767,0.002182,24.028240,8.364412,-0.002182
nonmember,41499,5,7,0,6.759088,0.001160,0.991310,0.060196,2.429696,-6.750359,0.060196
nonmember,37440,1,9,0,7.657390,0.000473,0.999527,0.004091,17.992762,-7.656918,0.004091
nonmember,33207,1,1,1,0.000025,0.999975,0.999975,0.000308,20.172642,10.900417,-0.000308
nonmember,1623,4,6,0,4.610189,0.009950,0.930893,0.282602,8.308939,-4.538579,0.282602
nonmember,38430,9,9,1,0.000001,0.999999,0.999999,0.000013,26.054173,13.980384,-0.000013
nonmember,43778,4,4,1,0.000473,0.999527,0.999527,0.004096,17.504124,7.656902,-0.004096
nonmember,8134,5,5,1,0.012934,0.987150,0.987150,0.068722,31.369669,4.341459,-0.068722
nonmember,29537,8,8,1,0.621166,0.537318,0.537318,1.129653,5.438674,0.488895,-1.129653
nonmember,9737,3,5,0,2.946599,0.052518,0.868481,0.477764,11.036623,-2.805590,0.477764
nonmember,17210,8,8,1,0.000077,0.999923,0.999923,0.000826,18.600180,9.543500,-0.000826
nonmember,7609,7,7,1,0.000009,0.999991,0.999991,0.000116,21.592079,11.601966,-0.000116
nonmember,20623,6,6,1,0.000537,0.999463,0.999463,0.004581,24.902506,7.529757,-0.004581
nonmember,31347,5,3,0,1.167053,0.311283,0.688634,0.620960,16.229650,-0.794008,0.620960
nonmember,16467,7,7,1,0.169579,0.844020,0.844020,0.458768,16.250916,1.721815,-0.458768
nonmember,25417,6,6,1,0.000000,1.000000,1.000000,0.000002,22.913263,16.562489,-0.000002
nonmember,26559,3,3,1,0.151836,0.859130,0.859130,0.410760,11.721351,1.812469,-0.410760
nonmember,2877,5,5,1,0.398403,0.671391,0.671391,0.634190,21.354389,0.714823,-0.634190
nonmember,24433,5,7,0,1.324991,0.265805,0.723398,0.635318,14.510264,-1.001195,0.635318
nonmember,43714,4,4,1,0.000000,1.000000,1.000000,0.000002,32.506855,15.810934,-0.000002
nonmember,44228,7,7,1,0.000001,0.999999,0.999999,0.000014,29.849472,13.891410,-0.000014
nonmember,34575,4,2,0,11.499125,0.000010,0.999954,0.000575,2.187070,-11.499079,0.000575
nonmember,40894,6,6,1,0.000154,0.999846,0.999846,0.001668,18.522804,9.457879,-0.001668
nonmember,6110,4,4,1,0.052220,0.949120,0.949120,0.241232,17.041822,3.483768,-0.241232
nonmember,30071,8,8,1,-0.000000,1.000000,1.000000,0.000000,45.037472,39.442989,-0.000000
nonmember,4919,0,8,0,5.443827,0.004323,0.995300,0.031365,8.952238,-5.439116,0.031365
nonmember,23602,0,0,1,0.000007,0.999993,0.999993,0.000085,25.236486,11.936690,-0.000085
nonmember,38566,0,0,1,0.000000,1.000000,1.000000,0.000002,30.869919,16.151937,-0.000002
nonmember,38519,0,0,1,0.000008,0.999992,0.999992,0.000106,19.433975,11.923009,-0.000106
nonmember,43735,3,3,1,0.046845,0.954235,0.954235,0.188721,10.319971,3.046928,-0.188721
nonmember,41048,8,8,1,0.000033,0.999967,0.999967,0.000377,21.023418,10.311226,-0.000377
nonmember,10178,9,5,0,10.673554,0.000023,0.797757,0.615477,-1.306039,-10.447603,0.615477
nonmember,47491,2,2,1,0.032169,0.968343,0.968343,0.158616,11.551717,3.715767,-0.158616
nonmember,35019,9,9,1,0.021804,0.978432,0.978432,0.109204,23.004717,3.880730,-0.109204
nonmember,3704,9,9,1,-0.000000,1.000000,1.000000,0.000000,42.861164,23.464930,-0.000000
nonmember,26848,9,9,1,0.000043,0.999957,0.999957,0.000483,20.080097,10.075745,-0.000483
nonmember,49626,3,6,0,0.969094,0.379427,0.454175,1.051421,5.403354,-0.179820,1.051421
nonmember,22254,0,2,0,13.723678,0.000001,0.944172,0.215345,5.245214,-13.666230,0.215345
nonmember,12838,7,7,1,0.000000,1.000000,1.000000,0.000008,31.821514,14.818357,-0.000008
nonmember,39269,2,2,1,0.009084,0.990957,0.990957,0.051666,18.625799,4.698177,-0.051666
nonmember,31341,7,3,0,2.371288,0.093360,0.876879,0.459549,8.609688,-2.239902,0.459549
nonmember,33036,7,4,0,4.652996,0.009533,0.989811,0.060002,7.295059,-4.642755,0.060002
nonmember,31227,4,4,1,0.000007,0.999993,0.999993,0.000100,16.786388,12.373528,-0.000100
nonmember,2259,1,1,1,0.000248,0.999752,0.999752,0.002306,22.466957,8.302201,-0.002306
nonmember,1335,0,0,1,0.035710,0.964920,0.964920,0.166238,16.404499,3.466161,-0.166238
nonmember,44090,2,2,1,0.000002,0.999998,0.999998,0.000027,20.014482,14.100025,-0.000027
nonmember,12573,5,3,0,5.510114,0.004046,0.995026,0.033879,9.664061,-5.505128,0.033879
nonmember,9232,1,9,0,8.301077,0.000248,0.999167,0.007249,21.460880,-8.300243,0.007249
nonmember,13420,0,0,1,0.000000,1.000000,1.000000,0.000002,36.618813,15.840075,-0.000002
nonmember,26637,1,1,1,0.310966,0.732739,0.732739,0.584352,12.654395,1.010443,-0.584352
nonmember,47827,8,8,1,0.000011,0.999989,0.999989,0.000138,25.047432,11.409444,-0.000138
nonmember,27522,0,0,1,0.000510,0.999490,0.999490,0.004386,16.228020,7.583232,-0.004386
nonmember,2453,0,0,1,0.000041,0.999959,0.999959,0.000465,24.993187,10.160214,-0.000465
nonmember,13999,1,1,1,-0.000000,1.000000,1.000000,0.000001,27.974854,16.900372,-0.000001
nonmember,22598,9,9,1,0.000003,0.999997,0.999997,0.000045,19.632948,12.867426,-0.000045
nonmember,42516,4,4,1,0.067512,0.934716,0.934716,0.276408,15.261515,2.920983,-0.276408
nonmember,34071,2,2,1,0.001000,0.999001,0.999001,0.007925,24.052345,6.910439,-0.007925
nonmember,47039,7,2,0,2.130841,0.118737,0.700609,0.820075,9.065195,-1.775036,0.820075
nonmember,37894,5,5,1,0.000071,0.999929,0.999929,0.000761,17.175402,9.584549,-0.000761
nonmember,18326,7,7,1,0.026851,0.973506,0.973506,0.142754,11.079955,3.968117,-0.142754
nonmember,35565,6,6,1,0.004302,0.995708,0.995708,0.027685,24.653002,5.446663,-0.027685
nonmember,18596,6,6,1,0.000062,0.999938,0.999938,0.000712,20.560284,10.184467,-0.000712
nonmember,44018,6,6,1,0.001275,0.998726,0.998726,0.010622,14.419528,7.066999,-0.010622
nonmember,28852,5,5,1,0.000000,1.000000,1.000000,0.000007,18.426956,14.742537,-0.000007
nonmember,5038,4,4,1,0.000007,0.999993,0.999993,0.000085,23.597839,11.947394,-0.000085
nonmember,28822,1,1,1,0.000774,0.999227,0.999227,0.006314,22.026014,7.164046,-0.006314
nonmember,23787,6,6,1,0.413695,0.661202,0.661202,0.642743,14.650661,0.669500,-0.642743
nonmember,46905,6,6,1,0.000848,0.999152,0.999152,0.006947,18.170025,7.094325,-0.006947
nonmember,29223,6,6,1,-0.000000,1.000000,1.000000,0.000000,28.234043,17.951096,-0.000000
nonmember,33531,2,3,0,2.242141,0.106231,0.670251,1.070917,3.552770,-1.842038,1.070917
nonmember,19409,0,0,1,0.000055,0.999945,0.999945,0.000606,18.754604,9.853037,-0.000606
nonmember,36193,2,2,1,0.000071,0.999929,0.999929,0.000796,16.831165,9.994552,-0.000796
nonmember,44585,3,3,1,0.108709,0.896991,0.896991,0.360353,12.354487,2.236501,-0.360353
nonmember,29686,7,7,1,0.000028,0.999972,0.999972,0.000320,26.814587,10.488213,-0.000320
nonmember,4400,4,4,1,0.000001,0.999999,0.999999,0.000015,19.782394,14.416048,-0.000015
nonmember,29560,6,6,1,0.000262,0.999738,0.999738,0.002423,23.609587,8.246962,-0.002423
nonmember,42632,9,9,1,-0.000000,1.000000,1.000000,0.000000,32.674698,18.537024,-0.000000
nonmember,15998,7,5,0,5.343767,0.004778,0.935379,0.294635,4.579185,-5.276963,0.294635
nonmember,25919,5,5,1,0.016494,0.983642,0.983642,0.083524,19.153393,4.096614,-0.083524
nonmember,38096,2,0,0,2.367287,0.093735,0.498036,1.307560,4.105043,-1.670204,1.307560
nonmember,8672,8,8,1,-0.000000,1.000000,1.000000,0.000000,29.605564,19.245224,-0.000000
nonmember,36699,2,4,0,12.986856,0.000002,0.986886,0.076937,2.487280,-12.973656,0.076937
nonmember,46166,9,9,1,-0.000000,1.000000,1.000000,0.000000,34.299522,22.257524,-0.000000
nonmember,40051,5,8,0,14.002341,0.000001,0.997406,0.018621,-0.215719,-13.999743,0.018621
nonmember,28631,3,3,1,0.018957,0.981222,0.981222,0.094945,14.639561,3.972015,-0.094945
nonmember,3833,6,6,1,0.000002,0.999998,0.999998,0.000029,17.166466,13.523359,-0.000029
nonmember,22019,7,3,0,4.346119,0.012957,0.605073,0.795162,3.255430,-3.843713,0.795162
nonmember,49427,9,2,0,19.215153,0.000000,0.428003,1.068846,-8.681954,-18.366528,1.068846
nonmember,10059,4,4,1,0.000025,0.999975,0.999975,0.000307,21.121233,10.827227,-0.000307
nonmember,36529,9,9,1,0.000299,0.999701,0.999701,0.002841,18.391996,8.262188,-0.002841
nonmember,18832,1,1,1,0.012356,0.987720,0.987720,0.066238,16.702066,4.387466,-0.066238
nonmember,47779,1,1,1,-0.000000,1.000000,1.000000,0.000000,34.813602,17.740004,-0.000000
nonmember,38746,2,2,1,0.002227,0.997776,0.997776,0.016134,20.787001,6.140025,-0.016134
nonmember,35243,2,2,1,0.429091,0.651101,0.651101,0.871036,7.023446,0.937038,-0.871036
nonmember,35417,0,0,1,0.476879,0.620718,0.620718,0.682182,8.841672,0.500149,-0.682182
nonmember,27945,5,5,1,0.000204,0.999796,0.999796,0.001939,27.994579,8.496077,-0.001939
nonmember,30291,4,4,1,0.006607,0.993415,0.993415,0.043334,15.316566,5.195267,-0.043334
nonmember,1284,4,2,0,5.245684,0.005270,0.551912,0.821596,0.196926,-4.651318,0.821596
nonmember,15532,4,4,1,0.000357,0.999643,0.999643,0.003505,15.495883,8.359461,-0.003505
nonmember,46283,7,7,1,0.002865,0.997139,0.997139,0.019613,26.366352,5.853722,-0.019613
nonmember,26891,2,2,1,0.004719,0.995292,0.995292,0.029948,15.428855,5.354403,-0.029948
nonmember,36066,3,3,1,0.207950,0.812248,0.812248,0.482953,17.572283,1.464685,-0.482953
nonmember,11947,5,5,1,0.112782,0.893346,0.893346,0.417110,16.114445,2.689913,-0.417110
nonmember,18650,2,2,1,0.068618,0.933683,0.933683,0.309921,15.603139,3.201695,-0.309921
nonmember,45147,7,7,1,0.000003,0.999997,0.999997,0.000045,27.060036,12.617789,-0.000045
nonmember,1023,6,6,1,-0.000000,1.000000,1.000000,0.000000,29.961432,17.996403,-0.000000
nonmember,17541,3,3,1,0.432603,0.648818,0.648818,0.657441,10.796371,0.617222,-0.657441
nonmember,34366,9,9,1,0.000000,1.000000,1.000000,0.000001,22.912804,16.407682,-0.000001
nonmember,32622,8,0,0,4.335264,0.013098,0.986833,0.070519,13.459259,-4.322010,0.070519
nonmember,34336,1,9,0,3.516408,0.029706,0.969732,0.138494,14.220032,-3.485672,0.138494
nonmember,7275,2,2,1,0.000313,0.999687,0.999687,0.002946,14.196773,8.149794,-0.002946
nonmember,23982,1,1,1,0.007187,0.992839,0.992839,0.042517,19.591467,4.932128,-0.042517
nonmember,44485,5,5,1,0.011951,0.988120,0.988120,0.066223,12.652966,4.447850,-0.066223
nonmember,20807,5,5,1,0.806828,0.446271,0.446271,1.071835,7.649520,0.127021,-1.071835
nonmember,38767,7,4,0,4.295434,0.013631,0.985577,0.079340,10.848531,-4.280906,0.079340
