split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,31111,5,5,1,0.020383,0.599809,0.599809,1.161382,26.659460,3.882833,-1.161382
nonmember,37913,1,1,1,0.537915,0.559772,0.559772,0.996897,30.868551,0.339085,-0.996897
nonmember,44287,9,9,1,0.000017,0.723138,0.723138,0.910472,18.391441,11.024507,-0.910472
nonmember,43929,7,7,1,0.000071,0.567777,0.567777,0.938453,19.258514,9.716825,-0.938453
nonmember,47508,2,2,1,0.007419,0.407161,0.407161,1.346267,10.848609,5.051603,-1.346267
nonmember,45358,0,0,1,-0.000000,0.689475,0.689475,0.967553,23.982500,18.970711,-0.967553
nonmember,45669,7,7,1,0.004015,0.473462,0.473462,1.456278,29.669596,5.515820,-1.456278
nonmember,13451,4,4,1,0.000449,0.542336,0.542336,1.018209,12.702517,8.004264,-1.018209
nonmember,25950,3,3,1,0.062908,0.548368,0.548368,1.187493,20.854998,2.734779,-1.187493
nonmember,19577,3,8,0,0.961852,0.479987,0.479987,1.321289,13.418692,-0.229050,1.321289
nonmember,48564,1,1,1,0.028474,0.609523,0.609523,1.032796,30.957439,3.544485,-1.032796
nonmember,31014,9,7,0,3.820426,0.174610,0.418532,1.558665,7.251180,-3.793285,1.558665
nonmember,40490,5,2,0,13.920883,0.000000,0.461986,1.389765,-3.151739,-13.839003,1.389765
nonmember,27754,4,4,1,0.000001,0.611156,0.611156,1.093982,24.793074,14.588681,-1.093982
nonmember,41666,1,1,1,-0.000000,0.409997,0.409997,1.392466,40.168617,18.518999,-1.392466
nonmember,20685,3,3,1,0.148085,0.404724,0.404724,1.266084,22.874735,1.835016,-1.266084
nonmember,40507,9,9,1,0.000005,0.270102,0.689181,0.761365,28.755692,12.269480,-0.761365
nonmember,42384,5,4,0,9.810687,0.096316,0.435869,1.327016,7.617028,-9.426550,1.327016
nonmember,37754,2,2,1,0.000486,0.425139,0.425139,1.284242,13.142139,7.997019,-1.284242
nonmember,14293,6,6,1,-0.000000,0.471383,0.471383,1.193773,43.798466,31.341862,-1.193773
nonmember,27402,1,9,0,12.972216,0.057234,0.396526,1.601063,5.548407,-12.972141,1.601063
nonmember,16875,2,7,0,12.705253,0.021945,0.691540,1.076046,-0.400525,-12.704162,1.076046
nonmember,48253,8,8,1,0.000001,0.915148,0.915148,0.290475,34.184624,13.781048,-0.290475
nonmember,5175,5,2,0,2.179028,0.225185,0.409991,1.494465,9.672554,-1.604052,1.494465
nonmember,3315,1,1,1,0.004573,0.673552,0.673552,1.069046,22.412868,5.469198,-1.069046
nonmember,46335,9,7,0,29.049749,0.000000,0.526748,1.008677,-4.993865,-29.049583,1.008677
nonmember,8413,9,9,1,-0.000000,0.401643,0.401643,1.426424,31.411198,25.276802,-1.426424
nonmember,11196,1,1,1,0.000000,0.412327,0.412327,1.581369,37.111183,16.548981,-1.581369
nonmember,21412,2,2,1,0.000002,0.632957,0.632957,1.111639,27.946930,13.294168,-1.111639
nonmember,13657,9,9,1,-0.000000,0.500885,0.500885,1.132391,34.161766,22.567270,-1.132391
nonmember,2231,5,5,1,0.154684,0.312659,0.312659,1.754812,8.433246,1.929721,-1.754812
nonmember,4466,8,8,1,0.002633,0.769714,0.769714,0.699207,12.704322,5.948845,-0.699207
nonmember,49106,2,2,1,-0.000000,0.371302,0.371302,1.369119,22.903172,17.561417,-1.369119
nonmember,18592,4,4,1,0.045914,0.620834,0.620834,1.182300,10.938719,3.086516,-1.182300
nonmember,3703,3,2,0,0.988002,0.185132,0.365446,1.508588,14.124229,-0.395904,1.508588
nonmember,11100,0,0,1,0.000085,0.496822,0.496822,1.006926,14.745135,9.654492,-1.006926
nonmember,26594,8,8,1,0.462646,0.437636,0.437636,1.695721,21.024834,0.530634,-1.695721
nonmember,30490,3,6,0,10.655415,0.428364,0.428364,1.298902,-0.347354,-10.558748,1.298902
nonmember,47846,2,2,1,0.326612,0.544603,0.544603,1.338594,10.656487,1.017836,-1.338594
nonmember,44174,2,7,0,0.922177,0.307298,0.307298,1.623508,11.128288,-0.410501,1.623508
nonmember,1884,2,7,0,10.385858,0.023157,0.418216,1.416929,8.949134,-10.383708,1.416929
nonmember,457,0,0,1,0.001188,0.796296,0.796296,0.692636,24.251799,6.748491,-0.692636
nonmember,32348,1,9,0,4.618602,0.000000,0.722863,0.740128,27.037817,-4.608686,0.740128
nonmember,20832,4,2,0,4.678426,0.000000,0.469477,1.409149,7.250752,-4.668588,1.409149
nonmember,16620,8,8,1,-0.000000,0.810896,0.810896,0.736441,36.413624,26.560509,-0.736441
nonmember,588,6,6,1,-0.000000,0.315924,0.315924,1.743096,29.866001,16.675243,-1.743096
nonmember,42770,8,3,0,0.717005,0.092313,0.287939,1.747124,12.960307,-0.042374,1.747124
nonmember,16179,4,4,1,0.257420,0.193024,0.318138,1.842878,10.184088,1.391345,-1.842878
nonmember,22876,5,7,0,10.214127,0.000000,0.399060,1.084553,7.379030,-10.158669,1.084553
nonmember,30704,3,3,1,0.210192,0.290317,0.290317,1.536491,13.056365,1.797712,-1.536491
nonmember,6098,0,0,1,0.058917,0.356232,0.521574,0.964062,15.441831,2.908052,-0.964062
nonmember,45925,6,6,1,0.012557,0.366252,0.458248,1.243704,24.545841,4.371254,-1.243704
nonmember,1344,5,5,1,0.001398,0.565584,0.565584,1.129458,20.611994,6.790093,-1.129458
nonmember,468,0,0,1,-0.000000,0.368374,0.459320,1.176526,49.364265,35.318859,-1.176526
nonmember,47123,2,4,0,4.014858,0.000000,0.771605,0.648376,7.890440,-3.388636,0.648376
nonmember,49007,8,8,1,0.009260,0.469550,0.469550,1.280772,19.904451,4.677384,-1.280772
nonmember,43701,3,1,0,12.467440,0.188379,0.462177,1.463489,0.340972,-12.053373,1.463489
nonmember,12353,8,8,1,0.000000,0.877746,0.877746,0.500018,30.628645,14.953710,-0.500018
nonmember,6301,7,4,0,9.503856,0.000000,0.999999,0.000012,10.718250,-9.503761,0.000012
nonmember,44275,0,8,0,1.264432,0.120494,0.453837,1.389995,5.301236,-0.733146,1.389995
nonmember,15666,4,4,1,0.000004,0.570481,0.570481,0.929823,24.723780,12.443607,-0.929823
nonmember,16298,7,7,1,-0.000000,0.430213,0.430613,1.095708,31.546072,19.241873,-1.095708
nonmember,20585,4,4,1,0.000026,0.349224,0.505990,1.193905,20.781052,10.851117,-1.193905
nonmember,3289,3,3,1,0.262422,0.927745,0.927745,0.277551,5.254951,1.616131,-0.277551
nonmember,42103,0,0,1,-0.000000,0.435414,0.435414,1.471412,31.316849,24.250769,-1.471412
nonmember,4401,7,7,1,0.139598,0.314064,0.314064,1.713616,13.774426,2.383039,-1.713616
nonmember,10123,9,9,1,0.000000,0.390859,0.412863,1.267169,21.653778,14.631980,-1.267169
nonmember,27227,4,5,0,7.092880,0.000000,0.343832,1.541129,3.512372,-6.972514,1.541129
nonmember,13399,9,9,1,-0.000000,0.576612,0.576612,0.960918,24.812887,17.434574,-0.960918
nonmember,15697,2,6,0,12.605617,0.099183,0.314617,1.838043,1.737097,-11.970131,1.838043
nonmember,19676,6,6,1,0.000001,0.378274,0.378274,1.508883,22.271860,14.271450,-1.508883
nonmember,10390,9,9,1,0.043330,0.672134,0.672134,0.874507,15.170984,3.197151,-0.874507
nonmember,16266,2,2,1,0.029051,0.804985,0.804985,0.677629,11.718968,4.070987,-0.677629
nonmember,2826,2,2,1,0.216654,0.494687,0.494687,1.534391,10.885373,1.872478,-1.534391
nonmember,20574,0,0,1,0.008383,0.467068,0.467068,1.118988,17.435322,4.777411,-1.118988
nonmember,8374,1,1,1,0.027174,0.538716,0.538716,1.221943,14.249886,3.596602,-1.221943
nonmember,27512,1,1,1,0.016822,0.623370,0.623370,0.914556,36.695591,4.076618,-0.914556
nonmember,40580,4,6,0,2.399293,0.222072,0.392636,1.487641,11.566710,-2.135550,1.487641
nonmember,30658,9,9,1,0.063459,0.640474,0.640474,1.140345,17.255140,2.726047,-1.140345
nonmember,29871,3,5,0,1.784576,0.286054,0.304412,1.717606,9.472884,-1.559963,1.717606
nonmember,16323,4,4,1,0.033578,0.275402,0.278946,1.863018,8.042990,4.137722,-1.863018
nonmember,35542,9,9,1,0.000198,0.661239,0.661239,0.782485,20.983976,8.553228,-0.782485
nonmember,24901,7,6,0,8.160341,0.000000,0.310230,1.700899,0.634021,-7.806697,1.700899
nonmember,2993,2,2,1,0.000269,0.475221,0.475221,1.432645,13.498909,8.239387,-1.432645
nonmember,48980,5,5,1,0.000005,0.330992,0.330992,1.686758,22.667206,12.308757,-1.686758
nonmember,11574,1,9,0,9.145416,0.000000,0.661178,1.067707,43.050896,-9.145309,1.067707
nonmember,2088,4,7,0,1.975411,0.107555,0.656651,1.173857,18.571754,-1.826094,1.173857
nonmember,26152,9,9,1,0.000008,0.749907,0.749907,0.830262,33.415733,11.764565,-0.830262
nonmember,27735,3,3,1,0.007629,0.534280,0.534280,1.291487,11.228687,5.469051,-1.291487
nonmember,29094,9,9,1,0.033526,0.454991,0.454991,1.378045,30.077431,3.378637,-1.378045
nonmember,23837,1,1,1,-0.000000,0.645222,0.645222,1.044506,45.942787,21.809505,-1.044506
nonmember,35979,1,1,1,0.038616,0.542830,0.542830,1.358035,22.342554,3.234728,-1.358035
nonmember,22917,9,9,1,0.000570,0.549746,0.549746,1.292350,19.148474,7.470564,-1.292350
nonmember,26463,8,8,1,0.000000,0.471300,0.471300,1.573048,41.278694,16.064892,-1.573048
nonmember,29356,9,9,1,0.000005,0.384992,0.384992,1.466491,24.197754,12.151506,-1.466491
nonmember,12945,2,2,1,0.000214,0.566977,0.566977,1.119119,15.101326,8.807565,-1.119119
nonmember,9113,1,1,1,0.000020,0.243115,0.462867,1.426365,26.146311,10.835038,-1.426365
nonmember,23825,0,0,1,0.000158,0.369261,0.369261,1.596863,21.333017,8.755250,-1.596863
nonmember,20186,7,9,0,2.146061,0.000000,0.446829,1.446747,8.505757,-2.017666,1.446747
nonmember,36619,7,7,1,0.000007,0.627655,0.627655,1.298102,37.109779,11.896463,-1.298102
nonmember,10761,0,0,1,0.012071,0.259714,0.414301,1.143005,20.946930,4.416828,-1.143005
nonmember,12946,1,1,1,0.000000,0.480482,0.480482,1.562494,31.021082,14.552265,-1.562494
nonmember,49637,9,9,1,0.000003,0.476330,0.476330,1.260829,22.661301,13.307309,-1.260829
nonmember,29285,1,1,1,0.002109,0.723412,0.723412,0.703341,18.268330,6.160639,-0.703341
nonmember,25336,8,1,0,6.025708,0.055383,0.539037,1.264940,19.851185,-6.023090,1.264940
nonmember,3547,5,5,1,0.000530,0.774944,0.774944,0.688455,18.333418,7.638564,-0.688455
nonmember,10648,1,9,0,1.474092,0.317023,0.317023,1.813318,30.266695,-1.214043,1.813318
nonmember,27218,6,6,1,0.000000,0.523478,0.523478,1.080848,30.442329,15.410338,-1.080848
nonmember,20831,0,0,1,0.000497,0.502494,0.502494,1.261865,21.266914,7.607391,-1.261865
nonmember,29279,6,4,0,8.107846,0.000000,0.599235,0.950208,6.513717,-8.098530,0.950208
nonmember,21666,4,4,1,0.004270,0.669178,0.669178,1.081645,16.027418,5.515831,-1.081645
nonmember,33797,0,0,1,0.000000,0.748251,0.748251,0.631205,22.032444,15.343046,-0.631205
nonmember,13539,7,7,1,0.000021,0.578575,0.578575,1.177818,23.348101,10.773569,-1.177818
nonmember,24196,5,5,1,0.318413,0.428916,0.428916,1.291826,17.319857,0.980982,-1.291826
nonmember,20755,6,6,1,0.000072,0.649766,0.649766,1.125104,18.260914,10.219937,-1.125104
nonmember,13315,8,2,0,2.817428,0.337253,0.337253,1.315563,8.103793,-2.729837,1.315563
nonmember,11806,9,9,1,0.000029,0.535696,0.535696,1.159396,18.944046,10.444138,-1.159396
nonmember,21167,2,3,0,4.357784,0.000000,0.343281,1.435506,9.629368,-3.176597,1.435506
nonmember,32801,5,5,1,0.001687,0.622675,0.622675,1.170883,16.519005,6.494767,-1.170883
nonmember,20292,5,5,1,0.012964,0.847195,0.847195,0.542064,16.076536,4.826845,-0.542064
nonmember,36204,4,5,0,2.655667,0.045830,0.514251,1.381277,10.109029,-1.968317,1.381277
nonmember,10609,4,4,1,0.017520,0.606625,0.606625,1.048009,14.216228,4.150438,-1.048009
nonmember,12783,3,2,0,4.110235,0.000000,0.340183,1.542896,8.083836,-3.441525,1.542896
nonmember,15566,9,9,1,0.000295,0.488629,0.488629,1.254235,24.399786,8.348391,-1.254235
nonmember,36995,6,6,1,0.000136,0.378343,0.378343,1.517663,17.507664,8.936548,-1.517663
nonmember,24501,8,8,1,-0.000000,0.753621,0.753621,0.889850,32.392811,18.893696,-0.889850
nonmember,27951,7,5,0,8.041655,0.000000,0.270511,1.771592,-0.370343,-7.574068,1.771592
nonmember,12124,4,6,0,17.187660,0.021304,0.281567,1.796046,5.539242,-16.730091,1.796046
nonmember,16886,5,5,1,0.000051,0.429885,0.429885,1.043180,30.049133,9.888691,-1.043180
nonmember,13497,0,7,0,20.489658,0.038672,0.769508,0.884512,8.990067,-20.489655,0.884512
nonmember,4010,3,5,0,9.672126,0.021038,0.550453,1.379702,11.080931,-9.672058,1.379702
nonmember,15805,6,6,1,0.023120,0.841517,0.841517,0.537723,10.766791,4.031869,-0.537723
nonmember,7496,8,8,1,0.000000,0.706886,0.706886,0.908324,32.497177,15.027353,-0.908324
nonmember,41524,0,9,0,0.769061,0.100515,0.232757,1.853487,12.968862,-0.146289,1.853487
nonmember,15480,9,9,1,0.000001,0.649720,0.649720,1.081990,26.170147,13.772128,-1.081990
nonmember,45668,4,4,1,0.029408,0.746214,0.746214,0.662275,15.735551,3.514398,-0.662275
nonmember,1992,4,4,1,0.143038,0.245907,0.559274,1.234527,11.913813,2.096248,-1.234527
nonmember,40968,2,2,1,0.020429,0.427061,0.427061,1.419463,18.120920,4.213618,-1.419463
nonmember,9097,9,3,0,0.795684,0.170490,0.426250,1.496059,12.617790,-0.185546,1.496059
nonmember,27847,4,4,1,0.086285,0.336322,0.336322,1.781065,11.479055,2.627370,-1.781065
nonmember,21127,5,1,0,21.902145,0.000000,0.262033,1.640319,-0.757700,-21.293262,1.640319
nonmember,19682,0,6,0,14.780101,0.000000,0.518183,1.199958,1.050783,-14.775717,1.199958
nonmember,26055,8,8,1,0.000080,0.388742,0.388742,1.411603,19.579554,9.575306,-1.411603
nonmember,18521,5,5,1,0.004906,0.489960,0.489960,1.518645,19.895702,5.314834,-1.518645
nonmember,5579,7,7,1,0.001712,0.789373,0.789373,0.739193,12.493892,6.512917,-0.739193
nonmember,45818,2,0,0,3.791627,0.126148,0.571472,1.320617,10.185434,-3.764602,1.320617
nonmember,8891,6,6,1,0.000180,0.527139,0.527139,1.087143,24.121990,9.152710,-1.087143
nonmember,30235,5,5,1,0.076567,0.831879,0.831879,0.609474,10.874182,2.532774,-0.609474
nonmember,8249,0,0,1,0.539098,0.566698,0.566698,1.156312,7.621852,0.928444,-1.156312
nonmember,21837,9,9,1,0.039666,0.750709,0.750709,0.763169,27.282290,3.207352,-0.763169
nonmember,34009,0,0,1,0.000434,0.586918,0.586918,1.235364,16.734150,7.747614,-1.235364
nonmember,28124,2,2,1,0.026485,0.517299,0.517299,1.475595,13.236451,4.238505,-1.475595
nonmember,1423,5,5,1,0.015704,0.598559,0.598559,0.731182,11.862200,4.173151,-0.731182
nonmember,436,0,0,1,0.000191,0.614476,0.614476,1.128723,20.322294,8.567007,-1.128723
nonmember,13084,0,0,1,0.000107,0.734535,0.734535,0.619861,15.595012,9.650598,-0.619861
nonmember,45221,4,4,1,0.000022,0.391794,0.391794,1.573943,18.862915,11.212549,-1.573943
nonmember,33978,3,3,1,0.010905,0.898229,0.898229,0.385481,9.979988,4.694842,-0.385481
nonmember,37188,6,6,1,0.019815,0.607982,0.607982,1.249500,13.432889,4.175399,-1.249500
nonmember,31524,9,9,1,0.000043,0.785194,0.785194,0.665220,14.402246,10.452852,-0.665220
nonmember,14339,1,1,1,0.000002,0.414732,0.414732,1.669298,27.849165,12.941456,-1.669298
nonmember,41221,5,3,0,6.270847,0.000000,0.589900,1.235689,1.560397,-5.882109,1.235689
nonmember,7238,1,1,1,0.006744,0.743041,0.743041,0.943021,18.901724,5.007832,-0.943021
nonmember,44196,5,5,1,0.000262,0.478418,0.478418,1.266217,19.659416,8.271071,-1.266217
nonmember,20912,9,9,1,-0.000000,0.493289,0.493289,1.540465,25.192814,19.036659,-1.540465
nonmember,23964,0,0,1,0.000000,0.459847,0.459847,1.448140,26.670811,14.760779,-1.448140
nonmember,34113,7,7,1,0.000052,0.367465,0.367465,1.662188,22.959991,10.447889,-1.662188
nonmember,43168,7,7,1,0.000574,0.404123,0.404123,1.523096,16.737776,7.473638,-1.523096
nonmember,43761,6,5,0,6.551250,0.012725,0.403233,1.392473,4.177778,-6.469662,1.392473
nonmember,43060,7,4,0,1.970495,0.509914,0.509914,1.303568,5.345073,-1.759663,1.303568
nonmember,5642,0,0,1,0.000433,0.898196,0.898196,0.410356,25.941650,7.745636,-0.410356
nonmember,2743,8,0,0,8.283314,0.032004,0.501955,1.272518,2.357454,-8.071477,1.272518
nonmember,7247,6,6,1,-0.000000,0.422860,0.422860,1.391675,26.651049,18.762495,-1.391675
nonmember,26374,9,7,0,0.912585,0.121015,0.727026,0.847730,7.357631,-0.350959,0.847730
nonmember,26126,3,5,0,2.636786,0.000000,0.459532,1.111504,8.498277,-2.548996,1.111504
nonmember,24347,8,8,1,0.000028,0.507854,0.507854,1.403329,22.878939,10.467249,-1.403329
nonmember,32555,3,0,0,9.218287,0.045416,0.643012,1.208586,2.468390,-9.207984,1.208586
nonmember,30909,0,0,1,-0.000000,0.686389,0.686389,0.994467,25.273108,17.742161,-0.994467
nonmember,31675,8,3,0,0.857548,0.180169,0.329509,1.695241,12.317158,-0.304768,1.695241
nonmember,22237,6,6,1,0.026523,0.806405,0.806405,0.535020,17.694483,3.625935,-0.535020
nonmember,1565,1,1,1,0.000016,0.748509,0.748509,0.563977,39.079891,11.060385,-0.563977
nonmember,16181,4,4,1,-0.000000,0.485588,0.485588,1.339404,28.032980,20.921911,-1.339404
nonmember,12229,7,7,1,0.665637,0.549856,0.549856,1.090173,10.253434,0.069086,-1.090173
nonmember,49329,2,3,0,10.764119,0.000000,0.787816,0.627414,3.193082,-10.764050,0.627414
nonmember,42007,1,1,1,0.006511,0.677878,0.677878,0.936739,20.631002,5.440518,-0.936739
nonmember,18848,8,8,1,0.000711,0.620092,0.620092,1.091700,19.114679,7.251844,-1.091700
nonmember,21194,4,4,1,-0.000000,0.283357,0.386964,1.532994,29.866035,21.559067,-1.532994
nonmember,3772,3,3,1,0.017177,0.757716,0.757716,0.769666,15.571647,4.065670,-0.769666
nonmember,5853,5,1,0,12.178158,0.000000,0.545562,1.263114,-2.918881,-12.152462,1.263114
nonmember,11541,9,9,1,0.000064,0.926651,0.926651,0.304653,27.027100,9.650961,-0.304653
nonmember,35462,7,7,1,0.000000,0.310351,0.310351,1.696685,35.481377,15.294144,-1.696685
nonmember,26678,8,8,1,0.000000,0.760832,0.760832,0.688217,34.572319,14.712700,-0.688217
nonmember,33420,6,6,1,0.104027,0.555621,0.555621,1.254811,9.394956,2.235593,-1.254811
nonmember,30409,7,7,1,0.033032,0.353046,0.353046,1.606008,14.183998,3.544019,-1.606008
nonmember,11812,0,0,1,-0.000000,0.483473,0.483473,0.823012,29.324772,21.677643,-0.823012
nonmember,45919,0,0,1,0.003160,0.635255,0.635255,1.116167,16.971991,5.756317,-1.116167
nonmember,7725,7,7,1,0.000000,0.592833,0.592833,1.076331,23.805569,15.399161,-1.076331
nonmember,21333,1,1,1,0.029926,0.424878,0.543420,0.825117,12.740623,3.697553,-0.825117
nonmember,31591,0,0,1,0.001928,0.570946,0.570946,1.197656,30.868082,6.250498,-1.197656
nonmember,49064,9,9,1,-0.000000,0.365485,0.365485,1.300444,31.184641,17.212032,-1.300444
nonmember,37565,8,8,1,-0.000000,0.350408,0.350408,1.930493,24.583994,19.959990,-1.930493
nonmember,22902,4,0,0,3.956326,0.000000,0.412085,1.280099,5.094133,-3.418329,1.280099
nonmember,48301,5,5,1,0.000040,0.752933,0.752933,0.734831,21.617928,10.179350,-0.734831
nonmember,15517,6,4,0,4.023825,0.020010,0.488874,1.133934,9.479139,-4.005716,1.133934
nonmember,47999,8,8,1,-0.000000,0.866492,0.866492,0.488579,28.485975,19.638863,-0.488579
nonmember,30606,3,5,0,3.127600,0.060005,0.307538,1.759339,10.996369,-3.081351,1.759339
nonmember,13976,3,3,1,0.374291,0.411927,0.411927,1.599276,8.943842,0.802107,-1.599276
nonmember,29923,3,5,0,2.724094,0.000000,0.350152,1.709416,8.924171,-2.600039,1.709416
nonmember,26787,1,1,1,0.000000,0.243992,0.264638,1.546101,51.980690,16.213417,-1.546101
nonmember,43809,5,7,0,2.519498,0.305175,0.481062,1.188073,5.870882,-2.317051,1.188073
nonmember,18192,0,8,0,10.049851,0.106514,0.367880,1.460236,13.254673,-10.049809,1.460236
nonmember,37484,5,7,0,8.523695,0.091108,0.607664,1.173709,8.729227,-8.466259,1.173709
nonmember,5129,3,3,1,0.165489,0.590098,0.590098,1.186095,17.354385,2.355398,-1.186095
nonmember,47288,1,1,1,0.000003,0.553919,0.553919,1.500194,25.554274,12.580238,-1.500194
nonmember,32350,3,3,1,0.000358,0.602350,0.602350,1.284786,18.973772,7.965302,-1.284786
nonmember,38061,6,6,1,0.001686,0.441942,0.441942,1.494430,23.609350,6.389500,-1.494430
nonmember,18555,1,9,0,7.330585,0.184306,0.685035,0.894946,19.232740,-7.329929,0.894946
nonmember,3242,3,2,0,1.024680,0.468893,0.468893,1.336023,12.994960,-0.565523,1.336023
nonmember,41267,9,9,1,0.000001,0.410366,0.410366,1.393822,36.562256,14.150513,-1.393822
nonmember,29681,2,0,0,1.659413,0.131494,0.293223,1.654932,5.506106,-1.074624,1.654932
nonmember,49869,0,9,0,4.736243,0.000000,0.425617,1.262511,5.340496,-4.716050,1.262511
nonmember,45870,5,5,1,0.000224,0.410618,0.410618,1.317107,19.499636,8.406476,-1.317107
nonmember,5144,1,1,1,0.000002,0.518272,0.518272,1.296378,44.600578,13.111040,-1.296378
nonmember,31332,8,8,1,-0.000000,0.658281,0.658281,0.852803,33.657856,23.585714,-0.852803
nonmember,23796,0,8,0,2.315556,0.402044,0.402044,1.547211,14.474715,-2.211623,1.547211
nonmember,979,4,4,1,0.007710,0.691990,0.691990,1.020773,13.849070,5.020336,-1.020773
nonmember,28745,6,4,0,4.202504,0.000000,0.476482,1.547158,8.091376,-4.185529,1.547158
nonmember,37009,2,5,0,12.919604,0.000000,0.310959,1.717806,9.088599,-12.918435,1.717806
nonmember,11915,2,2,1,0.343653,0.392362,0.392362,1.450084,8.835175,0.924819,-1.450084
nonmember,46558,6,3,0,12.262012,0.088470,0.544504,1.060217,0.936012,-12.173495,1.060217
nonmember,43680,2,3,0,5.702269,0.136629,0.328575,1.727519,0.043992,-5.539383,1.727519
nonmember,6282,9,9,1,0.009355,0.675134,0.675134,0.963330,16.445837,5.212340,-0.963330
nonmember,15971,6,6,1,0.455930,0.421599,0.421599,1.519895,11.653890,0.628581,-1.519895
nonmember,29449,3,3,1,0.091469,0.464719,0.464719,1.539397,13.043797,2.381847,-1.539397
nonmember,18453,9,9,1,-0.000000,0.514568,0.514568,1.332673,38.533524,21.359808,-1.332673
