split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,10079,1,9,0,2.891454,0.055495,0.375027,1.889176,-0.107854,-1.910697,1.889176
nonmember,30166,1,1,1,1.155280,0.314969,0.314969,1.512938,2.301048,0.001401,-1.512938
nonmember,12038,1,2,0,3.024576,0.048578,0.316854,1.871013,0.067617,-1.875260,1.871013
nonmember,2595,2,1,0,2.129369,0.118912,0.157147,2.210364,0.282585,-0.278794,2.210364
nonmember,17704,9,6,0,4.762086,0.008548,0.293825,1.823882,-0.982971,-3.537314,1.823882
nonmember,2442,4,9,0,6.063795,0.002326,0.725493,0.935224,-1.670038,-5.742891,0.935224
nonmember,1295,2,6,0,2.253103,0.105073,0.231238,1.999194,0.495425,-0.788793,1.999194
nonmember,34821,1,7,0,2.097107,0.122811,0.296268,1.726763,1.044035,-0.880617,1.726763
nonmember,2649,3,6,0,2.232640,0.107245,0.417018,1.633207,1.660008,-1.358014,1.633207
nonmember,1807,6,3,0,1.562442,0.209624,0.284407,1.907388,2.100804,-0.305095,1.907388
nonmember,23935,3,6,0,2.025309,0.131953,0.280004,2.052861,0.821008,-0.752359,2.052861
nonmember,2861,0,8,0,1.557413,0.210680,0.347424,1.837738,1.307466,-0.500205,1.837738
nonmember,11168,2,9,0,3.919759,0.019846,0.510151,1.170774,-0.090517,-3.246710,1.170774
nonmember,12993,0,8,0,0.964382,0.381219,0.396074,1.294827,3.191347,-0.038227,1.294827
nonmember,8897,7,4,0,1.767786,0.170710,0.198425,2.079632,0.998810,-0.150440,2.079632
nonmember,9311,3,9,0,3.077227,0.046087,0.266279,1.974777,-0.440120,-1.754015,1.974777
nonmember,30398,8,0,0,1.292088,0.274697,0.424913,1.416009,2.751019,-0.436216,1.416009
nonmember,31022,3,6,0,2.424757,0.088500,0.413290,1.812380,0.890203,-1.541150,1.812380
nonmember,32132,8,0,0,1.927204,0.145555,0.697702,1.078363,1.954062,-1.567241,1.078363
nonmember,1748,9,1,0,1.371810,0.253647,0.467191,1.525037,2.035177,-0.610793,1.525037
nonmember,48915,1,8,0,2.237463,0.106729,0.450290,1.436666,1.543783,-1.439600,1.436666
nonmember,18980,8,8,1,0.921325,0.397991,0.397991,1.448091,2.918003,0.340572,-1.448091
nonmember,18937,9,9,1,1.715683,0.179841,0.179841,2.138585,0.937495,0.051257,-2.138585
nonmember,9654,9,8,0,1.401857,0.246139,0.545945,1.147139,2.987956,-0.796620,1.147139
nonmember,28146,4,6,0,1.895614,0.150226,0.281308,2.041762,0.804047,-0.627309,2.041762
nonmember,20944,9,1,0,1.243454,0.288386,0.382067,1.433273,2.806278,-0.281296,1.433273
nonmember,4563,0,0,1,0.490887,0.612083,0.612083,1.414193,2.775406,1.769638,-1.414193
nonmember,15259,4,6,0,1.692278,0.184100,0.360343,1.804712,1.557659,-0.671579,1.804712
nonmember,4619,0,9,0,2.637978,0.071506,0.399292,1.790485,0.213837,-1.719914,1.790485
nonmember,8153,3,9,0,1.502301,0.222617,0.231998,2.009502,1.191435,-0.041275,2.009502
nonmember,7811,4,6,0,1.958154,0.141119,0.471608,1.647519,1.699548,-1.206548,1.647519
nonmember,9270,9,9,1,1.183162,0.306309,0.306309,1.865443,1.736104,0.312890,-1.865443
nonmember,12865,1,9,0,1.547784,0.212719,0.249614,1.952028,1.803392,-0.159946,1.952028
nonmember,2158,9,9,1,0.511002,0.599894,0.599894,1.220756,3.272096,1.047053,-1.220756
nonmember,48336,8,3,0,2.799102,0.060865,0.354110,1.945352,0.007353,-1.760956,1.945352
nonmember,19227,8,0,0,1.466960,0.230626,0.416980,1.667237,1.702611,-0.592244,1.667237
nonmember,49307,6,7,0,2.367821,0.093685,0.137760,2.253421,-0.012893,-0.385579,2.253421
nonmember,32248,6,6,1,1.322406,0.266493,0.266493,2.039440,1.425288,0.533332,-2.039440
nonmember,14335,0,9,0,3.086118,0.045679,0.563959,1.414233,0.221777,-2.513344,1.414233
nonmember,47572,7,8,0,6.547872,0.001433,0.408626,1.263571,-1.552906,-5.652917,1.263571
nonmember,12750,3,0,0,1.954777,0.141596,0.162348,2.197143,0.454214,-0.136765,2.197143
nonmember,34667,9,9,1,0.960778,0.382595,0.382595,1.471593,2.596231,0.079206,-1.471593
nonmember,31439,5,7,0,2.287358,0.101534,0.295949,1.927807,0.666775,-1.069789,1.927807
nonmember,16466,8,1,0,2.206123,0.110127,0.316908,1.875293,0.605769,-1.056979,1.875293
nonmember,12296,0,9,0,1.900959,0.149425,0.351996,1.800855,1.042483,-0.856824,1.800855
nonmember,7062,4,3,0,2.864479,0.057013,0.271062,1.952454,0.642907,-1.559070,1.952454
nonmember,28494,6,6,1,0.881612,0.414115,0.414115,1.840944,2.151947,1.449686,-1.840944
nonmember,11921,2,6,0,2.132581,0.118531,0.241310,1.989758,0.714635,-0.710908,1.989758
nonmember,8568,9,9,1,1.008528,0.364756,0.364756,1.725894,2.053765,0.168150,-1.725894
nonmember,3269,8,9,0,1.656974,0.190715,0.663480,0.944294,3.625570,-1.246718,0.944294
nonmember,22466,9,9,1,1.135553,0.321244,0.321244,1.798325,1.995030,0.253352,-1.798325
nonmember,49641,0,1,0,2.712048,0.066401,0.449695,1.598823,0.468588,-1.912862,1.598823
nonmember,8402,9,9,1,1.538028,0.214804,0.214804,2.145627,0.904099,0.303271,-2.145627
nonmember,12481,8,8,1,0.694803,0.499173,0.499173,1.048488,3.675482,0.184931,-1.048488
nonmember,10146,0,7,0,3.747005,0.023588,0.362304,1.876578,-0.862376,-2.731733,1.876578
nonmember,5861,9,9,1,1.313014,0.269008,0.269008,2.075969,1.340342,0.649415,-2.075969
nonmember,37202,7,4,0,1.752113,0.173407,0.306362,1.784255,1.657265,-0.569126,1.784255
nonmember,34798,6,1,0,2.643747,0.071094,0.267142,2.020487,0.215996,-1.323771,2.020487
nonmember,7936,1,1,1,1.609572,0.199973,0.199973,2.142608,0.863851,0.231240,-2.142608
nonmember,41966,1,9,0,1.473459,0.229132,0.608492,1.224070,2.188705,-0.976687,1.224070
nonmember,10378,2,0,0,2.871539,0.056612,0.624696,1.410386,0.326662,-2.401050,1.410386
nonmember,13177,2,6,0,2.157485,0.115616,0.324704,1.984669,0.650747,-1.032645,1.984669
nonmember,19364,2,4,0,2.496463,0.082376,0.248354,1.820662,1.387758,-1.103562,1.820662
nonmember,12732,1,1,1,0.669786,0.511818,0.511818,0.966574,4.073596,0.174702,-0.966574
nonmember,15217,3,6,0,1.687515,0.184979,0.223622,2.010865,1.149070,-0.189718,2.010865
nonmember,26982,2,2,1,2.028421,0.131543,0.131543,2.286091,0.315115,0.035570,-2.286091
nonmember,20450,4,6,0,1.760389,0.171978,0.357211,1.827877,1.579522,-0.730961,1.827877
nonmember,33352,4,7,0,2.597999,0.074422,0.231121,1.982051,0.644936,-1.133184,1.982051
nonmember,22878,6,1,0,2.359458,0.094471,0.236931,2.071707,0.468667,-0.919470,2.071707
nonmember,21712,3,1,0,2.017273,0.133018,0.308066,1.963260,1.183209,-0.839832,1.963260
nonmember,32382,7,6,0,2.404937,0.090271,0.302076,2.009082,0.519747,-1.207860,2.009082
nonmember,32321,2,2,1,1.629952,0.195939,0.195939,1.973472,1.457877,0.004764,-1.973472
nonmember,35902,5,9,0,2.911156,0.054413,0.226541,2.042213,-0.296626,-1.426324,2.042213
nonmember,5904,8,0,0,1.851623,0.156982,0.761144,0.784889,3.600029,-1.578691,0.784889
nonmember,42164,4,6,0,1.750943,0.173610,0.195460,2.084974,0.966887,-0.118544,2.084974
nonmember,33201,6,7,0,1.268934,0.281131,0.289497,1.822398,2.083031,-0.029322,1.822398
nonmember,26452,1,3,0,2.096269,0.122914,0.190290,2.145937,0.535242,-0.437061,2.145937
nonmember,38924,5,7,0,2.198197,0.111003,0.271937,1.866583,0.869990,-0.896013,1.866583
nonmember,14321,3,7,0,2.031389,0.131153,0.190860,2.133407,0.520750,-0.375173,2.133407
nonmember,48606,9,0,0,1.832924,0.159945,0.270826,2.019122,0.881727,-0.526646,2.019122
nonmember,39511,6,6,1,0.642394,0.526032,0.526032,1.602458,2.935121,1.681574,-1.602458
nonmember,8932,1,7,0,5.909453,0.002714,0.475717,1.473455,-1.189114,-5.166521,1.473455
nonmember,6463,6,9,0,2.238431,0.106626,0.347763,1.766679,0.826302,-1.182197,1.766679
nonmember,12372,8,9,0,2.615052,0.073164,0.671465,0.937608,2.259993,-2.216758,0.937608
nonmember,28113,0,8,0,3.832341,0.021659,0.807395,0.822854,0.262972,-3.618400,0.822854
nonmember,31741,2,6,0,2.677074,0.068764,0.270613,1.875317,0.665180,-1.370010,1.875317
nonmember,16935,5,1,0,2.516248,0.080762,0.323558,1.756276,0.884453,-1.387872,1.756276
nonmember,24999,1,9,0,1.424458,0.240639,0.603306,1.201786,2.438506,-0.919127,1.201786
nonmember,26529,5,6,0,3.096459,0.045209,0.216526,2.042680,-0.369653,-1.566417,2.042680
nonmember,41234,0,8,0,4.491554,0.011203,0.393880,1.212622,-0.078376,-3.559845,1.212622
nonmember,16728,9,8,0,1.310975,0.269557,0.564557,1.148367,2.904788,-0.739260,1.148367
nonmember,20549,1,1,1,0.734963,0.479523,0.479523,1.325278,2.943670,0.373173,-1.325278
nonmember,34709,7,7,1,0.878532,0.415392,0.415392,1.873047,1.901164,1.269142,-1.873047
nonmember,18173,6,6,1,0.760656,0.467360,0.467360,1.475861,3.589411,0.716211,-1.475861
nonmember,11119,3,7,0,2.061370,0.127280,0.246649,2.003426,0.889013,-0.661582,2.003426
nonmember,17644,3,3,1,1.905180,0.148796,0.148796,2.238629,0.514674,0.037247,-2.238629
nonmember,48333,8,0,0,0.871157,0.418467,0.497694,1.048276,3.561033,-0.173388,1.048276
nonmember,26939,3,7,0,2.457597,0.085640,0.262323,1.897151,0.537970,-1.119418,1.897151
nonmember,15505,2,1,0,2.141434,0.117486,0.352040,1.939983,0.587036,-1.097424,1.939983
nonmember,12407,6,6,1,0.527220,0.590244,0.590244,1.399439,3.755903,1.756934,-1.399439
nonmember,15520,8,8,1,0.515504,0.597199,0.597199,1.159827,3.741748,1.185038,-1.159827
nonmember,25340,6,6,1,1.054827,0.348253,0.348253,1.590358,2.526776,0.157189,-1.590358
nonmember,3126,9,9,1,0.918962,0.398933,0.398933,1.519243,2.812774,0.638620,-1.519243
nonmember,19489,6,7,0,4.584865,0.010205,0.281067,1.906842,-1.849967,-3.315703,1.906842
nonmember,35567,1,1,1,1.687799,0.184926,0.184926,2.061580,1.203539,0.019344,-2.061580
nonmember,45031,7,7,1,1.089598,0.336352,0.336352,2.004494,1.520341,0.761094,-2.004494
nonmember,30387,5,3,0,1.874718,0.153398,0.216610,1.989050,1.182981,-0.345060,1.989050
nonmember,27865,2,6,0,2.803730,0.060584,0.396737,1.778107,0.452957,-1.879248,1.778107
nonmember,16100,0,8,0,1.542563,0.213832,0.427549,1.368660,2.753851,-0.692877,1.368660
nonmember,36781,3,3,1,1.387155,0.249785,0.249785,1.934681,1.646183,0.028879,-1.934681
nonmember,30512,6,6,1,0.660831,0.516422,0.516422,1.629106,2.901763,1.646238,-1.629106
nonmember,15572,0,0,1,0.531222,0.587886,0.587886,1.407937,2.911036,1.431004,-1.407937
nonmember,45356,9,9,1,0.541149,0.582079,0.582079,1.141264,3.757105,0.887958,-1.141264
nonmember,10583,7,9,0,2.558573,0.077415,0.274441,1.996287,0.215596,-1.265553,1.996287
nonmember,8842,0,9,0,2.127257,0.119164,0.212449,2.167868,0.410666,-0.578206,2.167868
nonmember,11380,2,2,1,1.712680,0.180382,0.180382,2.238344,0.713846,0.382457,-2.238344
nonmember,17880,5,6,0,1.562228,0.209668,0.295770,1.728753,2.174276,-0.344053,1.728753
nonmember,4520,9,0,0,1.655374,0.191021,0.299566,1.877904,1.268014,-0.449955,1.877904
nonmember,35373,0,0,1,0.211809,0.809120,0.809120,0.724580,4.839903,2.111055,-0.724580
nonmember,16054,9,9,1,0.803793,0.447628,0.447628,1.441707,2.686440,0.316000,-1.441707
nonmember,35705,1,9,0,1.756684,0.172616,0.414412,1.782774,1.255105,-0.875789,1.782774
nonmember,21402,3,7,0,1.358055,0.257160,0.275367,1.876013,1.524033,-0.068405,1.876013
nonmember,11335,2,2,1,1.436058,0.237864,0.237864,1.937323,1.462661,0.150385,-1.937323
nonmember,36197,2,7,0,1.869614,0.154183,0.179477,2.194626,0.526387,-0.151908,2.194626
nonmember,1289,8,9,0,2.489968,0.082913,0.339693,1.758278,0.599535,-1.410254,1.758278
nonmember,11426,7,7,1,1.238815,0.289727,0.289727,1.912158,2.010199,0.288782,-1.912158
nonmember,39990,1,1,1,1.367190,0.254822,0.254822,2.108724,1.156477,0.294826,-2.108724
nonmember,3935,1,1,1,1.409523,0.244260,0.244260,1.998528,1.368302,0.266481,-1.998528
nonmember,45617,8,8,1,1.084019,0.338233,0.338233,1.585726,2.242071,0.046658,-1.585726
nonmember,42345,2,2,1,1.643677,0.193268,0.193268,2.108349,0.953282,0.000192,-2.108349
nonmember,37520,7,9,0,2.101115,0.122320,0.254304,2.171461,0.368933,-0.731892,2.171461
nonmember,21072,6,6,1,1.182778,0.306426,0.306426,2.001452,1.599799,0.655549,-2.001452
nonmember,48684,7,6,0,2.076437,0.125376,0.254008,2.007504,0.994188,-0.706048,2.007504
nonmember,1451,4,5,0,2.228903,0.107646,0.286850,1.741397,1.266697,-0.980106,1.741397
nonmember,1501,2,1,0,2.233938,0.107106,0.214498,2.012375,0.855969,-0.694483,2.012375
nonmember,42278,9,7,0,2.107574,0.121532,0.260669,2.044131,0.816385,-0.763070,2.044131
nonmember,35532,3,1,0,1.722137,0.178684,0.187225,2.165033,0.810162,-0.046693,2.165033
nonmember,42305,1,1,1,0.824155,0.438605,0.438605,1.694676,2.405432,1.103468,-1.694676
nonmember,2635,8,0,0,1.913264,0.147598,0.403481,1.569242,1.552319,-1.005637,1.569242
nonmember,31111,5,7,0,2.222909,0.108294,0.289725,1.947970,0.580157,-0.984085,1.947970
nonmember,37913,1,9,0,1.628156,0.196291,0.447263,1.362660,2.915690,-0.823546,1.362660
nonmember,44287,9,0,0,1.607695,0.200349,0.235818,2.074083,0.967763,-0.163001,2.074083
nonmember,43929,7,9,0,1.845305,0.157977,0.413345,1.761525,1.144369,-0.961833,1.761525
nonmember,47508,2,7,0,1.680479,0.186285,0.213449,2.111021,0.830157,-0.136123,2.111021
nonmember,45358,0,0,1,0.154201,0.857099,0.857099,0.663338,4.121689,2.717322,-0.663338
nonmember,45669,7,7,1,1.264792,0.282298,0.282298,2.028124,1.406834,0.709797,-2.028124
nonmember,13451,4,9,0,3.182670,0.041475,0.326771,1.991581,-0.351020,-2.064176,1.991581
nonmember,25950,3,3,1,1.664052,0.189370,0.189370,2.215004,0.840364,0.317666,-2.215004
nonmember,19577,3,9,0,1.689986,0.184522,0.226255,2.146476,0.855685,-0.203893,2.146476
nonmember,48564,1,1,1,1.061038,0.346097,0.346097,1.821918,2.085598,0.610145,-1.821918
nonmember,31014,9,9,1,1.130220,0.322962,0.322962,1.900775,1.737304,0.346341,-1.900775
nonmember,40490,5,9,0,2.930826,0.053353,0.301193,2.053457,-0.207667,-1.730821,2.053457
nonmember,27754,4,4,1,1.158371,0.313997,0.313997,1.756601,2.517554,0.432338,-1.756601
nonmember,41666,1,9,0,1.290827,0.275043,0.559870,1.140908,2.934715,-0.710776,1.140908
nonmember,20685,3,3,1,1.073404,0.341843,0.341843,1.765376,2.098723,0.418956,-1.765376
nonmember,40507,9,9,1,0.827569,0.437111,0.437111,1.815232,2.014789,1.134081,-1.815232
nonmember,42384,5,7,0,2.277354,0.102555,0.188216,2.089058,0.443242,-0.607188,2.089058
nonmember,37754,2,2,1,1.528241,0.216917,0.216917,2.001658,1.213105,0.034538,-2.001658
nonmember,14293,6,6,1,1.406239,0.245063,0.245063,2.036325,1.487406,0.419752,-2.036325
nonmember,27402,1,1,1,1.090900,0.335914,0.335914,1.992533,1.580328,0.806515,-1.992533
nonmember,16875,2,7,0,2.770869,0.062608,0.376152,1.838154,0.201009,-1.793107,1.838154
nonmember,48253,8,8,1,0.610440,0.543112,0.543112,1.270776,3.578841,1.116979,-1.270776
nonmember,5175,5,3,0,1.716974,0.179609,0.301470,2.047851,0.951301,-0.517889,2.047851
nonmember,3315,1,9,0,1.613690,0.199151,0.404752,1.675514,1.414831,-0.709209,1.675514
nonmember,46335,9,3,0,4.499432,0.011115,0.263632,1.838333,-1.226415,-3.166232,1.838333
nonmember,8413,9,9,1,1.054622,0.348324,0.348324,1.636549,2.184852,0.094933,-1.636549
nonmember,11196,1,9,0,1.890830,0.150946,0.315493,1.745279,1.057757,-0.737211,1.745279
nonmember,21412,2,1,0,2.553638,0.077798,0.271547,1.885543,0.962127,-1.250016,1.885543
nonmember,13657,9,9,1,1.041563,0.352903,0.352903,1.835075,1.936190,0.561581,-1.835075
nonmember,2231,5,7,0,2.041540,0.129829,0.415500,1.792790,1.068303,-1.163268,1.792790
nonmember,4466,8,8,1,1.087801,0.336957,0.336957,1.758715,1.870547,0.107139,-1.758715
nonmember,49106,2,6,0,1.932130,0.144839,0.223129,2.025803,0.917100,-0.432127,2.025803
nonmember,18592,4,9,0,2.622260,0.072639,0.191075,2.182066,-0.196532,-0.967169,2.182066
nonmember,3703,3,3,1,1.856296,0.156250,0.156250,2.204141,0.597058,0.137012,-2.204141
nonmember,11100,0,0,1,0.564855,0.568443,0.568443,1.561202,2.441209,1.668314,-1.561202
nonmember,26594,8,1,0,3.416839,0.032816,0.345462,1.787044,-0.466526,-2.353965,1.787044
nonmember,30490,3,0,0,3.654029,0.025887,0.473563,1.601884,-0.562072,-2.906559,1.601884
nonmember,47846,2,6,0,2.356042,0.094795,0.421425,1.698982,1.459901,-1.491929,1.698982
nonmember,44174,2,7,0,2.199243,0.110887,0.315330,1.896650,0.682265,-1.045109,1.896650
nonmember,1884,2,9,0,2.037389,0.130369,0.270187,2.070565,0.659167,-0.728750,2.070565
nonmember,457,0,0,1,0.600675,0.548441,0.548441,1.316167,3.014642,0.741955,-1.316167
nonmember,32348,1,1,1,1.720134,0.179042,0.179042,2.189997,0.718637,0.149947,-2.189997
nonmember,20832,4,3,0,2.426390,0.088355,0.159157,2.220704,-0.010111,-0.588526,2.220704
nonmember,16620,8,9,0,2.289917,0.101275,0.196604,2.179949,0.142891,-0.663353,2.179949
nonmember,588,6,6,1,1.184589,0.305872,0.305872,1.686781,3.112771,0.263980,-1.686781
nonmember,42770,8,1,0,3.968159,0.018908,0.488408,1.587544,-0.460775,-3.251555,1.587544
nonmember,16179,4,4,1,1.396466,0.247470,0.247470,1.822923,2.000082,0.098385,-1.822923
nonmember,22876,5,9,0,2.508259,0.081410,0.167287,2.101956,0.293271,-0.720214,2.101956
nonmember,30704,3,6,0,1.893036,0.150614,0.294068,1.927785,1.205980,-0.669090,1.927785
nonmember,6098,0,9,0,1.515930,0.219604,0.287290,1.914716,1.232906,-0.268668,1.914716
nonmember,45925,6,5,0,2.119323,0.120113,0.305583,1.741634,1.432672,-0.933790,1.741634
nonmember,1344,5,7,0,2.205020,0.110248,0.456499,1.617678,1.402262,-1.420851,1.617678
nonmember,468,0,0,1,0.230221,0.794358,0.794358,0.639410,5.530322,1.531585,-0.639410
nonmember,47123,2,6,0,2.802387,0.060665,0.276177,1.798046,1.041269,-1.515675,1.798046
nonmember,49007,8,0,0,1.682187,0.185967,0.637815,1.170305,2.135091,-1.232480,1.170305
nonmember,43701,3,1,0,1.781991,0.168303,0.209225,2.134189,0.853001,-0.217644,2.134189
nonmember,12353,8,0,0,4.108068,0.016440,0.483012,1.621501,-1.020274,-3.380354,1.621501
nonmember,6301,7,6,0,2.069877,0.126201,0.369789,1.879961,0.927874,-1.075054,1.879961
nonmember,44275,0,0,1,0.988368,0.372184,0.372184,1.743080,1.985047,0.378866,-1.743080
nonmember,15666,4,2,0,1.729028,0.177457,0.235662,2.006860,1.281568,-0.283674,2.006860
nonmember,16298,7,3,0,1.712651,0.180387,0.229691,1.889154,1.871441,-0.241630,1.889154
nonmember,20585,4,4,1,1.271410,0.280436,0.280436,1.755705,2.633854,0.133813,-1.755705
nonmember,3289,3,5,0,1.508892,0.221155,0.269306,1.816681,2.025683,-0.196986,1.816681
nonmember,42103,0,8,0,1.453684,0.233708,0.249474,1.849992,1.525022,-0.065282,1.849992
nonmember,4401,7,7,1,1.310893,0.269579,0.269579,2.005051,1.359168,0.363001,-2.005051
nonmember,10123,9,8,0,2.133484,0.118424,0.543700,1.402353,1.375496,-1.524126,1.402353
nonmember,27227,4,5,0,2.627920,0.072229,0.175980,2.209023,-0.202684,-0.890537,2.209023
nonmember,13399,9,9,1,0.572855,0.563913,0.563913,1.357244,2.954355,1.149687,-1.357244
nonmember,15697,2,6,0,2.347434,0.095614,0.269717,1.982759,0.868648,-1.037053,1.982759
nonmember,19676,6,6,1,1.169825,0.310421,0.310421,2.007266,1.593730,0.888843,-2.007266
nonmember,10390,9,0,0,1.249270,0.286714,0.444215,1.387695,2.776900,-0.437823,1.387695
nonmember,16266,2,2,1,1.612635,0.199362,0.199362,2.038571,1.405307,0.111206,-2.038571
nonmember,2826,2,6,0,2.247086,0.105707,0.209879,2.160306,0.298875,-0.685864,2.160306
nonmember,20574,0,6,0,9.928325,0.000049,0.540456,1.426697,-5.319027,-9.312984,1.426697
nonmember,8374,1,1,1,1.014669,0.362522,0.362522,1.866829,1.869312,0.675048,-1.866829
nonmember,27512,1,1,1,0.975469,0.377015,0.377015,1.844739,2.051389,0.862723,-1.844739
nonmember,40580,4,3,0,2.039891,0.130043,0.239293,1.852844,1.237594,-0.609825,1.852844
nonmember,30658,9,8,0,1.702279,0.182268,0.700780,0.935270,2.749355,-1.346718,0.935270
nonmember,29871,3,6,0,2.335496,0.096762,0.367467,1.840846,0.774148,-1.334374,1.840846
nonmember,16323,4,1,0,3.109360,0.044630,0.192737,2.109077,-0.556469,-1.462929,2.109077
nonmember,35542,9,9,1,0.837176,0.432931,0.432931,1.556201,2.374797,0.612781,-1.556201
nonmember,24901,7,1,0,3.417664,0.032789,0.347981,1.861991,-0.602962,-2.362056,1.861991
nonmember,2993,2,7,0,2.023973,0.132129,0.159569,2.245122,0.366785,-0.188697,2.245122
nonmember,48980,5,7,0,2.180561,0.112978,0.255884,2.039317,0.500412,-0.817529,2.039317
nonmember,11574,1,7,0,3.430882,0.032358,0.379870,1.729776,0.085791,-2.462955,1.729776
nonmember,2088,4,7,0,2.639885,0.071369,0.541154,1.604310,0.492011,-2.025834,1.604310
nonmember,26152,9,9,1,1.074323,0.341529,0.341529,1.448114,2.747617,0.192315,-1.448114
nonmember,27735,3,9,0,3.448346,0.031798,0.425518,1.756627,-0.535232,-2.593898,1.756627
nonmember,29094,9,1,0,1.271403,0.280438,0.419144,1.600207,2.019488,-0.401862,1.600207
nonmember,23837,1,9,0,1.023767,0.359239,0.505154,1.161855,3.015749,-0.340875,1.161855
nonmember,35979,1,9,0,1.511997,0.220469,0.452251,1.513853,1.978099,-0.718479,1.513853
nonmember,22917,9,9,1,1.153201,0.315625,0.315625,1.927164,1.666118,0.214123,-1.927164
nonmember,26463,8,0,0,2.048026,0.128989,0.866535,0.417382,5.704821,-1.904773,0.417382
nonmember,29356,9,9,1,0.713271,0.490039,0.490039,1.448079,2.804619,0.786676,-1.448079
nonmember,12945,2,4,0,2.157827,0.115576,0.210443,1.822165,1.366615,-0.599285,1.822165
nonmember,9113,1,1,1,0.471341,0.624165,0.624165,1.388571,2.901327,1.723027,-1.388571
nonmember,23825,0,8,0,1.268698,0.281198,0.479601,1.271969,3.395021,-0.533897,1.271969
nonmember,20186,7,9,0,2.611797,0.073403,0.306170,2.055275,-0.018484,-1.428184,2.055275
nonmember,36619,7,4,0,2.011558,0.133780,0.165592,2.165589,0.551377,-0.213332,2.165589
nonmember,10761,0,6,0,6.197395,0.002035,0.371138,1.879252,-3.049820,-5.206215,1.879252
