split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,18962,5,2,0,1.705235,0.181730,0.469838,1.612503,1.447894,-0.949868,1.612503
nonmember,25569,6,6,1,0.983335,0.374061,0.374061,1.725883,2.033671,0.355735,-1.725883
nonmember,3282,5,6,0,2.509948,0.081272,0.543890,1.492005,0.856273,-1.900940,1.492005
nonmember,31627,4,4,1,0.015111,0.985003,0.985003,0.090889,7.163300,4.450587,-0.090889
nonmember,39055,2,2,1,0.010403,0.989651,0.989651,0.074722,6.783883,5.379113,-0.074722
nonmember,30506,5,7,0,2.189467,0.111976,0.271263,2.038662,0.364992,-0.884800,2.038662
nonmember,32127,2,2,1,1.123457,0.325154,0.325154,1.608129,2.107349,0.147997,-1.608129
nonmember,19408,7,7,1,1.448239,0.234984,0.234984,2.181693,1.014552,0.468825,-2.181693
nonmember,29185,7,7,1,0.095206,0.909186,0.909186,0.438807,4.619610,2.835054,-0.438807
nonmember,12370,3,3,1,0.123582,0.883749,0.883749,0.525997,4.483689,2.553628,-0.525997
nonmember,38770,0,0,1,0.917249,0.399617,0.399617,1.873580,1.790124,0.987158,-1.873580
nonmember,750,5,3,0,1.403928,0.245630,0.281421,1.775383,1.735306,-0.136026,1.775383
nonmember,41599,2,2,1,0.561223,0.570511,0.570511,1.333740,3.144673,1.144562,-1.333740
nonmember,20516,9,1,0,1.082445,0.338766,0.372619,1.600115,2.169771,-0.095247,1.600115
nonmember,28326,1,1,1,0.005115,0.994898,0.994898,0.041321,7.001811,6.204098,-0.041321
nonmember,19110,2,3,0,3.369736,0.034399,0.539308,1.260071,0.460143,-2.752267,1.260071
nonmember,11297,0,0,1,0.462707,0.629577,0.629577,1.329660,2.815510,1.462297,-1.329660
nonmember,39633,7,7,1,0.382308,0.682285,0.682285,1.284386,2.783357,2.513543,-1.284386
nonmember,24573,7,7,1,0.001273,0.998728,0.998728,0.011734,8.815484,7.409305,-0.011734
nonmember,311,1,1,1,0.194311,0.823402,0.823402,0.711974,4.163228,2.171478,-0.711974
nonmember,21908,6,4,0,1.456962,0.232943,0.676459,0.994118,2.547397,-1.066078,0.994118
nonmember,19587,8,8,1,0.038879,0.961867,0.961867,0.240999,5.002018,4.773223,-0.240999
nonmember,29744,1,1,1,0.543661,0.580619,0.580619,1.509325,2.529769,1.619099,-1.509325
nonmember,4665,9,7,0,2.497099,0.082323,0.359713,1.904495,0.320519,-1.474650,1.904495
nonmember,35750,0,0,1,0.776919,0.459820,0.459820,1.589993,2.392093,0.835958,-1.589993
nonmember,39147,5,5,1,0.240706,0.786072,0.786072,0.877913,3.652977,2.089017,-0.877913
nonmember,22128,7,7,1,0.141720,0.867864,0.867864,0.584082,4.440508,2.495607,-0.584082
nonmember,1696,3,3,1,0.668289,0.512585,0.512585,1.142340,3.447952,0.329482,-1.142340
nonmember,7416,7,2,0,4.469475,0.011453,0.516869,1.446530,-0.745338,-3.809510,1.446530
nonmember,12640,0,0,1,0.016038,0.984090,0.984090,0.104759,6.446160,4.804695,-0.104759
nonmember,6865,7,7,1,0.170996,0.842825,0.842825,0.581739,5.186934,2.095615,-0.581739
nonmember,28385,7,7,1,0.014561,0.985544,0.985544,0.098648,6.349120,4.889338,-0.098648
nonmember,19649,3,6,0,1.282182,0.277431,0.585147,1.200866,2.332357,-0.746291,1.200866
nonmember,5053,3,3,1,0.350632,0.704243,0.704243,0.765617,4.508350,0.984226,-0.765617
nonmember,49769,1,1,1,0.242100,0.784978,0.784978,0.840175,3.729503,1.851511,-0.840175
nonmember,23635,1,1,1,0.099659,0.905146,0.905146,0.478744,4.430276,3.059025,-0.478744
nonmember,33249,0,0,1,0.211793,0.809132,0.809132,0.846556,3.647095,2.779816,-0.846556
nonmember,7599,0,0,1,0.431043,0.649831,0.649831,1.395389,2.534869,2.364100,-1.395389
nonmember,43392,6,8,0,2.694722,0.067561,0.689229,1.171740,0.799797,-2.322541,1.171740
nonmember,43456,3,3,1,0.988823,0.372014,0.372014,1.466506,2.658167,0.282799,-1.466506
nonmember,37407,9,9,1,0.243874,0.783586,0.783586,0.943559,3.397515,2.555634,-0.943559
nonmember,41024,2,2,1,1.201574,0.300720,0.300720,1.767585,1.825463,0.237639,-1.767585
nonmember,47278,9,3,0,1.835601,0.159518,0.168226,2.133228,0.687391,-0.053152,2.133228
nonmember,48263,1,9,0,1.502034,0.222677,0.502448,1.330131,2.182629,-0.813771,1.330131
nonmember,11072,5,3,0,1.771190,0.170130,0.313685,1.923301,1.046303,-0.611822,1.923301
nonmember,12169,1,1,1,0.019986,0.980213,0.980213,0.123663,6.244172,4.338503,-0.123663
nonmember,39201,0,0,1,0.534926,0.585713,0.585713,1.371597,2.730383,1.064166,-1.371597
nonmember,8304,2,2,1,0.199617,0.819045,0.819045,0.599327,5.012901,1.678747,-0.599327
nonmember,48481,8,8,1,0.227116,0.796829,0.796829,0.790977,3.992191,1.970785,-0.790977
nonmember,47649,6,6,1,0.226136,0.797609,0.797609,0.892439,3.609720,2.590096,-0.892439
nonmember,2489,8,8,1,0.495725,0.609129,0.609129,1.356504,2.906184,1.606010,-1.356504
nonmember,22070,1,1,1,0.325744,0.721990,0.721990,1.135252,3.057683,2.158522,-1.135252
nonmember,45536,8,8,1,0.424391,0.654168,0.654168,1.343333,2.756967,1.887261,-1.343333
nonmember,15181,3,3,1,1.309471,0.269963,0.269963,1.923905,1.464885,0.215855,-1.923905
nonmember,4593,9,9,1,0.887909,0.411515,0.411515,1.758680,2.025803,0.702641,-1.758680
nonmember,47825,8,8,1,0.115546,0.890880,0.890880,0.493830,4.596891,2.626895,-0.493830
nonmember,14399,2,2,1,0.319957,0.726181,0.726181,1.134190,3.113396,2.215830,-1.134190
nonmember,31833,5,5,1,0.097269,0.907312,0.907312,0.371665,5.549533,2.442309,-0.371665
nonmember,1326,9,9,1,0.518417,0.595462,0.595462,1.376659,2.799187,1.301102,-1.376659
nonmember,28886,9,9,1,0.297601,0.742597,0.742597,1.017855,3.293676,1.842653,-1.017855
nonmember,5756,4,7,0,1.834448,0.159702,0.282138,1.750778,1.402582,-0.569089,1.750778
nonmember,34205,9,9,1,0.104081,0.901152,0.901152,0.518805,4.141504,3.522183,-0.518805
nonmember,36153,1,1,1,0.014791,0.985318,0.985318,0.106447,5.886759,5.668118,-0.106447
nonmember,20723,0,0,1,0.295360,0.744264,0.744264,0.998550,3.521515,1.936452,-0.998550
nonmember,36994,2,5,0,2.091948,0.123446,0.651704,1.284326,1.255081,-1.663784,1.284326
nonmember,3350,8,8,1,0.128644,0.879287,0.879287,0.587911,4.062999,2.904090,-0.587911
nonmember,25393,9,9,1,0.171667,0.842260,0.842260,0.557250,4.855693,1.875017,-0.557250
nonmember,49488,4,2,0,0.906540,0.403919,0.446707,1.277499,2.799180,-0.100687,1.277499
nonmember,20024,9,1,0,1.636424,0.194675,0.222118,2.101146,0.911139,-0.131877,2.101146
nonmember,49725,2,2,1,0.856066,0.424830,0.424830,1.459080,2.447152,0.155480,-1.459080
nonmember,438,9,9,1,0.133167,0.875319,0.875319,0.617916,3.999601,3.243467,-0.617916
nonmember,24876,8,8,1,0.248481,0.779985,0.779985,0.920801,3.609762,2.481212,-0.920801
nonmember,6740,8,8,1,0.511970,0.599314,0.599314,1.458747,2.534366,1.894546,-1.458747
nonmember,15253,4,2,0,1.242021,0.288800,0.351649,1.820035,1.563550,-0.196898,1.820035
nonmember,29977,0,0,1,0.082170,0.921115,0.921115,0.361191,5.739295,2.937686,-0.361191
nonmember,5684,0,0,1,0.528896,0.589255,0.589255,1.333082,3.109265,1.389106,-1.333082
nonmember,42438,1,1,1,0.028320,0.972077,0.972077,0.176026,5.620363,4.479309,-0.176026
nonmember,46100,8,8,1,0.519308,0.594932,0.594932,1.514011,2.433982,1.839850,-1.514011
nonmember,1188,0,4,0,2.528944,0.079743,0.403131,1.956191,0.033216,-1.620449,1.956191
nonmember,9994,6,6,1,0.456153,0.633717,0.633717,1.308695,2.881542,1.587027,-1.308695
nonmember,44370,4,4,1,0.504359,0.603893,0.603893,1.246834,3.154664,1.023856,-1.246834
nonmember,31231,2,2,1,0.259445,0.771480,0.771480,0.715016,4.716635,1.446100,-0.715016
nonmember,41572,8,8,1,0.028042,0.972348,0.972348,0.172845,5.663607,4.316352,-0.172845
nonmember,41159,3,3,1,0.836029,0.433428,0.433428,1.818915,2.001530,1.060786,-1.818915
nonmember,33061,8,0,0,0.927874,0.395393,0.560437,0.916178,3.552771,-0.348836,0.916178
nonmember,43388,6,2,0,2.040884,0.129914,0.750584,0.903677,2.073827,-1.753980,0.903677
nonmember,33376,9,0,0,2.257544,0.104607,0.354753,1.981037,0.361569,-1.221211,1.981037
nonmember,6649,3,3,1,0.656805,0.518505,0.518505,1.431902,2.820041,0.816687,-1.431902
nonmember,46927,5,5,1,0.274440,0.759997,0.759997,0.904475,3.792563,1.967015,-0.904475
nonmember,25932,6,2,0,2.912850,0.054321,0.573739,1.538403,0.212605,-2.357269,1.538403
nonmember,47239,4,4,1,0.016527,0.983609,0.983609,0.111982,6.191093,5.101039,-0.111982
nonmember,21569,5,5,1,0.757650,0.468767,0.468767,1.474496,2.373736,0.406396,-1.474496
nonmember,33865,9,9,1,0.061239,0.940598,0.940598,0.326875,4.922182,3.823023,-0.326875
nonmember,7981,5,3,0,0.821858,0.439614,0.494502,0.995523,3.696364,-0.117654,0.995523
nonmember,9595,1,1,1,0.695413,0.498869,0.498869,1.104620,3.415886,0.208131,-1.104620
nonmember,44735,6,2,0,1.623038,0.197298,0.266043,1.990374,1.157751,-0.298941,1.990374
nonmember,27132,1,8,0,1.689816,0.184553,0.781235,0.685381,2.977010,-1.442938,0.685381
nonmember,47507,5,1,0,3.223559,0.039813,0.275723,2.033241,-0.621833,-1.935202,2.033241
nonmember,773,8,8,1,0.083160,0.920204,0.920204,0.444089,4.294081,3.819613,-0.444089
nonmember,46076,4,4,1,0.556779,0.573052,0.573052,1.250352,3.177829,1.063089,-1.250352
nonmember,3394,5,5,1,0.249873,0.778900,0.778900,0.676859,4.640134,1.419281,-0.676859
nonmember,25869,8,8,1,0.909879,0.402573,0.402573,1.720784,1.989838,0.574772,-1.720784
nonmember,45167,9,9,1,0.004184,0.995825,0.995825,0.034880,7.129788,6.427396,-0.034880
nonmember,21565,8,8,1,0.807736,0.445866,0.445866,1.617279,2.215254,0.529013,-1.617279
nonmember,32116,7,7,1,0.055373,0.946132,0.946132,0.256115,5.853689,3.094916,-0.256115
nonmember,38369,5,5,1,1.109148,0.329840,0.329840,1.542748,2.287750,0.062379,-1.542748
nonmember,21115,2,0,0,0.997835,0.368677,0.390999,1.500627,2.300127,-0.058785,1.500627
nonmember,32564,1,1,1,0.633299,0.530838,0.530838,1.623676,2.234330,1.301236,-1.623676
nonmember,10709,5,5,1,0.191025,0.826112,0.826112,0.653906,4.424756,1.968820,-0.653906
nonmember,40748,6,6,1,0.198969,0.819576,0.819576,0.786549,3.988222,2.612084,-0.786549
nonmember,25915,1,1,1,0.691234,0.500958,0.500958,1.602668,2.396170,1.276302,-1.602668
nonmember,11592,9,9,1,0.188424,0.828264,0.828264,0.711541,3.973875,2.129469,-0.711541
nonmember,23815,3,3,1,0.946527,0.388087,0.388087,1.690679,2.040582,0.266356,-1.690679
nonmember,28597,3,6,0,1.198414,0.301672,0.634374,0.929673,3.275226,-0.743297,0.929673
nonmember,15507,9,9,1,0.294068,0.745226,0.745226,0.959016,3.544105,1.780354,-0.959016
nonmember,28891,3,3,1,1.219944,0.295247,0.295247,1.907932,1.597058,0.300226,-1.907932
nonmember,11296,9,9,1,0.111059,0.894886,0.894886,0.457321,5.140070,2.606556,-0.457321
nonmember,5809,7,7,1,0.543449,0.580742,0.580742,1.437034,2.704361,1.402045,-1.437034
nonmember,22792,7,7,1,0.003144,0.996861,0.996861,0.024324,8.781569,6.118163,-0.024324
nonmember,47773,5,4,0,1.110272,0.329469,0.398845,1.528595,2.127245,-0.191088,1.528595
nonmember,31787,8,8,1,0.949013,0.387123,0.387123,1.563545,2.536341,0.603702,-1.563545
nonmember,22014,2,2,1,0.194315,0.823399,0.823399,0.637883,4.700553,1.818161,-0.637883
nonmember,49483,1,1,1,0.089377,0.914501,0.914501,0.426748,4.688244,3.080921,-0.426748
nonmember,48674,5,0,0,1.656495,0.190807,0.312909,1.984501,0.944544,-0.494653,1.984501
nonmember,29707,2,2,1,0.346712,0.707009,0.707009,1.048063,3.470314,1.590982,-1.048063
nonmember,6222,5,3,0,2.264846,0.103846,0.566873,1.539081,0.945659,-1.697226,1.539081
nonmember,43297,1,1,1,0.020255,0.979949,0.979949,0.135133,5.757486,4.850306,-0.135133
nonmember,43999,5,3,0,1.015598,0.362186,0.585920,0.907575,3.785587,-0.481026,0.907575
nonmember,18647,3,3,1,0.728896,0.482441,0.482441,1.306066,2.931722,0.315098,-1.306066
nonmember,1426,3,3,1,0.858386,0.423845,0.423845,1.810397,1.971978,1.017844,-1.810397
nonmember,8101,3,3,1,1.232896,0.291447,0.291447,1.904019,1.549060,0.056945,-1.904019
nonmember,41476,6,6,1,0.094784,0.909570,0.909570,0.428529,4.988211,2.868852,-0.428529
nonmember,2754,8,8,1,0.963825,0.381431,0.381431,1.677865,2.085224,0.291717,-1.677865
nonmember,2617,0,0,1,0.660196,0.516750,0.516750,1.457829,2.610741,0.753690,-1.457829
nonmember,10880,5,9,0,1.906723,0.148567,0.230820,1.962740,0.941328,-0.440606,1.962740
nonmember,12815,3,7,0,1.567967,0.208469,0.301407,1.976917,1.149955,-0.368672,1.976917
nonmember,32765,8,4,0,1.675492,0.187216,0.274725,1.929347,1.006492,-0.383506,1.929347
nonmember,17895,9,9,1,0.765288,0.465200,0.465200,1.465809,2.803475,0.541580,-1.465809
nonmember,36937,4,4,1,0.911689,0.401845,0.401845,1.578687,2.336269,0.267798,-1.578687
nonmember,47654,3,8,0,2.007021,0.134388,0.393672,1.914870,0.707229,-1.074783,1.914870
nonmember,37619,0,0,1,1.007151,0.365258,0.365258,1.702936,1.888480,0.116194,-1.702936
nonmember,1763,8,8,1,0.247742,0.780561,0.780561,0.878228,3.614117,1.880281,-0.878228
nonmember,26653,4,4,1,0.041475,0.959373,0.959373,0.222599,5.518507,3.567874,-0.222599
nonmember,28644,6,4,0,1.866032,0.154736,0.176632,2.098188,0.709605,-0.132347,2.098188
nonmember,1656,5,5,1,0.786847,0.455278,0.455278,1.633488,2.157650,0.569359,-1.633488
nonmember,8202,7,7,1,1.184770,0.305816,0.305816,1.865750,1.812557,0.601642,-1.865750
nonmember,2277,0,0,1,0.244057,0.783443,0.783443,0.849622,3.789257,2.159755,-0.849622
nonmember,49716,1,0,0,1.505574,0.221890,0.596908,1.275406,2.065392,-0.989581,1.275406
nonmember,11247,5,6,0,3.485842,0.030628,0.511291,1.348962,-0.075768,-2.815026,1.348962
nonmember,43728,1,1,1,0.100119,0.904730,0.904730,0.444222,4.967493,2.793802,-0.444222
nonmember,23389,3,3,1,1.309953,0.269833,0.269833,1.889655,1.593737,0.119105,-1.889655
nonmember,37128,2,5,0,1.350360,0.259147,0.277401,1.986577,1.257806,-0.068069,1.986577
nonmember,7747,0,0,1,0.598844,0.549446,0.549446,1.453907,2.842407,1.196021,-1.453907
nonmember,4559,0,0,1,0.172861,0.841255,0.841255,0.724552,3.921146,2.668025,-0.724552
nonmember,23643,7,7,1,0.700315,0.496429,0.496429,1.724847,2.173879,1.488029,-1.724847
nonmember,47263,7,7,1,0.000776,0.999224,0.999224,0.007566,9.282703,7.982082,-0.007566
nonmember,33218,2,6,0,1.433997,0.238354,0.348283,1.582869,1.858772,-0.379257,1.582869
nonmember,896,6,4,0,1.569124,0.208228,0.318443,1.653673,1.719401,-0.424811,1.653673
nonmember,37604,9,9,1,0.102897,0.902220,0.902220,0.517070,4.124918,3.691987,-0.517070
nonmember,16530,2,0,0,1.182292,0.306575,0.516969,1.329224,2.293893,-0.522519,1.329224
nonmember,2927,2,2,1,1.089719,0.336311,0.336311,1.859528,1.786415,0.583600,-1.859528
nonmember,47993,8,8,1,0.001415,0.998586,0.998586,0.011755,9.164398,6.735496,-0.011755
nonmember,16591,9,9,1,0.461790,0.630155,0.630155,1.339062,2.812818,1.608256,-1.339062
nonmember,43378,0,0,1,0.129645,0.878407,0.878407,0.548655,4.416162,2.499343,-0.548655
nonmember,6561,5,5,1,1.163165,0.312496,0.312496,1.806486,1.826094,0.331305,-1.806486
nonmember,35922,7,7,1,0.727262,0.483230,0.483230,1.607965,2.623585,1.235512,-1.607965
nonmember,10243,0,0,1,0.130236,0.877889,0.877889,0.555495,4.504451,2.635411,-0.555495
nonmember,42536,2,5,0,1.428328,0.239709,0.257602,1.802082,1.623031,-0.071987,1.802082
nonmember,39548,9,9,1,0.368003,0.692115,0.692115,1.235129,2.961951,2.281322,-1.235129
nonmember,15726,6,9,0,2.260199,0.104330,0.569836,1.350827,1.161665,-1.697792,1.350827
nonmember,32176,9,9,1,0.017454,0.982697,0.982697,0.115072,6.254834,4.854104,-0.115072
nonmember,33310,2,2,1,0.036692,0.963973,0.963973,0.222653,5.308314,4.616056,-0.222653
nonmember,49117,3,3,1,0.921942,0.397746,0.397746,1.725464,2.186396,0.813038,-1.725464
nonmember,6401,7,7,1,0.112512,0.893586,0.893586,0.540285,4.190619,3.194260,-0.540285
nonmember,39704,8,8,1,0.131711,0.876594,0.876594,0.458010,5.157124,2.112799,-0.458010
nonmember,41027,3,7,0,2.116894,0.120405,0.182371,2.145466,0.364357,-0.415183,2.145466
nonmember,33138,5,5,1,0.391126,0.676295,0.676295,1.009689,3.798782,1.174158,-1.009689
nonmember,44169,7,7,1,0.084072,0.919365,0.919365,0.416192,5.113380,3.629881,-0.416192
nonmember,28219,4,4,1,0.313654,0.730772,0.730772,0.879846,4.396544,1.582253,-0.879846
nonmember,37111,2,2,1,0.035613,0.965013,0.965013,0.208496,5.681324,4.189994,-0.208496
nonmember,21396,7,3,0,2.629606,0.072107,0.476994,1.484370,0.768310,-1.889355,1.484370
nonmember,40126,2,2,1,0.283046,0.753486,0.753486,1.047754,3.291799,2.352696,-1.047754
nonmember,34453,1,1,1,0.016580,0.983557,0.983557,0.112580,5.986197,4.909038,-0.112580
nonmember,24056,5,5,1,0.135159,0.873577,0.873577,0.435540,5.613429,2.020109,-0.435540
nonmember,18778,9,9,1,0.364991,0.694203,0.694203,1.209663,2.961116,2.063771,-1.209663
nonmember,26005,3,3,1,0.594525,0.551824,0.551824,1.430097,2.784464,1.055905,-1.430097
nonmember,36028,1,1,1,0.002073,0.997929,0.997929,0.018232,8.043356,6.883473,-0.018232
nonmember,31123,7,7,1,1.315830,0.268251,0.268251,1.853977,1.626949,0.153164,-1.853977
nonmember,4679,2,2,1,0.866066,0.420603,0.420603,1.679386,2.287655,0.848621,-1.679386
nonmember,5771,7,7,1,0.016395,0.983739,0.983739,0.114594,6.046827,5.609943,-0.114594
nonmember,22909,6,6,1,0.582877,0.558290,0.558290,1.550973,2.479567,1.545525,-1.550973
nonmember,38535,2,2,1,0.315167,0.729667,0.729667,1.036135,3.524827,1.824052,-1.036135
nonmember,42407,9,9,1,0.430824,0.649973,0.649973,1.348690,2.665375,2.059510,-1.348690
nonmember,32918,6,6,1,0.067068,0.935132,0.935132,0.321160,5.633243,3.361557,-0.321160
nonmember,180,4,4,1,0.419178,0.657587,0.657587,0.968006,3.654217,0.912419,-0.968006
nonmember,47905,5,8,0,2.691382,0.067787,0.322952,1.879927,0.081257,-1.561131,1.879927
nonmember,21581,6,6,1,0.570752,0.565100,0.565100,1.068051,3.688462,0.502669,-1.068051
nonmember,15938,4,4,1,1.248052,0.287064,0.287064,1.996277,1.370125,0.450798,-1.996277
nonmember,20679,9,9,1,0.015363,0.984755,0.984755,0.107582,5.888223,5.325248,-0.107582
nonmember,10035,1,1,1,0.955375,0.384668,0.384668,1.618224,2.133759,0.135121,-1.618224
nonmember,10423,5,5,1,1.037984,0.354168,0.354168,1.544060,2.400129,0.030574,-1.544060
nonmember,46450,2,2,1,0.021771,0.978464,0.978464,0.139358,6.086910,4.756871,-0.139358
nonmember,8090,1,8,0,1.600002,0.201896,0.384086,1.788060,1.268698,-0.643115,1.788060
nonmember,11751,6,6,1,0.210319,0.810326,0.810326,0.814224,3.793183,2.306020,-0.814224
nonmember,35100,3,9,0,3.953381,0.019190,0.518856,1.270163,-0.473604,-3.297251,1.270163
nonmember,21667,8,9,0,2.087615,0.123982,0.310636,1.974120,0.574805,-0.918481,1.974120
nonmember,22095,9,8,0,2.889206,0.055620,0.562786,1.343268,0.521769,-2.314351,1.343268
nonmember,15612,6,0,0,5.434775,0.004362,0.575734,1.078964,-1.436276,-4.882665,1.078964
nonmember,13,2,1,0,1.548871,0.212488,0.221436,2.059528,1.114289,-0.041250,2.059528
nonmember,4251,7,7,1,0.487176,0.614359,0.614359,1.373138,2.792591,1.573994,-1.373138
nonmember,8494,5,6,0,1.368018,0.254611,0.314036,1.723662,1.739621,-0.209771,1.723662
nonmember,3674,0,0,1,0.221459,0.801349,0.801349,0.602814,5.210368,1.506471,-0.602814
nonmember,8721,8,8,1,0.294146,0.745168,0.745168,1.106007,3.002484,2.728358,-1.106007
nonmember,13556,2,2,1,0.397378,0.672080,0.672080,1.031580,3.613785,1.225374,-1.031580
nonmember,37676,5,5,1,0.925575,0.396303,0.396303,1.538879,2.353979,0.157657,-1.538879
nonmember,7671,3,5,0,1.780751,0.168512,0.742336,0.892379,2.299365,-1.482797,0.892379
nonmember,29353,4,4,1,0.766422,0.464673,0.464673,1.779858,1.974191,1.374051,-1.779858
nonmember,17080,0,0,1,0.130510,0.877648,0.877648,0.572125,4.298930,2.666291,-0.572125
nonmember,18741,8,8,1,0.652010,0.520998,0.520998,1.469185,2.498660,0.740956,-1.469185
nonmember,21121,9,1,0,1.034657,0.355348,0.392750,1.548179,2.078849,-0.100074,1.548179
nonmember,40855,9,9,1,0.795432,0.451386,0.451386,1.791764,1.901398,1.139459,-1.791764
nonmember,40948,9,9,1,0.134611,0.874056,0.874056,0.605827,4.024442,2.826588,-0.605827
nonmember,47824,1,1,1,0.369386,0.691158,0.691158,0.770578,4.630317,0.909366,-0.770578
nonmember,4496,1,1,1,0.080287,0.922852,0.922852,0.413507,4.543430,3.577257,-0.413507
nonmember,47470,1,1,1,0.026437,0.973909,0.973909,0.171641,5.482275,4.876039,-0.171641
nonmember,5460,1,1,1,0.642744,0.525848,0.525848,1.572683,2.445189,1.063662,-1.572683
nonmember,11789,2,6,0,1.351345,0.258892,0.641758,1.053129,2.630956,-0.907802,1.053129
nonmember,33240,8,4,0,1.613725,0.199144,0.210890,2.074957,1.003581,-0.057306,2.074957
nonmember,11742,7,7,1,0.014511,0.985594,0.985594,0.089693,7.193686,4.529109,-0.089693
nonmember,13552,3,5,0,1.932359,0.144806,0.800120,0.706114,2.653626,-1.709367,0.706114
nonmember,23518,5,5,1,0.068885,0.933434,0.933434,0.370073,4.732535,3.798506,-0.370073
nonmember,13053,3,3,1,0.058344,0.943326,0.943326,0.287753,5.547785,3.247224,-0.287753
nonmember,13814,2,2,1,0.056710,0.944868,0.944868,0.310833,5.025683,3.917849,-0.310833
nonmember,30269,1,1,1,0.677315,0.507979,0.507979,1.611821,2.257266,0.959739,-1.611821
nonmember,38469,8,8,1,0.153974,0.857295,0.857295,0.687073,3.861220,3.321220,-0.687073
nonmember,10077,7,7,1,0.791480,0.453173,0.453173,1.715397,2.127430,1.054830,-1.715397
nonmember,23458,6,3,0,3.416229,0.032836,0.495129,1.601365,-0.430599,-2.713292,1.601365
nonmember,23068,3,3,1,0.519120,0.595044,0.595044,1.255505,3.130549,0.949976,-1.255505
nonmember,30637,9,9,1,0.277439,0.757722,0.757722,1.031730,3.237447,2.460401,-1.031730
nonmember,24017,3,3,1,0.653970,0.519977,0.519977,1.549973,2.645378,1.249102,-1.549973
nonmember,38433,0,0,1,0.773280,0.461497,0.461497,1.692036,2.144194,0.941003,-1.692036
