split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,44511,9,9,1,0.049060,0.952124,0.952124,0.216853,6.296847,3.097661,-0.216853
nonmember,39581,9,9,1,0.059044,0.942665,0.942665,0.229471,7.669932,2.829056,-0.229471
nonmember,7945,7,7,1,0.388914,0.677792,0.677792,1.052514,4.624614,1.574833,-1.052514
nonmember,45503,5,3,0,1.447516,0.235154,0.704703,0.839369,3.354392,-1.097537,0.839369
nonmember,24352,5,5,1,0.645455,0.524424,0.524424,0.934712,5.202440,0.226386,-0.934712
nonmember,25893,4,4,1,0.759458,0.467920,0.467920,1.788011,1.982047,1.513772,-1.788011
nonmember,20037,5,5,1,0.788316,0.454610,0.454610,1.646742,2.368839,1.072214,-1.646742
nonmember,17712,2,4,0,1.885588,0.151740,0.259487,1.920124,0.982549,-0.536540,1.920124
nonmember,18180,3,5,0,1.510600,0.220778,0.294427,1.493763,3.228335,-0.287874,1.493763
nonmember,31857,6,6,1,0.090212,0.913737,0.913737,0.370915,6.122280,2.683157,-0.370915
nonmember,4219,4,4,1,0.412769,0.661815,0.661815,0.986718,4.380191,1.046582,-0.986718
nonmember,33197,4,8,0,1.153978,0.315380,0.391168,1.571779,2.010285,-0.215360,1.571779
nonmember,919,5,5,1,0.610119,0.543286,0.543286,1.254265,3.105794,0.629559,-1.254265
nonmember,15526,4,4,1,0.869426,0.419192,0.419192,1.388323,4.443718,0.293529,-1.388323
nonmember,12348,1,1,1,0.069803,0.932577,0.932577,0.251709,8.550085,2.637281,-0.251709
nonmember,8854,8,8,1,0.001338,0.998663,0.998663,0.011529,11.820799,7.376362,-0.011529
nonmember,18998,3,5,0,0.915977,0.400125,0.440091,1.161133,3.968410,-0.095204,1.161133
nonmember,9426,8,8,1,0.011021,0.989039,0.989039,0.072139,8.697688,5.163026,-0.072139
nonmember,8943,3,0,0,2.241913,0.106255,0.590746,1.421703,1.233959,-1.715544,1.421703
nonmember,32235,1,1,1,0.003291,0.996714,0.996714,0.023058,10.728515,5.780070,-0.023058
nonmember,35581,3,3,1,0.791292,0.453259,0.453259,1.346098,3.359574,0.394743,-1.346098
nonmember,39117,9,9,1,0.214624,0.806845,0.806845,0.684160,4.644537,1.819654,-0.684160
nonmember,27628,3,5,0,0.998267,0.368517,0.445144,1.261653,4.018757,-0.188910,1.261653
nonmember,39360,2,9,0,8.071427,0.000312,0.857936,0.605620,-2.966012,-7.918201,0.605620
nonmember,904,4,4,1,1.043452,0.352237,0.352237,1.586475,2.499973,0.156023,-1.586475
nonmember,17411,7,7,1,0.044417,0.956555,0.956555,0.232920,6.066350,3.563509,-0.232920
nonmember,32071,2,7,0,3.301813,0.036816,0.248828,2.050261,-0.722659,-1.910820,2.050261
nonmember,26433,1,9,0,0.830125,0.435995,0.497590,1.003975,3.552787,-0.132146,1.003975
nonmember,42024,8,8,1,0.047744,0.953378,0.953378,0.197156,8.326727,3.051180,-0.197156
nonmember,8957,2,6,0,2.357527,0.094654,0.467293,1.365172,1.792957,-1.596728,1.365172
nonmember,29131,4,5,0,1.899722,0.149610,0.379595,1.569552,2.675522,-0.931071,1.569552
nonmember,44496,5,2,0,3.017653,0.048916,0.680917,1.043830,1.534962,-2.633339,1.043830
nonmember,10538,7,7,1,0.040605,0.960209,0.960209,0.230753,5.440391,3.988894,-0.230753
nonmember,31183,8,8,1,0.404372,0.667396,0.667396,1.285774,2.964001,2.061825,-1.285774
nonmember,3318,0,0,1,0.521166,0.593828,0.593828,1.069611,3.606304,0.672909,-1.069611
nonmember,34638,4,4,1,0.596467,0.550754,0.550754,1.409426,2.889983,1.172793,-1.409426
nonmember,157,5,3,0,1.724983,0.178176,0.370801,1.403461,2.764270,-0.732893,1.403461
nonmember,46258,2,2,1,0.767844,0.464013,0.464013,1.235758,3.656099,0.357102,-1.235758
nonmember,4325,7,7,1,0.451561,0.636634,0.636634,1.240427,2.934941,1.248350,-1.240427
nonmember,18623,8,0,0,1.353215,0.258408,0.367519,1.567537,2.267960,-0.352236,1.567537
nonmember,26951,8,8,1,0.015613,0.984509,0.984509,0.094110,8.184906,4.537341,-0.094110
nonmember,5073,8,8,1,0.423103,0.655011,0.655011,1.072424,4.781256,1.451507,-1.072424
nonmember,596,8,8,1,0.104548,0.900732,0.900732,0.385878,6.599149,2.386596,-0.385878
nonmember,33831,0,0,1,0.382550,0.682120,0.682120,1.006631,4.082355,1.334442,-1.006631
nonmember,8339,1,9,0,0.928271,0.395237,0.527397,0.971790,4.605287,-0.288468,0.971790
nonmember,22081,6,6,1,0.649308,0.522407,0.522407,0.963368,4.504386,0.244411,-0.963368
nonmember,23883,8,8,1,0.005007,0.995005,0.995005,0.033158,10.059104,5.373158,-0.033158
nonmember,5434,4,3,0,4.048069,0.017456,0.454777,1.483116,-0.383080,-3.260121,1.483116
nonmember,27646,0,0,1,0.889576,0.410830,0.410830,1.514681,2.369886,0.148551,-1.514681
nonmember,37436,5,5,1,0.669624,0.511901,0.511901,0.806404,5.852801,0.095470,-0.806404
nonmember,16468,7,7,1,0.005043,0.994970,0.994970,0.038026,8.045367,5.799150,-0.038026
nonmember,12923,1,1,1,0.125409,0.882136,0.882136,0.458238,6.693683,2.451571,-0.458238
nonmember,48134,3,5,0,0.974446,0.377402,0.514807,1.131907,3.037190,-0.310482,1.131907
nonmember,10544,1,1,1,0.516346,0.596697,0.596697,0.946707,5.985487,0.632074,-0.946707
nonmember,1478,2,1,0,2.067898,0.126451,0.281872,1.864723,0.757901,-0.801597,1.864723
nonmember,47979,6,6,1,0.103962,0.901260,0.901260,0.435259,5.753754,2.696509,-0.435259
nonmember,22306,1,1,1,0.045556,0.955466,0.955466,0.183742,9.996282,3.070816,-0.183742
nonmember,32497,6,6,1,0.009453,0.990592,0.990592,0.061026,9.186088,4.973952,-0.061026
nonmember,10113,6,6,1,0.137561,0.871481,0.871481,0.527752,6.845712,2.432390,-0.527752
nonmember,12680,9,9,1,0.079509,0.923569,0.923569,0.283247,7.102273,2.519717,-0.283247
nonmember,7707,1,9,0,0.825671,0.437941,0.553437,0.734618,6.208583,-0.234063,0.734618
nonmember,33179,0,2,0,1.096796,0.333939,0.575306,1.016270,3.667252,-0.543942,1.016270
nonmember,22197,9,9,1,0.530312,0.588421,0.588421,0.913103,6.520335,0.545109,-0.913103
nonmember,308,0,0,1,0.180901,0.834518,0.834518,0.540704,5.505980,1.748961,-0.540704
nonmember,39878,4,4,1,0.233766,0.791547,0.791547,0.858285,4.076497,2.500881,-0.858285
nonmember,471,5,5,1,0.352929,0.702627,0.702627,0.951706,4.072742,1.620181,-0.951706
nonmember,41682,0,0,1,0.164975,0.847915,0.847915,0.672249,4.508294,2.496863,-0.672249
nonmember,18335,3,5,0,1.473711,0.229074,0.392722,1.378149,3.304657,-0.539059,1.378149
nonmember,13360,5,5,1,0.375168,0.687174,0.687174,0.822594,4.463828,0.973777,-0.822594
nonmember,42883,0,9,0,1.895633,0.150223,0.365113,1.564250,1.672986,-0.888085,1.564250
nonmember,16614,9,9,1,0.325230,0.722361,0.722361,0.995230,3.732656,1.795722,-0.995230
nonmember,45198,9,9,1,0.071731,0.930781,0.930781,0.310271,6.400766,3.059604,-0.310271
nonmember,24478,6,6,1,0.380844,0.683284,0.683284,1.069365,4.192965,1.765193,-1.069365
nonmember,9240,2,2,1,1.002879,0.366822,0.366822,1.687941,2.214434,0.622870,-1.687941
nonmember,30459,3,3,1,0.247004,0.781138,0.781138,0.804668,5.427473,2.144506,-0.804668
nonmember,37830,1,9,0,0.965829,0.380668,0.606738,0.744530,4.783103,-0.466171,0.744530
nonmember,13480,0,2,0,2.940456,0.052842,0.375668,1.790384,-0.036799,-1.961406,1.790384
nonmember,41062,5,5,1,0.020789,0.979426,0.979426,0.114013,9.026210,4.091818,-0.114013
nonmember,15278,3,3,1,1.239183,0.289621,0.289621,1.783331,1.738518,0.101798,-1.783331
nonmember,5082,0,8,0,1.527140,0.217156,0.430749,1.656258,1.755943,-0.684911,1.656258
nonmember,17687,9,9,1,0.501804,0.605438,0.605438,0.795738,4.865664,0.496387,-0.795738
nonmember,36542,1,1,1,0.419907,0.657108,0.657108,0.815741,4.546274,0.768814,-0.815741
nonmember,38416,8,8,1,0.130508,0.877650,0.877650,0.477325,6.547833,2.508333,-0.477325
nonmember,9565,1,1,1,0.449955,0.637657,0.637657,0.656235,11.011721,0.565660,-0.656235
nonmember,9687,0,3,0,3.544648,0.028879,0.438553,1.570901,-0.196639,-2.720375,1.570901
nonmember,20258,6,6,1,0.251393,0.777717,0.777717,0.828891,4.179012,1.816559,-0.828891
nonmember,12233,8,8,1,0.002739,0.997264,0.997264,0.023498,7.748150,6.871960,-0.023498
nonmember,28536,5,5,1,0.612422,0.542036,0.542036,0.982970,4.209517,0.338794,-0.982970
nonmember,1270,0,8,0,1.769963,0.170339,0.788736,0.649963,4.457363,-1.532639,0.649963
nonmember,42365,3,3,1,1.252981,0.285652,0.285652,2.003171,1.441091,0.357441,-2.003171
nonmember,32418,1,1,1,0.158827,0.853144,0.853144,0.485929,5.757495,1.869858,-0.485929
nonmember,16224,7,7,1,0.221848,0.801037,0.801037,0.822974,3.974936,2.444693,-0.822974
nonmember,46619,0,0,1,0.781915,0.457529,0.457529,1.606015,2.466071,0.766010,-1.606015
nonmember,14198,9,9,1,0.012141,0.987932,0.987932,0.076064,7.579671,4.661488,-0.076064
nonmember,9806,1,9,0,1.044268,0.351949,0.525859,1.163070,2.810752,-0.401546,1.163070
nonmember,15742,1,1,1,0.223006,0.800110,0.800110,0.501982,8.951403,1.387905,-0.501982
nonmember,48598,2,4,0,2.698794,0.067287,0.356496,1.592206,1.561315,-1.667362,1.592206
nonmember,18056,4,6,0,1.513925,0.220045,0.454274,1.412594,2.598978,-0.724870,1.412594
nonmember,1339,4,4,1,1.043375,0.352264,0.352264,1.631381,2.775028,0.504956,-1.631381
nonmember,48283,7,7,1,0.871679,0.418249,0.418249,1.471637,2.600859,0.203330,-1.471637
nonmember,23931,9,9,1,0.933295,0.393256,0.393256,1.783650,2.138431,0.688058,-1.783650
nonmember,27138,3,5,0,1.612829,0.199323,0.315415,1.575929,2.297757,-0.458962,1.575929
nonmember,16419,5,5,1,0.225417,0.798183,0.798183,0.506032,8.761062,1.376746,-0.506032
nonmember,49257,8,8,1,0.004012,0.995996,0.995996,0.029304,8.699398,5.814223,-0.029304
nonmember,32896,8,8,1,0.516080,0.596855,0.596855,1.078527,3.874242,0.757027,-1.078527
nonmember,14788,7,7,1,0.221090,0.801644,0.801644,0.695312,6.003404,2.045933,-0.695312
nonmember,19260,9,9,1,0.168118,0.845254,0.845254,0.511764,5.212522,1.807716,-0.511764
nonmember,8620,7,7,1,0.053281,0.948114,0.948114,0.300316,5.050624,4.257661,-0.300316
nonmember,23540,8,8,1,0.332696,0.716988,0.716988,0.848011,4.463964,1.236757,-0.848011
nonmember,31886,3,7,0,2.333660,0.096940,0.484006,1.519684,1.221080,-1.608002,1.519684
nonmember,38390,3,3,1,0.211920,0.809029,0.809029,0.751005,4.598011,2.414746,-0.751005
nonmember,40081,1,1,1,0.595784,0.551130,0.551130,0.766820,5.807263,0.238290,-0.766820
nonmember,37832,8,0,0,2.077346,0.125262,0.867200,0.428166,5.039824,-1.934860,0.428166
nonmember,5401,7,7,1,0.145880,0.864261,0.864261,0.603475,4.478275,2.504288,-0.603475
nonmember,47220,0,0,1,0.377987,0.685239,0.685239,1.031122,4.336807,1.378473,-1.031122
nonmember,96,1,1,1,0.149581,0.861068,0.861068,0.550840,7.964987,2.675565,-0.550840
nonmember,37192,4,7,0,1.725385,0.178104,0.562754,1.264946,2.341937,-1.150472,1.264946
nonmember,18004,5,5,1,0.809496,0.445082,0.445082,1.359885,3.085169,0.406631,-1.359885
nonmember,24628,5,5,1,0.284242,0.752585,0.752585,0.804428,4.598975,1.440213,-0.804428
nonmember,4913,9,9,1,0.049145,0.952043,0.952043,0.234696,8.025173,3.344259,-0.234696
nonmember,5628,7,7,1,0.168941,0.844559,0.844559,0.722252,3.872628,2.737376,-0.722252
nonmember,49792,3,5,0,0.873812,0.417357,0.467395,1.070696,4.346155,-0.113232,1.070696
nonmember,43119,8,8,1,0.192772,0.824670,0.824670,0.609487,7.587748,1.906063,-0.609487
nonmember,24055,9,9,1,0.349928,0.704739,0.704739,0.710307,5.498301,0.944676,-0.710307
nonmember,45533,2,6,0,4.089217,0.016752,0.606486,1.092165,1.354078,-3.589144,1.092165
nonmember,14522,5,5,1,0.831991,0.435182,0.435182,1.575683,2.702540,0.500715,-1.575683
nonmember,49288,5,5,1,0.185390,0.830780,0.830780,0.456852,9.687750,1.592643,-0.456852
nonmember,1771,8,9,0,0.976306,0.376700,0.436121,1.377276,2.565116,-0.146471,1.377276
nonmember,34596,1,2,0,2.695685,0.067496,0.527279,1.481904,0.683816,-2.055659,1.481904
nonmember,42945,0,8,0,3.270650,0.037982,0.960519,0.174187,5.415637,-3.230369,0.174187
nonmember,47434,6,6,1,1.162702,0.312640,0.312640,1.637901,3.311451,0.308064,-1.637901
nonmember,34000,3,3,1,0.539781,0.582876,0.582876,1.152799,3.341795,0.660016,-1.152799
nonmember,26656,0,2,0,1.748782,0.173986,0.719301,0.870448,4.121732,-1.419307,0.870448
nonmember,3349,2,4,0,1.844045,0.158176,0.322355,1.575713,2.276851,-0.711941,1.575713
nonmember,42085,1,1,1,0.012843,0.987239,0.987239,0.068515,12.425761,4.350228,-0.068515
nonmember,29088,1,1,1,0.726740,0.483483,0.483483,1.413854,2.666789,0.443895,-1.413854
nonmember,14050,7,7,1,0.137797,0.871275,0.871275,0.552596,5.029523,2.499858,-0.552596
nonmember,37988,8,8,1,0.004043,0.995965,0.995965,0.031418,8.482769,6.349363,-0.031418
nonmember,21582,4,7,0,2.141010,0.117536,0.645696,1.284399,1.217615,-1.703583,1.284399
nonmember,48646,9,9,1,0.496506,0.608654,0.608654,0.799361,8.726979,0.549895,-0.799361
nonmember,43244,2,1,0,4.370825,0.012641,0.824969,0.765725,-0.522598,-4.178415,0.765725
nonmember,24482,5,4,0,3.251959,0.038698,0.441456,1.316398,2.459732,-2.434283,1.316398
nonmember,14009,6,6,1,0.130372,0.877769,0.877769,0.499202,5.976501,2.409384,-0.499202
nonmember,1491,4,4,1,1.035790,0.354946,0.354946,1.670022,2.140694,0.221775,-1.670022
nonmember,18805,9,9,1,0.273634,0.760610,0.760610,0.725302,4.505966,1.343188,-0.725302
nonmember,49504,4,7,0,1.159819,0.313543,0.476137,1.415474,2.251815,-0.417770,1.415474
nonmember,3113,0,0,1,0.023178,0.977089,0.977089,0.132702,7.035869,4.236217,-0.132702
nonmember,36708,8,0,0,1.386734,0.249890,0.492571,1.477105,2.030192,-0.678616,1.477105
nonmember,12179,4,4,1,1.093050,0.335193,0.335193,1.569386,2.370784,0.005144,-1.569386
nonmember,27166,4,6,0,1.132730,0.322152,0.556747,1.171217,2.704679,-0.547085,1.171217
nonmember,15232,6,3,0,1.305640,0.270999,0.472848,1.305094,3.796241,-0.556658,1.305094
nonmember,12103,4,4,1,0.784244,0.456465,0.456465,1.335202,3.218797,0.565837,-1.335202
nonmember,49418,6,6,1,0.687594,0.502784,0.502784,1.564897,2.602337,1.124528,-1.564897
nonmember,32468,5,3,0,1.009619,0.364358,0.494768,1.053893,5.095221,-0.305953,1.053893
nonmember,29913,6,6,1,1.080114,0.339557,0.339557,1.903494,1.679713,0.788422,-1.903494
nonmember,6666,9,9,1,0.126512,0.881164,0.881164,0.544964,4.834510,3.038084,-0.544964
nonmember,42851,9,1,0,1.224803,0.293816,0.379348,1.154138,4.619185,-0.255501,1.154138
nonmember,15597,9,9,1,0.530802,0.588133,0.588133,0.864296,6.130730,0.490054,-0.864296
nonmember,44358,5,5,1,1.672199,0.187833,0.187833,2.147233,0.856053,0.102374,-2.147233
nonmember,27595,6,6,1,0.013323,0.986766,0.986766,0.082087,8.093163,4.657672,-0.082087
nonmember,12223,5,5,1,1.039194,0.353740,0.353740,1.525892,3.271248,0.375693,-1.525892
nonmember,39735,1,1,1,0.307138,0.735549,0.735549,0.607043,7.111423,1.041645,-0.607043
nonmember,3835,7,7,1,0.771259,0.462430,0.462430,1.445822,3.111040,0.557342,-1.445822
nonmember,38240,5,5,1,0.745885,0.474314,0.474314,1.424036,3.245491,0.671375,-1.424036
nonmember,23846,9,9,1,0.721475,0.486035,0.486035,0.861173,4.193096,0.009866,-0.861173
nonmember,285,5,5,1,0.511520,0.599583,0.599583,0.903829,5.069959,0.572194,-0.903829
nonmember,17041,3,3,1,0.822291,0.439424,0.439424,1.318126,3.101816,0.188508,-1.318126
nonmember,18575,5,2,0,2.287889,0.101481,0.826734,0.696432,2.195451,-2.097616,0.696432
nonmember,25636,4,6,0,1.452953,0.233879,0.607398,1.043826,4.410853,-0.954382,1.043826
nonmember,33392,1,1,1,1.429937,0.239324,0.239324,1.888752,1.474698,0.087191,-1.888752
nonmember,19660,9,9,1,0.132031,0.876314,0.876314,0.615749,4.015506,3.236485,-0.615749
nonmember,17005,7,7,1,0.005544,0.994471,0.994471,0.040755,8.183640,5.655719,-0.040755
nonmember,447,4,4,1,1.207987,0.298798,0.298798,1.880260,1.752431,0.563101,-1.880260
nonmember,4291,9,9,1,0.049755,0.951462,0.951462,0.255577,5.791781,3.490484,-0.255577
nonmember,17891,8,8,1,0.043498,0.957434,0.957434,0.232828,5.950284,3.798648,-0.232828
nonmember,34151,7,7,1,0.005882,0.994135,0.994135,0.037816,11.308028,5.221629,-0.037816
nonmember,20602,0,1,0,1.399698,0.246671,0.305617,1.872241,1.430712,-0.214277,1.872241
nonmember,28165,4,2,0,1.923738,0.146060,0.522403,1.402200,2.111918,-1.274423,1.402200
nonmember,8246,3,2,0,1.687267,0.185025,0.365987,1.801228,1.335130,-0.682109,1.801228
nonmember,18248,2,5,0,2.467659,0.084783,0.477480,1.423187,1.102587,-1.728427,1.423187
nonmember,15382,9,9,1,0.239239,0.787227,0.787227,0.820059,4.156889,2.250967,-0.820059
nonmember,45527,7,7,1,0.073317,0.929306,0.929306,0.369533,4.872540,3.342893,-0.369533
nonmember,27673,3,7,0,2.152886,0.116148,0.557612,1.513341,1.298718,-1.568794,1.513341
nonmember,10398,2,2,1,0.569899,0.565583,0.565583,1.410895,3.009115,1.371909,-1.410895
nonmember,44067,0,0,1,0.619618,0.538150,0.538150,1.155846,3.513064,0.502462,-1.155846
nonmember,44938,2,5,0,2.304845,0.099774,0.852767,0.570444,2.709315,-2.145576,0.570444
nonmember,21080,1,1,1,0.055474,0.946036,0.946036,0.220452,8.814920,2.905955,-0.220452
nonmember,16707,9,9,1,0.842445,0.430656,0.430656,1.329614,3.168141,0.331294,-1.329614
nonmember,40188,4,4,1,0.936417,0.392030,0.392030,1.684928,2.291801,0.417819,-1.684928
nonmember,34195,6,6,1,0.167670,0.845633,0.845633,0.615971,4.711598,2.150579,-0.615971
nonmember,36795,3,4,0,1.549815,0.212287,0.547046,1.247403,3.765824,-0.946593,1.247403
nonmember,39052,6,3,0,2.592109,0.074862,0.873834,0.496748,3.309416,-2.457245,0.496748
nonmember,4737,3,5,0,1.564391,0.209215,0.760651,0.679915,3.965965,-1.290810,0.679915
nonmember,39398,3,3,1,1.427166,0.239988,0.239988,2.056992,1.274523,0.208587,-2.056992
nonmember,30727,6,6,1,0.389633,0.677306,0.677306,1.134699,3.710641,1.552464,-1.134699
nonmember,7049,3,3,1,0.704713,0.494250,0.494250,1.006177,6.442858,0.209687,-1.006177
nonmember,27975,9,5,0,2.097099,0.122812,0.345911,1.728871,1.058492,-1.035524,1.728871
nonmember,35943,9,9,1,0.676152,0.508570,0.508570,0.999058,4.874422,0.254442,-0.999058
nonmember,204,6,6,1,0.517862,0.595793,0.595793,1.320562,3.273567,1.438662,-1.320562
nonmember,30487,0,0,1,0.577332,0.561394,0.561394,1.308713,3.428921,0.873510,-1.308713
nonmember,18451,0,0,1,0.149904,0.860791,0.860791,0.598888,4.698096,2.748970,-0.598888
nonmember,20731,1,0,0,1.890601,0.150981,0.548996,1.235484,2.887675,-1.290937,1.235484
nonmember,31343,2,2,1,0.699191,0.496987,0.496987,1.548609,2.904773,1.144669,-1.548609
nonmember,9981,7,7,1,0.045445,0.955572,0.955572,0.249086,5.435417,3.715587,-0.249086
nonmember,10277,7,7,1,0.068460,0.933831,0.933831,0.260737,7.755726,2.699045,-0.260737
nonmember,1562,7,7,1,0.328664,0.719885,0.719885,1.055224,3.590749,2.102592,-1.055224
nonmember,41849,1,1,1,0.068826,0.933489,0.933489,0.286437,8.137366,2.975216,-0.286437
nonmember,33628,5,5,1,0.298218,0.742139,0.742139,0.979110,3.402180,1.893144,-0.979110
nonmember,25795,6,6,1,0.728692,0.482540,0.482540,1.458353,2.873010,0.627645,-1.458353
nonmember,20646,7,7,1,0.534631,0.585885,0.585885,1.307276,3.330020,1.197653,-1.307276
nonmember,21701,2,2,1,0.088275,0.915509,0.915509,0.420654,5.016226,3.203900,-0.420654
nonmember,38696,5,5,1,0.368014,0.692107,0.692107,0.956423,4.614167,1.343967,-0.956423
nonmember,1968,4,6,0,1.520237,0.218660,0.246807,1.705403,1.894775,-0.121090,1.705403
nonmember,35756,1,1,1,0.199655,0.819013,0.819013,0.683636,4.631524,2.204210,-0.683636
nonmember,7350,1,1,1,0.186980,0.829460,0.829460,0.488742,7.035073,1.619077,-0.488742
nonmember,34688,7,3,0,4.260348,0.014117,0.429087,1.518244,-0.787987,-3.414253,1.518244
nonmember,24768,7,7,1,0.758269,0.468477,0.468477,1.622230,2.800293,1.152781,-1.622230
nonmember,8410,0,5,0,3.755144,0.023397,0.512699,1.193583,-0.063240,-3.087078,1.193583
nonmember,30427,6,6,1,0.779602,0.458588,0.458588,1.486504,3.029458,0.653114,-1.486504
nonmember,11187,2,0,0,1.637789,0.194409,0.792573,0.570237,5.321991,-1.405318,0.570237
nonmember,38021,5,4,0,1.834815,0.159643,0.541487,1.390808,2.206860,-1.221379,1.390808
nonmember,14763,5,5,1,0.253699,0.775925,0.775925,0.707958,7.105154,1.696310,-0.707958
nonmember,38684,3,3,1,1.221237,0.294865,0.294865,1.589165,2.972849,0.110055,-1.589165
nonmember,21816,7,7,1,0.162745,0.849808,0.849808,0.637556,4.560893,2.587934,-0.637556
nonmember,47820,5,5,1,0.473904,0.622567,0.622567,1.213201,3.474397,1.337683,-1.213201
nonmember,14354,8,8,1,0.404543,0.667281,0.667281,1.110328,3.551897,1.309443,-1.110328
nonmember,14200,6,6,1,0.085302,0.918235,0.918235,0.355675,6.045442,2.778802,-0.355675
nonmember,6042,5,5,1,1.129357,0.323241,0.323241,1.806172,1.926823,0.397735,-1.806172
nonmember,42323,5,3,0,1.356066,0.257672,0.567804,1.220864,2.845880,-0.790088,1.220864
nonmember,21974,0,0,1,0.457032,0.633160,0.633160,1.328744,2.825007,1.584098,-1.328744
nonmember,3922,1,1,1,0.032650,0.967878,0.967878,0.156605,10.640104,3.540160,-0.156605
nonmember,44566,6,5,0,2.181598,0.112861,0.442244,1.693601,0.912357,-1.365705,1.693601
nonmember,25880,0,0,1,0.763579,0.465996,0.465996,1.415000,2.918226,0.416091,-1.415000
nonmember,22336,5,6,0,1.791636,0.166687,0.288737,1.824017,1.462033,-0.549396,1.824017
nonmember,30357,8,8,1,0.302137,0.739237,0.739237,0.921166,4.227606,1.699807,-0.921166
nonmember,17185,2,3,0,2.508489,0.081391,0.479103,1.445988,1.157501,-1.772650,1.445988
nonmember,33694,0,8,0,1.774230,0.169614,0.725241,0.852408,3.431087,-1.452978,0.852408
nonmember,4149,3,3,1,0.565684,0.567972,0.567972,1.346418,3.180348,1.069705,-1.346418
nonmember,32846,3,6,0,3.321930,0.036083,0.948515,0.249099,4.310991,-3.269073,0.249099
nonmember,21937,6,6,1,0.119707,0.887181,0.887181,0.521994,4.850462,2.783195,-0.521994
nonmember,86,4,4,1,0.584270,0.557513,0.557513,1.228813,3.691808,0.913760,-1.228813
