split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,15200,2,4,0,8.396928,0.000226,0.998523,0.011911,10.213510,-8.395450,0.011911
nonmember,5857,6,6,1,0.000058,0.999942,0.999942,0.000660,17.582178,10.008434,-0.000660
nonmember,39087,6,6,1,0.000738,0.999262,0.999262,0.006591,13.514422,7.659650,-0.006591
nonmember,30893,2,2,1,0.015512,0.984608,0.984608,0.088325,11.170809,4.359107,-0.088325
nonmember,45278,5,5,1,0.122767,0.884470,0.884470,0.368666,11.990149,2.053276,-0.368666
nonmember,16398,6,6,1,0.001582,0.998420,0.998420,0.011812,19.481733,6.452132,-0.011812
nonmember,13653,3,3,1,0.000002,0.999998,0.999998,0.000031,25.297091,13.573619,-0.000031
nonmember,13748,3,3,1,0.011923,0.988148,0.988148,0.076682,10.045359,5.128685,-0.076682
nonmember,23965,8,1,0,10.015334,0.000045,0.999834,0.001707,5.620802,-10.015168,0.001707
nonmember,45552,3,6,0,3.916566,0.019909,0.969216,0.171726,3.248047,-3.885299,0.171726
nonmember,30219,3,3,1,0.281313,0.754792,0.754792,0.768819,8.870115,1.546995,-0.768819
nonmember,24079,0,0,1,0.011699,0.988369,0.988369,0.071152,23.894363,4.928490,-0.071152
nonmember,12181,0,0,1,-0.000000,1.000000,1.000000,0.000000,32.722881,18.271935,-0.000000
nonmember,21848,1,1,1,0.057439,0.944180,0.944180,0.226125,10.498172,2.868379,-0.226125
nonmember,14290,7,7,1,-0.000000,1.000000,1.000000,0.000001,26.094271,16.669981,-0.000001
nonmember,24755,0,8,0,6.252304,0.001926,0.998074,0.013967,13.440842,-6.250376,0.013967
nonmember,35013,8,8,1,-0.000000,1.000000,1.000000,0.000000,35.084774,22.413250,-0.000000
nonmember,15361,3,5,0,1.916438,0.147130,0.852394,0.421749,14.444247,-1.756732,0.421749
nonmember,48038,4,4,1,0.000051,0.999949,0.999949,0.000566,18.382608,9.930648,-0.000566
nonmember,36311,0,0,1,0.000034,0.999966,0.999966,0.000396,17.541595,10.421889,-0.000396
nonmember,30239,2,2,1,0.001078,0.998922,0.998922,0.009609,11.977592,7.351191,-0.009609
nonmember,7195,5,3,0,7.134241,0.000797,0.966289,0.181655,1.946762,-7.099948,0.181655
nonmember,3579,8,8,1,0.011027,0.989034,0.989034,0.064605,13.994669,4.615333,-0.064605
nonmember,36147,6,6,1,-0.000000,1.000000,1.000000,0.000001,30.453320,17.064873,-0.000001
nonmember,34095,5,5,1,0.000005,0.999995,0.999995,0.000062,21.194342,12.361497,-0.000062
nonmember,10441,3,5,0,5.953441,0.002597,0.994240,0.041548,6.397990,-5.947664,0.041548
nonmember,16307,9,9,1,0.000021,0.999979,0.999979,0.000254,23.017784,10.935806,-0.000254
nonmember,4204,8,7,0,6.831208,0.001080,0.859583,0.454239,0.184437,-6.679900,0.454239
nonmember,6957,5,5,1,0.000507,0.999493,0.999493,0.004562,22.172102,7.745319,-0.004562
nonmember,9163,3,3,1,0.000001,0.999999,0.999999,0.000015,18.731424,14.109246,-0.000015
nonmember,20627,5,3,0,10.061112,0.000043,0.517646,0.700774,1.730884,-9.402649,0.700774
nonmember,17567,3,0,0,4.891494,0.007510,0.859174,0.610114,-0.023144,-4.739710,0.610114
nonmember,14832,8,8,1,-0.000000,1.000000,1.000000,0.000000,23.634974,20.014830,-0.000000
nonmember,27029,4,7,0,0.886598,0.412055,0.587944,0.677617,15.698320,-0.355474,0.677617
nonmember,44197,3,3,1,0.023904,0.976380,0.976380,0.133282,8.909242,4.108405,-0.133282
nonmember,1,9,9,1,0.000000,1.000000,1.000000,0.000004,34.323883,15.198851,-0.000004
nonmember,35449,3,5,0,5.477033,0.004182,0.988620,0.070810,7.311904,-5.465588,0.070810
nonmember,30903,9,9,1,0.000003,0.999997,0.999997,0.000044,19.729305,12.645654,-0.000044
nonmember,7648,6,2,0,7.088016,0.000835,0.715362,0.684729,3.372803,-6.753049,0.684729
nonmember,4217,6,6,1,0.066364,0.935790,0.935790,0.239753,15.379692,2.682144,-0.239753
nonmember,10474,2,2,1,0.000022,0.999978,0.999978,0.000269,26.491327,11.071788,-0.000269
nonmember,1185,0,0,1,0.000003,0.999997,0.999997,0.000049,18.805300,13.154102,-0.000049
nonmember,46701,0,9,0,2.200843,0.110710,0.877776,0.416386,9.728916,-2.070479,0.416386
nonmember,26826,7,4,0,1.574077,0.207199,0.634466,1.032231,8.915650,-1.119106,1.032231
nonmember,12090,8,8,1,0.000001,0.999999,0.999999,0.000009,30.681770,14.295179,-0.000009
nonmember,5386,2,9,0,31.063580,0.000000,1.000000,0.000000,-6.222883,-31.063580,0.000000
nonmember,17351,6,6,1,0.096704,0.907825,0.907825,0.338516,9.872868,2.388107,-0.338516
nonmember,18844,1,1,1,0.000001,0.999999,0.999999,0.000018,24.282085,13.622160,-0.000018
nonmember,28816,6,6,1,0.000915,0.999085,0.999085,0.007391,14.757057,7.009853,-0.007391
nonmember,43052,3,5,0,4.897911,0.007462,0.992538,0.043983,16.062197,-4.890421,0.043983
nonmember,11347,5,3,0,7.457657,0.000577,0.999423,0.004882,10.589452,-7.457080,0.004882
nonmember,42802,1,1,1,0.000069,0.999931,0.999931,0.000740,23.527332,9.620373,-0.000740
nonmember,3979,0,0,1,0.006827,0.993196,0.993196,0.040761,19.279810,4.983946,-0.040761
nonmember,7090,5,6,0,1.931957,0.144864,0.452997,1.026359,8.081324,-1.140087,1.026359
nonmember,21599,7,7,1,0.000003,0.999997,0.999997,0.000045,27.533525,12.611525,-0.000045
nonmember,34264,6,6,1,0.000019,0.999981,0.999981,0.000225,20.181715,10.947805,-0.000225
nonmember,17930,3,6,0,2.683618,0.068316,0.931614,0.250046,14.173840,-2.612782,0.250046
nonmember,41958,4,4,1,0.000222,0.999778,0.999778,0.002245,19.022711,8.971140,-0.002245
nonmember,25484,2,2,1,0.115064,0.891309,0.891309,0.344431,18.546125,2.104900,-0.344431
nonmember,21027,1,1,1,-0.000000,1.000000,1.000000,0.000000,31.026585,25.729809,-0.000000
nonmember,29093,6,6,1,0.000115,0.999885,0.999885,0.001202,18.772923,9.173694,-0.001202
nonmember,24608,8,8,1,0.000007,0.999993,0.999993,0.000091,29.569565,11.853611,-0.000091
nonmember,44987,3,0,0,12.874116,0.000003,0.998318,0.014597,-3.005050,-12.872433,0.014597
nonmember,24542,9,9,1,0.418453,0.658064,0.658064,0.696341,15.782928,0.691863,-0.696341
nonmember,24878,8,8,1,0.000000,1.000000,1.000000,0.000008,22.021765,14.804218,-0.000008
nonmember,18528,7,7,1,0.023636,0.976642,0.976642,0.115676,12.434446,3.775139,-0.115676
nonmember,40247,5,2,0,1.357164,0.257390,0.730645,0.631625,13.556157,-1.043337,0.631625
nonmember,7104,8,8,1,0.000212,0.999788,0.999788,0.002131,15.735955,8.713837,-0.002131
nonmember,11489,6,6,1,0.424926,0.653818,0.653818,0.884535,8.701584,1.144783,-0.884535
nonmember,16072,8,8,1,-0.000000,1.000000,1.000000,0.000000,39.233746,30.315960,-0.000000
nonmember,4056,2,2,1,0.160492,0.851725,0.851725,0.419902,14.841699,1.748324,-0.419902
nonmember,42723,6,3,0,5.509261,0.004049,0.943826,0.262333,5.285062,-5.451447,0.262333
nonmember,24037,5,5,1,0.000771,0.999229,0.999229,0.006416,15.505144,7.202227,-0.006416
nonmember,7191,7,7,1,0.000073,0.999927,0.999927,0.000781,15.017396,9.590718,-0.000781
nonmember,35650,7,7,1,0.000064,0.999936,0.999936,0.000717,26.715828,9.936388,-0.000717
nonmember,938,0,8,0,10.636498,0.000024,0.999976,0.000280,19.058388,-10.636475,0.000280
nonmember,19424,9,3,0,8.077624,0.000310,0.992254,0.050316,7.495461,-8.069848,0.050316
nonmember,18115,4,4,1,1.011911,0.363524,0.363524,1.248538,9.805948,0.043419,-1.248538
nonmember,31659,7,7,1,-0.000000,1.000000,1.000000,0.000000,29.857374,18.266468,-0.000000
nonmember,1072,5,5,1,0.000229,0.999771,0.999771,0.002171,16.091616,8.395717,-0.002171
nonmember,43347,5,1,0,3.972046,0.018835,0.571337,0.771546,4.386724,-3.412270,0.771546
nonmember,35156,4,4,1,0.000008,0.999992,0.999992,0.000111,20.780346,12.247141,-0.000111
nonmember,30665,2,4,0,5.033325,0.006517,0.991458,0.055830,6.554956,-5.024747,0.055830
nonmember,44882,8,8,1,0.036096,0.964548,0.964548,0.153251,17.203922,3.303582,-0.153251
nonmember,40153,6,6,1,0.000003,0.999997,0.999997,0.000047,20.290815,12.802731,-0.000047
nonmember,42523,2,2,1,0.000192,0.999808,0.999808,0.001940,16.567739,8.777439,-0.001940
nonmember,16063,1,9,0,6.483931,0.001528,0.997078,0.022150,14.041459,-6.481004,0.022150
nonmember,34408,2,3,0,3.378247,0.034107,0.558134,0.861348,5.366289,-2.795090,0.861348
nonmember,13655,2,3,0,8.048685,0.000320,0.998928,0.009287,6.216386,-8.047612,0.009287
nonmember,45250,3,5,0,2.403157,0.090432,0.902315,0.350392,14.752407,-2.300365,0.350392
nonmember,28135,3,3,1,0.000043,0.999957,0.999957,0.000501,14.451020,10.242228,-0.000501
nonmember,17267,2,2,1,0.000104,0.999896,0.999896,0.001178,13.219004,9.853244,-0.001178
nonmember,29671,7,7,1,-0.000000,1.000000,1.000000,0.000000,44.117142,25.159534,-0.000000
nonmember,28772,3,5,0,2.797953,0.060935,0.939065,0.229533,18.582996,-2.735083,0.229533
nonmember,90,2,3,0,4.760127,0.008565,0.880318,0.475876,6.525250,-4.632655,0.475876
nonmember,44127,3,3,1,0.006481,0.993540,0.993540,0.045922,9.963654,5.696819,-0.045922
nonmember,26459,4,4,1,0.000635,0.999366,0.999366,0.005647,16.553726,7.585368,-0.005647
nonmember,49622,4,4,1,0.004752,0.995259,0.995259,0.030114,19.544298,5.346980,-0.030114
nonmember,41140,6,3,0,2.243149,0.106124,0.812076,0.664233,7.267400,-2.034988,0.664233
nonmember,11416,0,8,0,3.080461,0.045938,0.915451,0.350712,7.855695,-2.992123,0.350712
nonmember,35988,7,7,1,0.002862,0.997142,0.997142,0.022760,10.592439,6.380019,-0.022760
nonmember,498,1,9,0,7.038293,0.000878,0.990797,0.059979,4.314690,-7.029048,0.059979
nonmember,22364,3,3,1,0.549744,0.577098,0.577098,0.765545,10.287852,0.352479,-0.765545
nonmember,35936,2,2,1,0.045740,0.955291,0.955291,0.188125,13.260229,3.084460,-0.188125
nonmember,28243,7,7,1,0.531164,0.587920,0.587920,0.759508,6.323955,0.391570,-0.759508
nonmember,37229,5,5,1,0.062172,0.939722,0.939722,0.283111,10.487279,3.193763,-0.283111
nonmember,15910,2,6,0,9.976473,0.000046,0.979352,0.115597,4.185978,-9.955608,0.115597
nonmember,20850,2,2,1,0.004065,0.995943,0.995943,0.027657,15.228082,5.601426,-0.027657
nonmember,46505,8,8,1,0.000004,0.999996,0.999996,0.000063,17.056847,13.007043,-0.000063
nonmember,29291,4,4,1,0.000004,0.999996,0.999996,0.000057,17.450146,13.210569,-0.000057
nonmember,30501,4,5,0,12.920429,0.000002,0.527110,0.964026,-4.714601,-12.280083,0.964026
nonmember,5145,9,9,1,-0.000000,1.000000,1.000000,0.000000,32.515305,22.066404,-0.000000
nonmember,36137,2,2,1,0.000000,1.000000,1.000000,0.000006,23.792418,14.851874,-0.000006
nonmember,27390,4,4,1,0.049862,0.951361,0.951361,0.201599,11.711840,3.004319,-0.201599
nonmember,7487,3,3,1,0.144705,0.865277,0.865277,0.449414,9.111440,1.978905,-0.449414
nonmember,33923,0,8,0,4.319279,0.013309,0.570614,0.838682,2.381266,-3.758236,0.838682
nonmember,24786,7,7,1,0.095180,0.909209,0.909209,0.309294,14.920414,2.312176,-0.309294
nonmember,12488,5,5,1,0.000077,0.999923,0.999923,0.000872,17.113653,10.130835,-0.000872
nonmember,27743,2,2,1,0.004475,0.995535,0.995535,0.028615,29.634432,5.407116,-0.028615
nonmember,12956,3,3,1,0.000190,0.999810,0.999810,0.001985,15.271319,9.253764,-0.001985
nonmember,21463,6,6,1,0.349980,0.704702,0.704702,0.641229,8.762314,0.889112,-0.641229
nonmember,6493,3,6,0,22.216969,0.000000,1.000000,0.000001,1.780818,-22.216969,0.000001
nonmember,29115,9,9,1,0.400568,0.669939,0.669939,0.751168,6.189174,0.801130,-0.751168
nonmember,47310,1,1,1,0.008266,0.991768,0.991768,0.047721,18.388958,4.791519,-0.047721
nonmember,37858,8,8,1,-0.000000,1.000000,1.000000,0.000000,31.262466,18.142971,-0.000000
nonmember,31565,8,8,1,0.000102,0.999898,0.999898,0.001044,17.573774,9.194303,-0.001044
nonmember,41201,8,8,1,0.005583,0.994433,0.994433,0.035215,20.299276,5.216313,-0.035215
nonmember,28826,0,0,1,0.000080,0.999920,0.999920,0.000849,24.840946,9.457359,-0.000849
nonmember,4645,0,0,1,0.000853,0.999148,0.999148,0.006888,17.449184,7.068433,-0.006888
nonmember,27091,2,2,1,0.002023,0.997979,0.997979,0.015554,13.990078,6.352748,-0.015554
nonmember,25639,3,3,1,0.038585,0.962150,0.962150,0.178608,12.188783,3.424541,-0.178608
nonmember,31244,8,8,1,-0.000000,1.000000,1.000000,0.000000,37.120197,18.795231,-0.000000
nonmember,48649,7,7,1,0.078618,0.924393,0.924393,0.349589,7.928705,3.066612,-0.349589
nonmember,5757,0,0,1,0.567295,0.567057,0.567057,0.686755,14.460876,0.270579,-0.686755
nonmember,41435,0,8,0,10.589836,0.000025,0.999972,0.000337,15.668678,-10.589808,0.000337
nonmember,28800,8,8,1,0.138215,0.870911,0.870911,0.430595,13.223125,2.016579,-0.430595
nonmember,19882,4,3,0,4.795978,0.008263,0.991558,0.049754,7.385437,-4.787500,0.049754
nonmember,6140,5,5,1,0.000009,0.999991,0.999991,0.000122,20.161028,11.644138,-0.000122
nonmember,6912,8,8,1,0.001140,0.998861,0.998861,0.008987,23.229322,6.800762,-0.008987
nonmember,10520,9,9,1,-0.000000,1.000000,1.000000,0.000000,26.528521,18.815273,-0.000000
nonmember,11532,1,1,1,0.083710,0.919698,0.919698,0.297081,13.456562,2.496954,-0.297081
nonmember,48956,6,6,1,-0.000000,1.000000,1.000000,0.000000,37.051525,21.080109,-0.000000
nonmember,40406,7,7,1,0.000051,0.999949,0.999949,0.000581,16.846199,10.015568,-0.000581
nonmember,20589,2,2,1,0.017207,0.982940,0.982940,0.094436,14.775361,4.210276,-0.094436
nonmember,46432,3,3,1,0.624690,0.535427,0.535427,0.888812,12.438243,0.263535,-0.888812
nonmember,7361,8,8,1,0.248109,0.780275,0.780275,0.541782,9.004797,1.277714,-0.541782
nonmember,20072,7,7,1,0.000000,1.000000,1.000000,0.000002,27.106140,15.870727,-0.000002
nonmember,1457,4,0,0,10.528430,0.000027,0.999858,0.001569,3.014091,-10.528288,0.001569
nonmember,5201,5,3,0,3.492532,0.030424,0.968540,0.145109,10.511517,-3.460567,0.145109
nonmember,42216,4,4,1,0.001251,0.998750,0.998750,0.009834,18.082312,6.722979,-0.009834
nonmember,14511,3,3,1,0.000251,0.999749,0.999749,0.002333,25.834959,8.289539,-0.002333
nonmember,36415,0,7,0,8.794095,0.000152,0.963603,0.165196,-0.027757,-8.757019,0.165196
nonmember,45530,7,7,1,0.302418,0.739029,0.739029,0.580441,16.534779,1.044590,-0.580441
nonmember,32440,7,7,1,0.068780,0.933532,0.933532,0.244421,18.255102,2.642278,-0.244421
nonmember,29016,7,7,1,0.000000,1.000000,1.000000,0.000008,27.903286,14.476200,-0.000008
nonmember,1796,9,9,1,0.000001,0.999999,0.999999,0.000012,18.151730,14.426096,-0.000012
nonmember,21749,3,3,1,0.000004,0.999996,0.999996,0.000059,16.215803,13.254427,-0.000059
nonmember,46577,6,6,1,0.443047,0.642077,0.642077,0.854666,10.063788,0.818099,-0.854666
nonmember,3018,6,3,0,6.445411,0.001588,0.976024,0.120489,8.837064,-6.421143,0.120489
nonmember,33436,6,6,1,0.000037,0.999963,0.999963,0.000421,18.682997,10.223202,-0.000421
nonmember,13371,3,3,1,0.835348,0.433724,0.433724,1.151365,14.731433,0.104766,-1.151365
nonmember,15647,7,7,1,0.347084,0.706746,0.706746,0.605252,27.625849,0.879702,-0.605252
nonmember,19258,2,2,1,0.000029,0.999971,0.999971,0.000338,21.036963,10.431664,-0.000338
nonmember,17432,0,0,1,0.000004,0.999996,0.999996,0.000053,19.481770,13.112591,-0.000053
nonmember,21368,3,4,0,2.931586,0.053312,0.907155,0.386831,6.336625,-2.834145,0.386831
nonmember,32827,1,1,1,0.014260,0.985841,0.985841,0.075110,12.383790,4.250985,-0.075110
nonmember,12212,2,2,1,0.011517,0.988549,0.988549,0.067906,11.837562,4.572135,-0.067906
nonmember,6703,1,0,0,5.912648,0.002705,0.572613,0.718963,13.520990,-5.355103,0.718963
nonmember,35536,8,8,1,0.000009,0.999991,0.999991,0.000116,26.412645,11.660508,-0.000116
nonmember,44950,3,3,1,0.367785,0.692266,0.692266,0.631109,12.474184,0.817497,-0.631109
nonmember,15030,0,0,1,0.001158,0.998843,0.998843,0.009778,17.258179,7.306860,-0.009778
nonmember,2645,9,9,1,0.000001,0.999999,0.999999,0.000011,20.036070,14.453989,-0.000011
nonmember,21794,4,5,0,7.188372,0.000755,0.934014,0.292975,4.537922,-7.120108,0.292975
nonmember,15780,8,8,1,-0.000000,1.000000,1.000000,0.000001,21.186060,17.006310,-0.000001
nonmember,186,9,9,1,0.165681,0.847316,0.847316,0.446693,11.858404,1.740440,-0.446693
nonmember,43430,3,5,0,1.262121,0.283053,0.715860,0.604322,10.951314,-0.927851,0.604322
nonmember,8106,7,5,0,23.158545,0.000000,0.999971,0.000334,6.557316,-23.158516,0.000334
nonmember,2166,8,8,1,-0.000000,1.000000,1.000000,0.000000,28.700943,19.287039,-0.000000
nonmember,6316,8,8,1,0.000008,0.999992,0.999992,0.000112,18.709648,11.964663,-0.000112
nonmember,32534,6,6,1,0.000048,0.999952,0.999952,0.000567,18.314520,10.604669,-0.000567
nonmember,11398,4,4,1,0.292581,0.746335,0.746335,0.579705,18.718081,1.088160,-0.579705
nonmember,13130,2,3,0,1.488595,0.225690,0.600544,1.036405,8.008483,-0.978676,1.036405
nonmember,49384,3,6,0,6.680684,0.001255,0.964203,0.171775,3.918190,-6.644230,0.171775
nonmember,30282,4,2,0,4.251382,0.014245,0.891042,0.388289,5.386360,-4.136018,0.388289
nonmember,24128,5,5,1,0.000003,0.999997,0.999997,0.000034,35.138004,12.908113,-0.000034
nonmember,45628,1,1,1,0.012424,0.987653,0.987653,0.068130,13.092351,4.406014,-0.068130
nonmember,49152,8,8,1,0.000003,0.999997,0.999997,0.000037,23.147545,13.427946,-0.000037
nonmember,27557,2,2,1,0.000056,0.999944,0.999944,0.000652,15.670732,10.083537,-0.000652
nonmember,4932,1,1,1,0.000217,0.999783,0.999783,0.002157,18.149420,8.594379,-0.002157
nonmember,280,8,8,1,-0.000000,1.000000,1.000000,0.000000,35.499146,20.039589,-0.000000
nonmember,20966,4,4,1,0.000257,0.999743,0.999743,0.002391,16.092232,8.273796,-0.002391
nonmember,20094,7,7,1,-0.000000,1.000000,1.000000,0.000000,38.271576,25.320816,-0.000000
nonmember,28565,6,6,1,0.475663,0.621473,0.621473,0.663429,15.898606,0.495824,-0.663429
nonmember,39718,5,3,0,1.951982,0.141992,0.852415,0.444648,8.142921,-1.792300,0.444648
nonmember,11097,5,3,0,3.464782,0.031280,0.967530,0.148479,8.551636,-3.431773,0.148479
nonmember,29137,7,7,1,0.475250,0.621730,0.621730,0.664813,10.801768,0.497353,-0.664813
nonmember,39067,4,4,1,0.042353,0.958531,0.958531,0.231978,9.197409,4.243404,-0.231978
nonmember,28486,7,0,0,2.208682,0.109845,0.874260,0.435009,9.101998,-2.074305,0.435009
nonmember,3723,4,7,0,1.984032,0.137514,0.857989,0.428619,11.271317,-1.830868,0.428619
nonmember,24959,5,5,1,0.000029,0.999971,0.999971,0.000333,26.136236,10.445045,-0.000333
nonmember,33350,2,3,0,5.580605,0.003770,0.996140,0.025787,10.727356,-5.576736,0.025787
nonmember,30775,9,9,1,0.024885,0.975422,0.975422,0.124400,12.274502,3.804833,-0.124400
nonmember,3281,2,6,0,4.769878,0.008481,0.991399,0.050126,9.312419,-4.761240,0.050126
nonmember,44437,5,3,0,3.885831,0.020531,0.979458,0.100240,14.674279,-3.865075,0.100240
nonmember,10491,1,9,0,1.264970,0.282248,0.717752,0.595067,17.799093,-0.933338,0.595067
nonmember,12539,4,4,1,0.292227,0.746599,0.746599,0.614172,11.712042,1.123143,-0.614172
nonmember,7732,6,6,1,0.001113,0.998888,0.998888,0.010106,15.508817,7.699154,-0.010106
nonmember,43645,6,6,1,0.000000,1.000000,1.000000,0.000002,27.723587,16.066097,-0.000002
nonmember,31386,8,8,1,0.000005,0.999995,0.999995,0.000071,20.114077,12.447792,-0.000071
nonmember,9701,9,3,0,4.070615,0.017067,0.379950,1.151318,6.388906,-3.102901,1.151318
nonmember,25421,9,9,1,0.000001,0.999999,0.999999,0.000008,27.164867,14.416874,-0.000008
nonmember,16948,4,0,0,2.302520,0.100006,0.883750,0.414795,4.658927,-2.178939,0.414795
nonmember,6319,3,6,0,17.991310,0.000000,0.976216,0.112611,7.672517,-17.967239,0.112611
nonmember,10118,9,9,1,0.000175,0.999825,0.999825,0.001687,19.805920,8.652398,-0.001687
nonmember,17816,9,9,1,0.022483,0.977768,0.977768,0.115499,16.796129,3.929847,-0.115499
nonmember,2845,9,9,1,0.525984,0.590973,0.590973,0.678890,12.195693,0.368668,-0.678890
nonmember,20870,4,4,1,0.002754,0.997249,0.997249,0.019259,16.455864,5.911786,-0.019259
nonmember,15541,0,1,0,9.295311,0.000092,0.999878,0.001295,9.905079,-9.295189,0.001295
nonmember,41229,3,4,0,5.145147,0.005828,0.648491,0.796631,3.055039,-4.712041,0.796631
nonmember,3578,7,3,0,4.638929,0.009668,0.815873,0.516152,10.594610,-4.435432,0.516152
nonmember,30923,1,1,1,0.000718,0.999282,0.999282,0.005916,27.604918,7.238214,-0.005916
nonmember,38040,3,5,0,2.747101,0.064113,0.774215,0.771561,5.776945,-2.491196,0.771561
nonmember,14023,0,0,1,0.658232,0.517766,0.517766,0.695318,16.896544,0.071796,-0.695318
nonmember,41880,0,0,1,0.000002,0.999998,0.999998,0.000022,25.479549,13.374289,-0.000022
nonmember,29880,0,0,1,0.000017,0.999983,0.999983,0.000208,19.040024,11.196986,-0.000208
nonmember,682,6,2,0,2.883161,0.055958,0.915235,0.362079,8.149646,-2.794587,0.362079
nonmember,25618,8,8,1,-0.000000,1.000000,1.000000,0.000000,40.121628,25.475689,-0.000000
nonmember,4230,1,0,0,1.335370,0.263061,0.609064,1.074857,4.152733,-0.839538,1.074857
nonmember,5935,7,7,1,0.000014,0.999986,0.999986,0.000177,16.726709,11.248741,-0.000177
nonmember,30233,0,0,1,-0.000000,1.000000,1.000000,0.000000,41.988953,23.951199,-0.000000
nonmember,12899,7,5,0,13.448954,0.000001,0.999254,0.006701,3.646398,-13.448207,0.006701
nonmember,16284,3,5,0,1.131270,0.322623,0.677304,0.629577,23.337822,-0.741634,0.629577
nonmember,5001,7,7,1,0.059240,0.942481,0.942481,0.260501,7.984701,3.011105,-0.260501
nonmember,2923,8,8,1,0.000003,0.999997,0.999997,0.000036,25.852140,13.091937,-0.000036
