split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,1078,9,6,0,1.654290,0.191228,0.239673,1.998750,1.337275,-0.225812,1.998750
nonmember,10499,0,0,1,0.409998,0.663652,0.663652,1.326191,2.776594,2.241901,-1.326191
nonmember,17370,6,3,0,1.849637,0.157294,0.197452,2.061602,1.066900,-0.227377,2.061602
nonmember,48766,9,9,1,0.400278,0.670134,0.670134,1.203469,3.226649,1.785204,-1.203469
nonmember,5665,0,0,1,2.018672,0.132832,0.132832,2.280000,0.362777,0.021638,-2.280000
nonmember,2989,6,9,0,2.544379,0.078522,0.318620,1.990649,0.100969,-1.400623,1.990649
nonmember,28735,7,7,1,1.035530,0.355038,0.355038,1.974401,1.667250,0.943412,-1.974401
nonmember,45554,5,7,0,2.103475,0.122032,0.637724,1.193071,2.387929,-1.653625,1.193071
nonmember,12487,8,0,0,1.081122,0.339215,0.498118,1.261132,2.786991,-0.384203,1.261132
nonmember,2814,7,1,0,3.055845,0.047083,0.476501,1.600281,1.381193,-2.314559,1.600281
nonmember,7516,6,6,1,0.817589,0.441495,0.441495,1.796851,2.352754,1.307778,-1.796851
nonmember,18679,3,9,0,6.856645,0.001052,0.481820,1.203993,-1.218360,-6.126460,1.203993
nonmember,17954,2,3,0,2.630289,0.072058,0.363306,1.868253,0.843138,-1.617779,1.868253
nonmember,961,6,6,1,0.280749,0.755218,0.755218,0.979648,4.958211,2.490807,-0.979648
nonmember,30928,7,7,1,0.427272,0.652286,0.652286,1.314750,3.129167,2.245455,-1.314750
nonmember,1791,4,7,0,2.489265,0.082971,0.200946,2.088579,0.311311,-0.884546,2.088579
nonmember,48390,3,9,0,2.232568,0.107253,0.190511,2.205546,0.367897,-0.574524,2.205546
nonmember,4393,7,7,1,1.457281,0.232869,0.232869,1.934148,1.966018,0.196125,-1.934148
nonmember,22823,4,9,0,3.799865,0.022374,0.272883,1.995216,-1.051934,-2.501154,1.995216
nonmember,40143,0,5,0,4.273624,0.013931,0.251967,1.811774,-1.054561,-2.895167,1.811774
nonmember,24015,5,5,1,1.174657,0.308925,0.308925,2.000182,1.893754,0.442376,-2.000182
nonmember,25804,7,5,0,2.143818,0.117206,0.232371,2.079740,0.761870,-0.684398,2.079740
nonmember,5749,5,1,0,2.117991,0.120273,0.179386,2.244214,0.387693,-0.399778,2.244214
nonmember,35437,3,6,0,2.126510,0.119253,0.254161,1.821397,1.531454,-0.756721,1.821397
nonmember,25374,8,9,0,1.542022,0.213948,0.400570,1.575588,1.770665,-0.627156,1.575588
nonmember,11547,9,9,1,0.820804,0.440078,0.440078,1.409218,2.828647,0.419950,-1.409218
nonmember,32996,2,1,0,2.262862,0.104052,0.257964,1.951452,0.904857,-0.907927,1.951452
nonmember,39908,8,1,0,2.689157,0.067938,0.365109,1.867944,0.027193,-1.681599,1.867944
nonmember,18314,4,7,0,2.083442,0.124501,0.190027,2.113488,0.649666,-0.422853,2.113488
nonmember,49925,7,9,0,2.261267,0.104218,0.232447,2.113385,0.458055,-0.802176,2.113385
nonmember,4262,4,9,0,2.104757,0.121875,0.152362,2.234720,0.548154,-0.223264,2.234720
nonmember,46756,0,0,1,0.822490,0.439336,0.439336,1.334425,2.848330,0.139236,-1.334425
nonmember,1800,2,0,0,2.685807,0.068166,0.363071,1.791118,0.211320,-1.672650,1.791118
nonmember,18519,7,6,0,2.085540,0.124240,0.320937,1.832585,1.478857,-0.949029,1.832585
nonmember,35824,2,0,0,1.943920,0.143142,0.215750,2.136702,0.505203,-0.410287,2.136702
nonmember,40151,5,6,0,2.369882,0.093492,0.192716,2.189198,0.146772,-0.723343,2.189198
nonmember,22328,6,7,0,2.371802,0.093312,0.196183,2.163758,0.248686,-0.743096,2.163758
nonmember,49239,1,1,1,0.930068,0.394527,0.394527,1.228909,3.919729,0.152678,-1.228909
nonmember,33673,4,9,0,4.020597,0.017942,0.424686,1.764327,-0.919270,-3.164191,1.764327
nonmember,32273,9,1,0,1.031487,0.356476,0.427991,1.472747,2.584821,-0.182834,1.472747
nonmember,34145,1,1,1,1.064617,0.344860,0.344860,1.999861,1.905737,0.824242,-1.999861
nonmember,9233,6,6,1,0.793437,0.452288,0.452288,1.692143,3.108506,1.144333,-1.692143
nonmember,44244,6,5,0,1.844906,0.158040,0.266156,1.828181,1.897765,-0.521234,1.828181
nonmember,29239,8,0,0,1.421420,0.241371,0.350319,1.426619,3.084325,-0.372508,1.426619
nonmember,17202,7,6,0,2.018560,0.132847,0.300203,1.984627,1.007281,-0.815263,1.984627
nonmember,42408,3,6,0,2.736770,0.064779,0.538256,1.492950,1.278088,-2.117350,1.492950
nonmember,46840,1,1,1,0.799711,0.449459,0.449459,1.493385,2.979552,0.766791,-1.493385
nonmember,40110,8,0,0,3.311765,0.036452,0.280411,1.896869,-0.494071,-2.040267,1.896869
nonmember,48482,2,1,0,4.415675,0.012086,0.385574,1.547682,-0.661642,-3.462653,1.547682
nonmember,38854,5,3,0,1.865566,0.154809,0.338384,1.652657,1.648794,-0.781993,1.652657
nonmember,6942,8,8,1,0.742938,0.475714,0.475714,1.543502,2.564366,0.722898,-1.543502
nonmember,35047,9,7,0,1.949630,0.142327,0.282364,2.094809,0.582384,-0.685071,2.094809
nonmember,29507,9,8,0,1.256325,0.284698,0.431910,1.348302,2.752232,-0.416787,1.348302
nonmember,33984,2,6,0,1.907650,0.148429,0.229631,1.968113,1.079755,-0.436370,1.968113
nonmember,47733,8,8,1,1.184955,0.305760,0.305760,1.752293,1.999964,0.064927,-1.752293
nonmember,5325,7,6,0,1.660809,0.189985,0.215176,2.036781,1.336506,-0.124509,2.036781
nonmember,29598,8,0,0,4.313783,0.013383,0.744422,0.993978,-0.515774,-4.018636,0.993978
nonmember,43515,7,6,0,2.429074,0.088118,0.428326,1.721297,1.475635,-1.581203,1.721297
nonmember,15832,1,1,1,1.057957,0.347165,0.347165,1.913066,2.046383,0.936546,-1.913066
nonmember,37692,8,8,1,0.847217,0.428606,0.428606,1.320571,3.781430,0.464083,-1.320571
nonmember,26859,3,4,0,1.916231,0.147161,0.161816,2.106812,1.166802,-0.094936,2.106812
nonmember,28567,9,1,0,0.967287,0.380113,0.482905,1.258063,2.867476,-0.239352,1.258063
nonmember,25079,7,5,0,2.051794,0.128504,0.254003,1.845828,1.501307,-0.681385,1.845828
nonmember,18707,8,9,0,1.291964,0.274731,0.371926,1.397436,3.184191,-0.302903,1.397436
nonmember,15200,2,6,0,3.062225,0.046783,0.336135,1.802989,1.045597,-1.971981,1.802989
nonmember,5857,6,6,1,1.215579,0.296538,0.296538,1.815900,2.499410,0.283486,-1.815900
nonmember,39087,6,1,0,2.451227,0.086188,0.285122,1.874074,0.773638,-1.196390,1.874074
nonmember,30893,2,1,0,2.639098,0.071426,0.470546,1.811488,0.327185,-1.885237,1.811488
nonmember,45278,5,0,0,2.198504,0.110969,0.240634,2.173582,0.314299,-0.774028,2.173582
nonmember,16398,6,6,1,0.965748,0.380698,0.380698,1.791357,2.690468,0.770378,-1.791357
nonmember,13653,3,2,0,2.293771,0.100885,0.264804,1.907498,0.944857,-0.965007,1.907498
nonmember,13748,3,7,0,2.422093,0.088736,0.158426,2.223967,0.183595,-0.579622,2.223967
nonmember,23965,8,1,0,3.488654,0.030542,0.739311,1.076522,0.334413,-3.186618,1.076522
nonmember,45552,3,9,0,3.669627,0.025486,0.305225,1.866933,-0.761237,-2.482922,1.866933
nonmember,30219,3,0,0,3.129835,0.043725,0.308697,1.884204,-0.268622,-1.954440,1.884204
nonmember,24079,0,9,0,1.912978,0.147640,0.385875,1.420845,2.421384,-0.960736,1.420845
nonmember,12181,0,0,1,0.231106,0.793655,0.793655,0.732392,4.441705,1.701112,-0.732392
nonmember,21848,1,8,0,2.613512,0.073277,0.667781,0.954065,2.029998,-2.209718,0.954065
nonmember,14290,7,7,1,0.840774,0.431377,0.431377,1.797438,2.108278,1.176604,-1.797438
nonmember,24755,0,8,0,1.311568,0.269397,0.461811,1.453764,2.288947,-0.538968,1.453764
nonmember,35013,8,8,1,0.365500,0.693850,0.693850,0.826976,4.967287,1.019469,-0.826976
nonmember,15361,3,7,0,1.858941,0.155838,0.302697,1.859048,1.160623,-0.663918,1.859048
nonmember,48038,4,6,0,1.315860,0.268244,0.322608,1.687283,2.980719,-0.184542,1.687283
nonmember,36311,0,0,1,0.648765,0.522691,0.522691,1.560332,2.555881,1.098868,-1.560332
nonmember,30239,2,1,0,2.184179,0.112570,0.375629,1.839147,1.068689,-1.205026,1.839147
nonmember,7195,5,1,0,3.155288,0.042626,0.283310,2.032306,-0.347494,-1.894076,2.032306
nonmember,3579,8,8,1,1.387656,0.249660,0.249660,1.909161,1.458631,0.042662,-1.909161
nonmember,36147,6,6,1,1.241920,0.288829,0.288829,2.043081,1.636297,0.661085,-2.043081
nonmember,34095,5,9,0,3.778447,0.022858,0.319811,1.892299,-0.865118,-2.638421,1.892299
nonmember,10441,3,3,1,1.527359,0.217108,0.217108,2.056394,1.305987,0.037786,-2.056394
nonmember,16307,9,9,1,0.895999,0.408199,0.408199,1.280709,3.144709,0.101792,-1.280709
nonmember,4204,8,5,0,3.960036,0.019062,0.369863,1.768853,-0.621984,-2.965413,1.768853
nonmember,6957,5,1,0,1.751523,0.173509,0.205512,2.161240,0.897154,-0.169272,2.161240
nonmember,9163,3,4,0,1.710962,0.180692,0.268967,1.742766,2.934275,-0.397796,1.742766
nonmember,20627,5,6,0,2.847730,0.057976,0.403271,1.815881,0.510640,-1.939582,1.815881
nonmember,17567,3,8,0,3.247007,0.038890,0.478014,1.530811,0.105924,-2.508891,1.530811
nonmember,14832,8,9,0,1.105123,0.331170,0.362719,1.576117,2.325170,-0.090996,1.576117
nonmember,27029,4,0,0,3.581434,0.027836,0.333838,1.887730,-0.709652,-2.484335,1.887730
nonmember,44197,3,9,0,1.681319,0.186128,0.217735,2.023069,1.209661,-0.156841,2.023069
nonmember,1,9,1,0,1.687489,0.184983,0.329417,1.701381,1.557561,-0.577057,1.701381
nonmember,35449,3,1,0,1.909609,0.148138,0.163624,2.212305,0.734762,-0.099425,2.212305
nonmember,30903,9,8,0,2.256318,0.104735,0.751846,0.856274,3.072611,-1.971094,0.856274
nonmember,7648,6,8,0,7.116596,0.000812,0.464765,1.382292,-2.860776,-6.350373,1.382292
nonmember,4217,6,6,1,1.445652,0.235592,0.235592,2.017720,2.275449,0.416294,-2.017720
nonmember,10474,2,0,0,4.676834,0.009308,0.562965,1.059758,-0.179229,-4.102296,1.059758
nonmember,1185,0,9,0,2.758352,0.063396,0.535108,1.607694,0.307148,-2.133066,1.607694
nonmember,46701,0,6,0,5.772638,0.003112,0.293756,1.961728,-2.487032,-4.547632,1.961728
nonmember,26826,7,6,0,1.592793,0.203357,0.319159,1.758890,2.773569,-0.450727,1.758890
nonmember,12090,8,0,0,2.330667,0.097231,0.545201,1.629210,0.569740,-1.724067,1.629210
nonmember,5386,2,2,1,1.352470,0.258601,0.258601,2.007780,1.355999,0.296590,-2.007780
nonmember,17351,6,9,0,2.239282,0.106535,0.187761,2.186279,0.459658,-0.566696,2.186279
nonmember,18844,1,1,1,0.427244,0.652304,0.652304,1.315475,3.402791,1.946511,-1.315475
nonmember,28816,6,3,0,2.113480,0.120817,0.190463,2.162813,0.472178,-0.455184,2.162813
nonmember,43052,3,8,0,1.908007,0.148376,0.235856,2.094832,0.919833,-0.463472,2.094832
nonmember,11347,5,5,1,0.523766,0.592286,0.592286,1.163301,4.163198,0.794273,-1.163301
nonmember,42802,1,8,0,1.489316,0.225527,0.424619,1.397019,2.590044,-0.632753,1.397019
nonmember,3979,0,0,1,0.453296,0.635530,0.635530,1.306978,2.873994,1.420184,-1.306978
nonmember,7090,5,6,0,1.891247,0.150883,0.357740,1.837863,1.835258,-0.863297,1.837863
nonmember,21599,7,7,1,0.865729,0.420745,0.420745,1.716335,2.270049,0.587337,-1.716335
nonmember,34264,6,1,0,2.399598,0.090754,0.222927,2.140908,0.167031,-0.898686,2.140908
nonmember,17930,3,4,0,1.912205,0.147754,0.198952,1.991082,1.222479,-0.297514,1.991082
nonmember,41958,4,9,0,2.647074,0.070858,0.207662,2.138495,-0.121846,-1.075230,2.138495
nonmember,25484,2,2,1,1.924155,0.145999,0.145999,2.255898,0.452817,0.006159,-2.255898
nonmember,21027,1,5,0,2.011132,0.133837,0.225380,2.040464,1.182447,-0.521164,2.040464
nonmember,29093,6,6,1,1.318996,0.267404,0.267404,1.983280,1.710363,0.404664,-1.983280
nonmember,24608,8,8,1,0.523601,0.592384,0.592384,0.755600,6.891953,0.413062,-0.755600
nonmember,44987,3,7,0,2.317496,0.098520,0.213653,2.184858,0.184448,-0.774094,2.184858
nonmember,24542,9,9,1,0.670803,0.511298,0.511298,1.605873,2.452978,1.008620,-1.605873
nonmember,24878,8,9,0,2.417197,0.089171,0.299263,2.090759,0.187637,-1.210765,2.090759
nonmember,18528,7,9,0,1.857942,0.155993,0.280831,1.889009,1.304531,-0.587940,1.889009
nonmember,40247,5,6,0,1.300242,0.272466,0.319151,1.688558,2.793233,-0.158151,1.688558
nonmember,7104,8,9,0,1.777139,0.169121,0.239566,2.102833,0.828922,-0.348212,2.102833
nonmember,11489,6,9,0,1.887260,0.151486,0.374816,1.820891,1.106908,-0.905939,1.820891
nonmember,16072,8,0,0,1.629472,0.196033,0.694213,0.996171,2.453594,-1.264496,0.996171
nonmember,4056,2,0,0,3.323996,0.036009,0.637032,1.259396,0.100332,-2.873061,1.259396
nonmember,42723,6,5,0,1.986096,0.137230,0.244949,1.898282,1.343995,-0.579389,1.898282
nonmember,24037,5,2,0,2.078848,0.125074,0.151128,2.191665,0.593035,-0.189219,2.191665
nonmember,7191,7,7,1,1.602806,0.201331,0.201331,2.045341,1.382171,0.163361,-2.045341
nonmember,35650,7,7,1,0.723747,0.484932,0.484932,1.707780,2.464506,1.507276,-1.707780
nonmember,938,0,0,1,0.105064,0.900267,0.900267,0.396025,6.153082,2.411576,-0.396025
nonmember,19424,9,2,0,3.234074,0.039397,0.245392,1.912878,-0.063534,-1.829177,1.912878
nonmember,18115,4,9,0,4.044672,0.017515,0.386665,1.713842,-0.891078,-3.094475,1.713842
nonmember,31659,7,7,1,0.576301,0.561973,0.561973,1.565667,2.479966,1.659414,-1.565667
nonmember,1072,5,0,0,2.056240,0.127934,0.137107,2.271607,0.344638,-0.069245,2.271607
nonmember,43347,5,1,0,2.978025,0.050893,0.413648,1.787705,0.396986,-2.095286,1.787705
nonmember,35156,4,4,1,1.201331,0.300794,0.300794,1.711315,2.897067,0.202178,-1.711315
nonmember,30665,2,9,0,2.918929,0.053991,0.374570,1.906279,-0.067909,-1.936953,1.906279
nonmember,44882,8,9,0,1.420222,0.241660,0.273429,1.807965,1.537214,-0.123508,1.807965
nonmember,40153,6,6,1,0.967086,0.380189,0.380189,1.697548,3.479773,0.847466,-1.697548
nonmember,42523,2,6,0,2.206177,0.110121,0.293827,2.049037,0.623644,-0.981412,2.049037
nonmember,16063,1,9,0,1.913249,0.147600,0.573042,1.384889,1.494922,-1.356453,1.384889
nonmember,34408,2,6,0,2.348380,0.095524,0.250784,1.872237,1.115716,-0.965218,1.872237
nonmember,13655,2,3,0,2.322986,0.097981,0.269561,2.010980,1.011457,-1.012024,2.010980
nonmember,45250,3,1,0,2.209040,0.109806,0.156879,2.160154,0.591101,-0.356757,2.160154
nonmember,28135,3,3,1,0.965136,0.380931,0.380931,1.630382,2.640978,0.263602,-1.630382
nonmember,17267,2,7,0,1.713199,0.180288,0.206286,2.011559,1.252294,-0.134707,2.011559
nonmember,29671,7,7,1,0.591961,0.553241,0.553241,1.439693,3.237011,1.165351,-1.439693
nonmember,28772,3,6,0,1.759693,0.172098,0.204665,2.100891,0.988583,-0.173314,2.100891
nonmember,90,2,1,0,2.438536,0.087289,0.211644,2.111241,0.475901,-0.885685,2.111241
nonmember,44127,3,7,0,2.200035,0.110799,0.255792,2.035679,0.563826,-0.836643,2.035679
nonmember,26459,4,0,0,3.800700,0.022355,0.384940,1.751806,-0.731756,-2.846032,1.751806
nonmember,49622,4,6,0,2.702514,0.067037,0.215722,2.055015,0.413698,-1.168752,2.055015
nonmember,41140,6,1,0,2.086146,0.124165,0.258263,1.965050,0.770210,-0.732368,1.965050
nonmember,11416,0,7,0,2.704900,0.066877,0.421663,1.778060,0.359032,-1.841350,1.778060
nonmember,35988,7,0,0,3.294564,0.037084,0.317210,1.756851,-0.172234,-2.146374,1.756851
nonmember,498,1,6,0,2.020603,0.132576,0.342531,1.952169,1.030553,-0.949210,1.952169
nonmember,22364,3,0,0,2.545461,0.078437,0.245495,2.144823,0.008091,-1.140982,2.144823
nonmember,35936,2,9,0,1.984607,0.137435,0.139096,2.256143,0.352417,-0.012019,2.256143
nonmember,28243,7,6,0,1.885376,0.151772,0.215635,1.950659,1.409066,-0.351206,1.950659
nonmember,37229,5,3,0,1.854651,0.156508,0.348067,1.666517,2.337128,-0.799291,1.666517
nonmember,15910,2,6,0,2.737610,0.064725,0.459547,1.688906,1.184712,-1.960096,1.688906
nonmember,20850,2,7,0,2.593352,0.074769,0.348664,1.771492,0.350494,-1.539707,1.771492
nonmember,46505,8,1,0,3.376185,0.034178,0.550544,1.499456,-0.246334,-2.779337,1.499456
nonmember,29291,4,6,0,1.774049,0.169645,0.264804,1.836757,1.882929,-0.445284,1.836757
nonmember,30501,4,1,0,3.826085,0.021795,0.500837,1.576066,-0.225870,-3.134611,1.576066
nonmember,5145,9,9,1,0.326310,0.721581,0.721581,0.933700,3.707425,1.335348,-0.933700
nonmember,36137,2,0,0,5.661498,0.003477,0.833667,0.553744,0.040955,-5.479577,0.553744
nonmember,27390,4,6,0,2.363156,0.094123,0.392066,1.809151,1.884032,-1.426830,1.809151
nonmember,7487,3,9,0,2.421557,0.088783,0.348670,1.858746,0.361000,-1.367928,1.858746
nonmember,33923,0,0,1,1.022402,0.359730,0.359730,1.800242,2.237002,0.563928,-1.800242
nonmember,24786,7,6,0,3.195651,0.040940,0.509045,1.585162,0.973747,-2.520432,1.585162
nonmember,12488,5,3,0,1.666607,0.188887,0.251930,2.029087,1.382531,-0.288002,2.029087
nonmember,27743,2,2,1,1.761535,0.171781,0.171781,2.126893,1.006313,0.034860,-2.126893
nonmember,12956,3,5,0,2.105628,0.121769,0.137242,2.258477,0.386108,-0.119617,2.258477
nonmember,21463,6,1,0,2.270866,0.103223,0.445305,1.420576,1.524177,-1.461872,1.420576
nonmember,6493,3,6,0,2.436402,0.087475,0.304170,2.014761,0.388726,-1.246233,2.014761
nonmember,29115,9,7,0,1.898451,0.149801,0.191561,2.094237,1.011065,-0.245903,2.094237
nonmember,47310,1,6,0,4.072071,0.017042,0.511535,1.531300,0.607736,-3.401731,1.531300
nonmember,37858,8,0,0,1.496624,0.223885,0.435217,1.721034,1.409062,-0.664714,1.721034
nonmember,31565,8,0,0,0.981466,0.374761,0.440061,1.378235,2.754444,-0.160623,1.378235
nonmember,41201,8,8,1,0.817862,0.441374,0.441374,1.442959,2.866827,0.433148,-1.442959
nonmember,28826,0,0,1,0.198655,0.819833,0.819833,0.782816,3.974831,2.486479,-0.782816
nonmember,4645,0,0,1,0.525664,0.591163,0.591163,1.412551,2.699039,1.249642,-1.412551
nonmember,27091,2,7,0,1.753012,0.173251,0.230278,1.882718,1.633802,-0.284545,1.882718
nonmember,25639,3,9,0,2.157929,0.115564,0.200183,2.150707,0.571123,-0.549406,2.150707
nonmember,31244,8,0,0,3.131985,0.043631,0.943754,0.265955,3.096270,-3.074095,0.265955
nonmember,48649,7,9,0,3.375542,0.034200,0.724966,1.103407,0.213126,-3.053912,1.103407
nonmember,5757,0,8,0,1.501493,0.222797,0.624561,1.047939,3.751903,-1.030787,1.047939
nonmember,41435,0,0,1,0.744969,0.474749,0.474749,1.654377,2.233897,0.845800,-1.654377
nonmember,28800,8,9,0,2.658649,0.070043,0.445499,1.441201,1.040246,-1.850089,1.441201
nonmember,19882,4,7,0,2.469286,0.084645,0.178552,2.128703,0.280077,-0.746409,2.128703
nonmember,6140,5,3,0,1.842759,0.158380,0.195404,2.149534,0.826067,-0.210070,2.149534
nonmember,6912,8,9,0,2.831782,0.058908,0.321935,2.032015,-0.105339,-1.698377,2.032015
nonmember,10520,9,1,0,1.495588,0.224117,0.269074,2.046450,1.585307,-0.182819,2.046450
nonmember,11532,1,8,0,2.146070,0.116943,0.547274,1.166557,2.149247,-1.543265,1.166557
nonmember,48956,6,6,1,1.264098,0.282494,0.282494,1.854496,2.368105,0.417606,-1.854496
nonmember,40406,7,9,0,3.615182,0.026912,0.400930,1.598624,-0.278371,-2.701215,1.598624
nonmember,20589,2,3,0,2.088527,0.123869,0.194453,2.149886,0.461270,-0.450962,2.149886
nonmember,46432,3,0,0,1.792930,0.166472,0.410274,1.748184,1.492661,-0.901999,1.748184
nonmember,7361,8,8,1,1.038871,0.353854,0.353854,1.717083,2.079256,0.515612,-1.717083
nonmember,20072,7,1,0,2.284087,0.101867,0.240266,2.165275,0.563810,-0.858077,2.165275
nonmember,1457,4,7,0,2.494257,0.082558,0.200981,2.209707,-0.075402,-0.889711,2.209707
nonmember,5201,5,9,0,4.133111,0.016033,0.270529,1.963009,-1.069320,-2.825736,1.963009
nonmember,42216,4,7,0,2.765464,0.062947,0.538403,1.597274,0.580957,-2.146316,1.597274
nonmember,14511,3,6,0,1.462779,0.231592,0.364936,1.780971,1.942758,-0.454747,1.780971
nonmember,36415,0,1,0,5.393463,0.004546,0.310754,1.965329,-2.283394,-4.224709,1.965329
nonmember,45530,7,7,1,1.116056,0.327569,0.327569,1.929400,1.721635,0.833666,-1.929400
nonmember,32440,7,4,0,1.764066,0.171347,0.247531,1.826147,2.266824,-0.367846,1.826147
nonmember,29016,7,6,0,2.258469,0.104510,0.282430,2.038666,0.884256,-0.994146,2.038666
nonmember,1796,9,9,1,1.106050,0.330863,0.330863,1.656200,2.099846,0.070066,-1.656200
nonmember,21749,3,3,1,1.375695,0.252664,0.252664,1.967762,1.797443,0.108167,-1.967762
nonmember,46577,6,6,1,0.598259,0.549768,0.549768,1.494626,3.419274,1.658490,-1.494626
nonmember,3018,6,1,0,3.202488,0.040661,0.210955,2.178030,-0.707354,-1.646376,2.178030
nonmember,33436,6,6,1,1.066168,0.344326,0.344326,1.834764,3.071513,0.531378,-1.834764
nonmember,13371,3,3,1,0.936719,0.391912,0.391912,1.838247,2.426139,0.896806,-1.838247
nonmember,15647,7,9,0,2.664395,0.069641,0.405574,1.614379,0.848419,-1.761943,1.614379
nonmember,19258,2,2,1,1.771591,0.170062,0.170062,2.115583,0.995708,0.083315,-2.115583
nonmember,17432,0,8,0,2.719813,0.065887,0.470483,1.389675,0.839849,-1.965817,1.389675
nonmember,21368,3,8,0,3.437889,0.032132,0.417263,1.427816,0.099885,-2.563849,1.427816
nonmember,32827,1,3,0,2.355332,0.094862,0.347738,1.755443,1.263040,-1.299025,1.755443
nonmember,12212,2,6,0,1.987334,0.137060,0.349540,1.936337,1.033670,-0.936198,1.936337
nonmember,6703,1,0,0,2.163723,0.114897,0.313077,1.543174,1.470190,-1.002419,1.543174
nonmember,35536,8,8,1,0.264713,0.767426,0.767426,0.786837,5.376178,1.929354,-0.786837
nonmember,44950,3,6,0,1.201467,0.300753,0.301504,1.811320,2.266771,-0.002496,1.811320
nonmember,15030,0,0,1,0.237879,0.788298,0.788298,0.874420,3.714859,2.185852,-0.874420
nonmember,2645,9,9,1,0.844272,0.429870,0.429870,1.396677,3.044543,0.295672,-1.396677
nonmember,21794,4,6,0,1.947738,0.142596,0.210923,1.946225,1.499706,-0.391476,1.946225
nonmember,15780,8,1,0,1.493204,0.224652,0.326402,1.856518,1.522832,-0.373579,1.856518
nonmember,186,9,9,1,1.296065,0.273606,0.273606,1.967844,1.592127,0.459890,-1.967844
nonmember,43430,3,3,1,1.192437,0.303481,0.303481,1.747335,2.654422,0.100197,-1.747335
